CN102013000302733,20130717,CN104292407B,20170510,C08F293/00;C08F238/00;C08G61/12;,常州锐博生物科技有限公司,吴宗铨,一锅法制备聚吡咯与亲水性聚苯异腈二嵌段聚合物,江苏省常州市武进区常武中路801号常州科教城天润科技大厦B座828,213164
CN102013000302734,20130717,CN104292222B,20170510,C07D417/04;,常州锐博生物科技有限公司,魏峰,一种替比培南匹伏酯侧链的新的合成方法,江苏省常州市武进区常武中路801号常州科教城天润科技大厦B座828,213164
CN102013000305662,20130719,CN103354490B,20170510,H04L1/18;H04L1/16;H04L1/00;,中国人民解放军国防科学技术大学,吴纯青,一种结合补偿和前瞻的编码报文自适应重传方法,湖南省长沙市砚瓦池正街47号中国人民解放军国防科学技术大学计算机学院网络所,410073
CN102013000309993,20130723,CN103578648B,20170510,H01B12/02;H01B12/16;,尼克桑斯公司,M.施特姆勒,具有三个超导性的相线导体的装置,法国巴黎,0
CN102013000310028,20130723,CN104332398B,20170510,H01L21/306;,中国科学院物理研究所,顾长志,一种大面积制备伞状硅锥复合结构阵列的方法,北京市海淀区中关村南三街八号,100190
CN102013000311148,20130723,CN104347226B,20170510,H01F10/10;H01F10/12;,中国科学院物理研究所,李大来,一种基于磁性斯格明子层的磁性多层膜,北京市海淀区中关村南三街八号,100190
CN102013000311161,20130723,CN103577519B,20170510,G06F17/30;G06K19/06;,柯尼卡美能达美国研究所有限公司,明伟,用于按需打印文档管理的多层条形码,美国加利福尼亚州,0
CN102013000311300,20130723,CN104342282B,20170510,C11B1/10;C11B1/04;C11B3/12;A23J1/14;,台建祥,何建,一种利用黄蜀葵制备功能油脂及活性蛋白粉的方法,北京市海淀区中关村南大街12号高层6号楼1806室,100081
CN102013000311952,20130723,CN103570695B,20170510,C07D405/04;C07D407/04;C07D311/30;C07D405/12;C07D471/04;A61K31/4433;A61K31/352;A61K31/453;A61K31/5377;A61K31/496;A61K31/506;A61K31/41;A61K31/437;A61K41/00;A61P35/00;A61P39/00;,厦门鹭佳生物科技有限公司,张震寰,淫羊藿素及其衍生物的制备及其在放射治疗中的应用,福建省厦门市思明区顶澳仔十号之十702,361005
CN102013000312204,20130724,CN104343513B,20170510,F01N13/00;,陕西重型汽车有限公司,邓龙军,汽车自动排尘装置,陕西省西安市经济技术开发区泾渭工业园陕汽大道1号,710200
CN102013000312416,20130719,CN103573502B,20170510,F02M37/22;F02M37/08;,卡特彼勒公司,S·F·谢弗,燃料过滤系统和更换燃料过滤器的方法,美国伊利诺伊州,0
CN102013000312446,20130724,CN103544469B,20170510,G06K9/00;G06K9/40;,TCL集团股份有限公司,黄阿云,一种基于掌心测距的指尖检测方法和装置,广东省惠州市鹅岭南路6号TCL工业大厦8楼技术中心,516001
CN102013000312514,20130724,CN104345267B,20170510,G01R31/327;,西安宝力电子科技有限公司,武军会,一种固体继电器的老化和早期失效的检测方法及检测装置,陕西省西安市碑林区东关大新巷世贸大厦C幢1007B号房,710000
CN102013000313689,20130724,CN103575405B,20170510,G01J5/10;H04N5/33;,弗卢克公司,T·海因克,具有图形温度曲线的热成像相机,美国华盛顿,0
CN102013000314436,20130724,CN103628852B,20170510,E21B43/26;E21B43/267;C09K8/68;,S．P．C．M．股份公司,R·匹驰,用于水力压裂作业的添加剂的制备中心和使用该制备中心的水力压裂过程,法国昂德茨尤布登,0
CN102013000316115,20130503,CN103427150B,20170510,H01Q1/22;H01Q1/38;H01Q1/50;G01D5/24;,苹果公司,S·雅加,具有印刷电路和电介质载体层的天线和接近传感器结构,美国加利福尼亚,0
CN102013000319423,20130726,CN103581490B,20170510,H04N1/04;H04N1/00;,京瓷办公信息系统株式会社,高桥政义,图像读取装置和图像形成装置,日本大阪府,0
CN102013000321061,20091017,CN103413427B,20170510,G08C23/04;,李兴文,李兴文,激光确权遥控接收系统及其应用,上海市奉贤区南桥镇绿地翡翠国际广场1号楼716室,201499
CN102013000321499,20130729,CN104343163B,20170510,E03C1/12;,成波,成波,废水再利用节水型卫生间系统,湖北省武汉市大彭村长城坐标城A4—2—501,430000
CN102013000322105,20130729,CN103457930B,20170510,H04L29/06;G06Q30/02;,海南智谷科技有限公司,郭志强,基于服务器、用户终端和商家终端处理数据的方法,海南省海口市龙华区滨海大道32号复兴城A1栋5001,570105
CN102013000322243,20130729,CN103582391B,20170510,H05K7/20;,TDK株式会社,早苗治彦,电源装置,日本东京都,0
CN102013000323478,20090724,CN103524769B,20170510,C08J5/24;C08J5/04;C08L101/00;C08L23/12;C08L63/00;,东丽株式会社,土谷敦岐,预浸料坯、预成型体、成型品及预浸料坯的制造方法,日本东京都,0
CN102013000323481,20130729,CN104347401B,20170510,H01L21/331;H01L21/265;,无锡华润上华半导体有限公司,邓小社,一种绝缘栅双极性晶体管的制造方法,江苏省无锡市国家高新技术产业开发区新洲路8号,214028
CN102013000323718,20130729,CN104110810B,20170510,F24F13/15;,广东美的制冷设备有限公司,华龙,空调器及其导风装置,广东省佛山市顺德区北滘镇林港路,528311
CN102013000324304,20130730,CN103456512B,20170510,H01G9/10;H01G9/15;H01G9/08;,钰邦电子（无锡）有限公司,陈明宗,使用导线架的卷绕型固态电解电容器封装结构及其制作方法,江苏省无锡市锡山经济开发区东盛一路1201号,214000
CN102013000325244,20130730,CN104346325B,20170510,G06F17/28;G06F17/30;,富士通株式会社,郑仲光,信息处理方法和装置,日本神奈川县,0
CN102013000326045,20130730,CN104346945B,20170510,G08G1/0968;,北京四维图新科技股份有限公司,马文,通过 FM 接收和显示动态交通信息的方法及导航装置,北京市朝阳区曙光西里甲5号凤凰置地广场A座写字楼17层,100028
CN102013000326777,20130730,CN103566551B,20170510,A63B53/04;A63B102/32;,邓禄普体育用品株式会社,阿部浩史,高尔夫球杆头,日本国兵库县神户市中央区胁浜町3丁目6番9号,0
CN102013000326896,20130730,CN103399251B,20170510,G01R31/02;,广州视睿电子科技有限公司,刘辉武,USB通信线检测装置,广东省广州市广州经济技术开发区科学城科珠路192号,510663
CN102013000327399,20130730,CN103396297B,20170510,C07C43/13;C07C41/40;C07C31/04;C07C29/76;,天津大学,吉神化学工业股份有限公司,从丙烯环氧化反应废水中回收有机物的热耦合节能系统及操作方法,天津市南开区卫津路92号天津大学,300072
CN102013000327506,20130731,CN103546782B,20170510,H04N21/2668;H04N21/458;H04N21/472;,TCL集团股份有限公司,刘世涛,一种视频播放时动态添加广告的方法及系统,广东省惠州市鹅岭南路6号TCL工业大厦8楼技术中心,516001
CN102013000327971,20130731,CN103411760B,20170510,G01M13/00;,江苏鑫信润科技有限公司,周亮,一种回转式空预器柔性密封结构寿命性能试验台,江苏省淮安市洪泽县经济开发区科技创业园,223100
CN102013000328473,20130731,CN103581993B,20170510,H04W24/08;,财团法人工业技术研究院,任芳庆,小型小区检测方法以及使用所述方法的设备,中国台湾新竹县,0
CN102013000328917,20130731,CN104345215B,20170510,G01R27/08;,艾默生网络能源有限公司,李晨光,一种绝缘电阻检测的方法、装置及设备,广东省深圳市南山区科技工业园科发路一号,518057
CN102013000329686,20130731,CN103944373B,20170510,H02M1/42;,深圳博用科技有限公司,何好山,一种基于硬件的功率因素校正装置和方法,广东省深圳市前海深港合作区前湾一路1号A栋201室（入驻深圳市前海商务秘书有限公司）,518054
CN102013000331893,20130729,CN103576376B,20170510,G02F1/1335;G02F1/1362;,株式会社日本显示器,柳泽昌,液晶显示装置,日本东京都,0
CN102013000334494,20130805,CN103405193B,20170510,A47L1/12;,青岛斯贝文化用品有限公司,金钟明,玻璃清洁器,山东省青岛市城阳区棘洪滩街道5号路,266000
CN102013000335425,20130802,CN104345217B,20170510,G01R27/26;,艾默生网络能源有限公司,李卿,一种电容容值的检测方法及装置,广东省深圳市南山区科技工业园科发路一号,518057
CN102013000335854,20130621,CN103593220B,20170510,G06F9/45;,阿尔特拉公司,D·T·L·陈,OPENCL编译,美国加利福尼亚,0
CN102013000336736,20130805,CN104217965B,20170510,H01L21/48;H01L21/60;H01L23/495;H01L23/49;,南茂科技股份有限公司,许翰诚,芯片堆叠封装体及其制作方法,中国台湾新竹县新竹科学工业园区研发一路一号,0
CN102013000336919,20130805,CN103683668B,20170510,H02K9/06;,现代摩比斯株式会社,申景浩,轮内马达冷却系统,韩国京畿道,0
CN102013000337331,20130805,CN104051617B,20170510,H01L45/00;,台湾积体电路制造股份有限公司,涂国基,阻变式存储结构及其形成方法,中国台湾新竹,0
CN102013000337706,20130806,CN104343270B,20170510,E04H6/42;,上海山电电机有限公司,汤宏辉,立体车库检测开关,上海市普陀区绥德路889弄5号4楼C座,200331
CN102013000338920,20130806,CN104343619B,20170510,F03B13/22;,杭州林黄丁新能源研究院有限公司,林东,水流调节装置及其应用的海洋能发电装置,浙江省杭州市淳安县千岛湖镇进贤大道169号1幢301室,311701
CN102013000339505,20130729,CN103401071B,20170510,H01Q3/00;H04N5/52;G05B13/02;H01Q21/00;,陈斌,曹康华,一种天线自动接收控制方法,浙江省宁波市鄞州区下应街道紫郡小区8幢15号1802室,315105
CN102013000340176,20130801,CN103577373B,20170510,G06F13/42;H03K5/01;,阿尔特拉公司,R·文卡塔,用于在串行数据信号中对准和减少歪斜的技术,美国加利福尼亚,0
CN102013000341052,20130807,CN104349151B,20170510,H04N13/00;G02B27/22;,广州弥德科技有限公司,周建英,一种裸眼立体显示系统及其控制方法,广东省广州市海珠区新港西路135号中大科技园b座507,510275
CN102013000343824,20130802,CN104344413B,20170510,F23J11/00;F23J13/00;,马成果,马成果,一种抗积灰结露和跟踪负荷的可控多向流对流换热烟道,黑龙江省双鸭山市尖山区窑地路261号,155110
CN102013000344341,20130808,CN103425202B,20170510,G06F1/16;,小米科技有限责任公司,韩高才,便携式电子设备,北京市朝阳区望京西路甲50号卷石天地大厦A座12层,100102
CN102013000346527,20130809,CN103580109B,20170510,H02J7/00;,三星电子株式会社,许栋勋,控制负载电流的方法、负载电流控制装置和移动装置,韩国京畿道水原市,0
CN102013000346836,20130809,CN103685442B,20170510,H04L29/08;,洛克威尔自动控制技术股份有限公司,弗朗西斯科·马图拉纳,使用云架构的远程工业监视,美国俄亥俄州,0
CN102013000348550,20130812,CN103426173B,20170510,G06T7/00;,浪潮电子信息产业股份有限公司,郭美思,一种立体图像质量的客观评价方法,山东省济南市高新区舜雅路1036号,250014
CN102013000349009,20130813,CN104372760B,20170510,E01H1/04;,南宁南机动力有限公司,陈建南,一种电动扫地机垃圾箱减压方法,广西壮族自治区南宁市中尧路48号,530003
CN102013000353720,20130814,CN103475035B,20170510,H02J3/46;H02J3/18;,深圳市长昊机电有限公司,韩玉,一种发电系统无功控制方法,广东省深圳市宝安区松岗街道罗田社区象山大道460号C栋1、2楼,518000
CN102013000354036,20130814,CN103413046B,20170510,G06F19/00;G06K9/62;G08G1/01;,深圳市智美达科技有限公司,雷明,车流量统计方法,广东省深圳市南山区科苑路11号金融科技大厦17楼ABCD单元,518000
CN102013000354077,20130814,CN104377161B,20170510,H01L21/768;H01L21/306;,北大方正集团有限公司,深圳方正微电子有限公司,制作通孔结构的方法,北京市海淀区成府路298号中关村方正大厦9层,100871
CN102013000356351,20130815,CN104371051B,20170510,C08F110/08;C08F4/649;C08F4/654;C08F4/651;,中国石油天然气股份有限公司,任合刚,一种丁烯‑1聚合的催化剂及其制备和应用,北京市东城区东直门北大街9号中国石油大厦,100007
CN102013000356359,20130815,CN103775044B,20170510,E21B43/24;E21B17/00;E21B23/01;,中国石油天然气股份有限公司,陈森,一种治理SAGD注采水平井前端汽窜的管柱及工艺方法,北京市东城区东直门北大街9号中国石油大厦,100007
CN102013000356366,20130815,CN104375176B,20170510,G01V1/28;,中国石油天然气集团公司,中国石油集团东方地球物理勘探有限责任公司,一种利用初至时间误差确定同相叠加最高截至频率的方法,北京市东城区东直门北大街9号中国石油大厦,100007
CN102013000356504,20130815,CN104374823B,20170510,G01N29/04;,中国石油天然气股份有限公司,王维斌,一种管道补口热收缩带粘接质量超声无损检测方法,北京市东城区东直门北大街9号中国石油大厦,100007
CN102013000356712,20130815,CN104374350B,20170510,G01B17/02;F17D5/00;,中国石油天然气集团公司,中国石油管道局工程有限公司,轮式管道检测器用测厚探头,北京市东城区东直门北大街9号中国石油大厦,100007
CN102013000359212,20130816,CN103412928B,20170510,G06F17/30;,北京乐动卓越科技有限公司,左家右,一种在移动终端实现浏览器页面智能响应式布局的方法与装置,北京市石景山区八大处高科技园区西井路3号3号楼9077房间,100041
CN102013000360200,20130819,CN103442207B,20170510,H04N7/18;H04N5/268;,中国传媒大学,任慧,基于IP网络化的舞台调度视频监控系统,北京市朝阳区定福庄东街1号,100024
CN102013000360646,20130816,CN103440515B,20170510,G06K19/06;G06K17/00;H01Q1/22;A63H33/08;A63F9/10;,步步高教育电子有限公司,邹文高,一种使用天线近场感应的益智玩具及其识别响应方法,广东省东莞市长安镇乌沙步步高大道126号,523860
CN102013000361522,20130816,CN104103390B,20170510,H01C7/02;H01C17/065;H05B33/08;,聚鼎科技股份有限公司,罗国彰,正温度系数材料及使用该材料的电阻组件和LED照明装置,中国台湾新竹市,0
CN102013000362079,20130819,CN103458010B,20170510,H04L29/08;G06Q10/10;G06Q30/02;,小米科技有限责任公司,孙铭泽,会员注册方法、装置、服务器和移动终端,北京市海淀区清河中街68号华润五彩城购物中心二期13层,100085
CN102013000365411,20130820,CN103442048B,20170510,H04L29/08;,广东天际电器股份有限公司,谢辉,一种烹饪用具的数字菜谱下载方法,广东省汕头市潮汕路金园工业城12-12片区,515021
CN102013000367227,20130821,CN104421151B,20170510,F04C18/02;F04C29/02;,艾默生环境优化技术（苏州）有限公司,束宏飞,涡旋压缩机及其润滑剂供给方法以及制冷/热泵系统,江苏省苏州市工业园区苏虹西路69号,215021
CN102013000367562,20130821,CN104415550B,20170510,A63H31/00;A63H29/22;A63H33/38;,同科典动（北京）教育科技有限公司,高震,移动式动力输出装置、传动装置和分体式驱动装置,北京市海淀区农大南路1号院2号楼2层办公B-221-004,100085
CN102013000367762,20130821,CN103488683B,20170510,G06F17/30;,北京航空航天大学,王静远,一种微博数据管理系统及其实现方法,北京市海淀区学院路37号,100191
CN102013000368066,20130821,CN104422061B,20170510,F24F11/00;F24F1/00;,广东美的制冷设备有限公司,李大林,空调器及其快速启动方法,广东省佛山市顺德区北滘镇林港路,528311
CN102013000368292,20130821,CN104426057B,20170510,H01T13/02;F02P15/00;,张蝶儿,张蝶儿,一种火花塞及使用该火花塞的内燃机的点火系统,广东省江门市台山市石花路科学馆内,529200
CN102013000368689,20130822,CN103848857B,20170510,C07F7/08;C07F7/10;C09K11/06;H01L51/54;,乐金显示有限公司,金重根,磷光化合物和使用其的有机发光二极管器件,韩国首尔,0
CN102013000369742,20130822,CN104417289B,20170510,B60C23/02;G06K7/00;,车王电子股份有限公司,黄晓华,学码器及其学码方法,中国台湾台中市,0
CN102013000370221,20130822,CN104420081B,20170510,D05B37/02;,启翔股份有限公司,陈满雄,锁眼机切钮扣孔装置的击锤调节机构,中国台湾新北市五股区五权七路32号1楼,0
CN102013000370389,20130822,CN103633989B,20170510,H03K19/0175;G01R31/02;,日本特殊陶业株式会社,三野润一郎,负载驱动装置,日本爱知县,0
CN102013000371826,20130823,CN104423277B,20170510,G05B19/04;,赛恩倍吉科技顾问（深圳）有限公司,施志忠,电源控制系统及方法,广东省深圳市龙华新区龙观东路83号荣群大厦11楼,518109
CN102013000371839,20130823,CN103707621B,20170510,B41F13/193;B41F9/01;,同信内奥株式会社,金桓汐,金属板用连续印刷装置及印刷方法,"韩国京畿道水原市靈通区奉迎路1617,161号",0
CN102013000371910,20130823,CN104425964B,20170510,H01R13/518;H01R12/51;H01R13/405;H01R13/02;,凡甲电子（苏州）有限公司,凡甲科技股份有限公司,插座连接器,江苏省苏州市太仓市沙溪镇长富工业园区,215425
CN102013000372681,20130823,CN104125091B,20170510,H04L12/24;,新华三技术有限公司,刘浩,网络配置自动部署方法及装置,浙江省杭州市滨江区长河路466号,310052
CN102013000373808,20130823,CN104422420B,20170510,G01B21/16;,航天信息股份有限公司,耿秋军,检测射频读写器的读写距离的方法和装置,北京市海淀区杏石口路甲18号航天信息园,100195
CN102013000374154,20130823,CN103441744B,20170510,H03H7/01;,深圳振华富电子有限公司,樊应县,叠层片式旁路吸波器及其制造方法,广东省深圳市龙华清湖和平东路振华工业园4F,518109
CN102013000375716,20130826,CN104020404B,20170510,G01R31/26;,北京航空航天大学,黄姣英,一种包含内部缺陷的光耦低频噪声等效电路构建方法,北京市海淀区学院路37号,100191
CN102013000379502,20130827,CN103455951B,20170510,G06Q50/06;G06F9/455;,国家电网公司,江苏省电力公司,基于短路功率方向的继电保护仿真方法,北京市西城区西长安街86号,100033
CN102013000380170,20130828,CN103646157B,20170510,G06F19/00;,国网电力科学研究院,国电南瑞科技股份有限公司,评估暴雨引发输电线路故障概率的方法,江苏省南京市鼓楼区南瑞路8号,210003
CN102013000381630,20130828,CN103650759B,20170510,A01D43/063;,迪尔公司,理查德·D·席尔,卷轴割草机集草器载重架,美国伊利诺伊州,0
CN102013000381737,20130828,CN104217441B,20170510,G06T7/215;G06T7/80;,北京嘉恒中自图像技术有限公司,张友彬,一种基于机器视觉的机械臂定位抓取方法,北京市海淀区中关村东路95号自动化大厦10层,100190
CN102013000384459,20130829,CN103660629B,20170510,B41J15/04;B41J15/16;,精工爱普生株式会社,上妻格,介质输送装置、介质输送装置的控制方法以及记录装置,日本东京都,0
CN102013000385263,20130829,CN104416832B,20170510,B29C45/26;B29C45/14;B29C45/40;,上海雷博司电气股份有限公司,陈焰华,用于包胶注射工艺制造真空灭弧室包封的模具,上海市嘉定区霜竹路4899号,201807
CN102013000385630,20130830,CN103500622B,20170510,H01F1/01;B01J13/02;B01J13/14;,复旦大学,邓勇辉,磁性无机纳米粒/有序介孔二氧化硅核壳复合微球及其制备方法,上海市杨浦区邯郸路220号,200433
CN102013000386295,20130830,CN103455591B,20170510,G06F17/30;,国家电网公司,中国电力科学研究院,一种并行协同系统的标准数据交换接口方法,北京市西城区西长安街86号,100031
CN102013000386438,20130829,CN103491395B,20170510,H04N21/41;H04N21/418;H04N21/443;,广州视源电子科技股份有限公司,谢琨,一种智能电视的外设扩展方法及智能电视,广东省广州市广州高新技术产业开发区科学城科珠路192号4楼,510663
CN102013000388394,20130831,CN103426286B,20170510,G08C17/02;,吉林大学,付成伟,一种基于无线数据传输的流量采集装置,吉林省长春市前进大街2699号,130012
CN102013000389768,20130830,CN104425149B,20170510,H01H5/10;,西门子公司,蒲恩强,切换装置的弹性机构及其切换装置,德国慕尼黑,0
CN102013000390761,20130831,CN103455372B,20170510,G06F9/48;G06F12/02;,华为技术有限公司,陈奔,一种服务器中内存模块的数据迁移方法及服务器,广东省深圳市龙岗区坂田华为总部办公楼,518129
CN102013000391910,20130903,CN103465145B,20170510,B24B29/00;,东莞市钜铧机械有限公司,张瑞军,自动换磨头五轴数控抛光机,广东省东莞市高埗镇保安围一队墩头洲,523000
CN102013000393932,20130830,CN104426418B,20170510,H02N1/04;A43B3/00;,纳米新能源（唐山）有限责任公司,王小雄,发电气囊装置及应用该发电气囊装置的气囊发电鞋,河北省唐山市建设北路101号高科总部大厦1001室,063000
CN102013000394909,20130903,CN103681353B,20170510,H01L21/336;H01L21/28;H01L29/45;H01L29/78;,台湾积体电路制造股份有限公司,跨大学校际微电子卓越研究中心,含锗为主的沟道层的晶体管装置的制作方法与微电子装置,中国台湾新竹市,0
CN102013000395495,20130903,CN104253127B,20170510,H01L27/06;H01L21/02;,台湾积体电路制造股份有限公司,陈志明,具有降低衬底翘曲的背面结构的集成电路,中国台湾新竹,0
CN102013000396144,20130904,CN103685998B,20170510,H04N5/374;,佳能株式会社,小林昌弘,固态成像装置,日本东京,0
CN102013000397975,20130904,CN104422039B,20170510,F24F1/16;F24F1/06;,珠海格力电器股份有限公司,张辉,闪蒸器固定装置及具有其的空调器外机,广东省珠海市前山金鸡西路六号,519070
CN102013000398970,20130905,CN103660053B,20170510,B28D5/04;,江阴贝卡尔特合金材料有限公司,W·范弗伦,具有拉伸表面下残余应力的成型锯丝,江苏省江阴市滨江东路358号,214429
CN102013000400579,20130905,CN103835045B,20170510,D02G3/38;D02G3/26;D02G3/28;D02G3/04;,日本毛织株式会社,安田智则,长短复合纺丝及其制造方法以及使用了该纺丝的布帛和衣料用纤维制品,日本兵库县,0
CN102013000400956,20130906,CN103409699B,20170510,C22C38/48;C21D8/00;C21D1/18;,陕西华威锻压有限公司,王璋,超高强度超高低温冲击压裂泵阀箱体钢锻件及其制造方法,陕西省西安市未央区石化大道西段80号,710000
CN102013000401139,20130905,CN103989339B,20170510,A47C7/40;A47C3/16;,东莞向阳金属制品有限公司,山下直伸,角度调整金具以及无腿座椅,广东省东莞市清溪镇青湖工业园富士工业城第5号,523660
CN102013000401479,20130905,CN103490961B,20170510,H04L12/28;,新华三技术有限公司,杨逸,一种网络设备,浙江省杭州市滨江区长河路466号,310052
CN102013000406692,20130909,CN103659447B,20170510,B23Q11/08;,大隈株式会社,濑川恒,滑动面保护装置,日本爱知县,0
CN102013000407413,20130909,CN103682935B,20170510,H01R43/00;,施洛伊尼格控股有限公司,奥根·沃金斯基,用于安装线缆套管的机器,瑞士图恩,0
CN102013000407975,20130910,CN103497740B,20170510,C09K5/20;C23F11/18;C23F11/14;,佛山德联汽车用品有限公司,徐咸大,一种以复合缓蚀剂为主要原料的防冻液,广东省佛山市南海区狮山镇松岗虹岭二路386号,528200
CN102013000410484,20130910,CN104414497B,20170510,A47J37/08;,新宝基电器（深圳）有限公司,新玛德制造厂有限公司,自动升降装置及多士炉,广东省深圳市宝安区福永街道同富裕工业区重庆路100号办公楼十四栋一楼1号,518103
CN102013000412117,20130911,CN104422057B,20170510,F24F7/007;F24F11/02;F24F13/02;F24F13/20;F24F13/24;F24F13/28;F24F13/30;,曾国辉,曾国辉,节能换气装置,广东省深圳市南山区西丽镇同富裕工业城10栋2楼,518055
CN102013000412562,20130911,CN103675696B,20170510,G01R31/36;,松下知识产权经营株式会社,冈田昌彰,电池状态指示装置和工程用电气工具,日本大阪府,0
CN102013000413024,20110401,CN103530145B,20170510,G06F9/445;G06F11/32;,北京奇虎科技有限公司,奇智软件（北京）有限公司,进度条设定方法及装置,北京市西城区新街口外大街28号D座112室（德胜园区）,100088
CN102013000413057,20130911,CN104425457B,20170510,H01L23/544;H01L21/66;,中芯国际集成电路制造（上海）有限公司,黄晨,一种监控栅氧化层掺氮量漂移的测试结构及方法,上海市浦东新区张江路18号,201203
CN102013000413335,20130911,CN104425305B,20170510,H01L21/66;,中芯国际集成电路制造（上海）有限公司,苏凤莲,一种测试结构失效分析方法,上海市浦东新区张江路18号,201203
CN102013000413576,20130911,CN103491334B,20170510,H04N7/01;H04N19/40;H04N19/169;,浙江大学,陈耀武,一种基于区域特征分析的由H264到HEVC的视频转码方法,浙江省杭州市西湖区浙大路38号,310027
CN102013000413592,20130912,CN103455306B,20170510,G06F7/58;,西南交通大学,李念强,一种基于半导体环形激光器的双路并行高速随机数产生装置,四川省成都市二环路北一段111号西南交通大学科技处,610031
CN102013000414922,20130911,CN103484953B,20170510,D01D5/00;,天津工业大学,刘延波,一种圆盘式无针头静电纺丝装置,天津市河东区成林道63号,300160
CN102013000415223,20130912,CN103650761B,20170510,A01D43/10;A01D75/00;,克拉斯自行式收获机械有限公司,S·洛克,农业收割机,德国哈瑟温克尔,0
CN102013000415416,20130912,CN103679627B,20170510,G06T1/20;G06T15/10;,想象技术有限公司,S·J·菲什威克,基于图块的计算机图形,英国赫特福德郡,0
CN102013000415984,20130913,CN104429582B,20170510,A01G1/04;,孙君莲,孙君凤,使用保湿套网进行黑木耳代料栽培的方法及保湿套网,河南省淅川县九重镇孙营村九组217号,474450
CN102013000417031,20130913,CN103675886B,20170510,G01T1/20;,赛默飞世尔科技有限公司,武孝,闪烁探测器增益控制,美国德克萨斯州,0
CN102013000418338,20130913,CN103685926B,20170510,H04N5/232;,宏达国际电子股份有限公司,林劲甫,面部区域的影像处理方法以及使用此方法的电子装置,中国台湾桃园县,0
CN102013000418567,20130913,CN104459323B,20170510,G01R27/02;G01R31/36;,中国科学院大连化学物理研究所,孙公权,一种温湿度可控的电导率测试装置及其操作方法,辽宁省大连市中山路457号,116023
CN102013000420978,20130916,CN103475750B,20170510,H04L29/12;,新华三技术有限公司,郗二军,一种适用于多出口网络的地址转换方法及设备,浙江省杭州市滨江区长河路466号,310052
CN102013000424530,20130917,CN103474249B,20170510,H01G11/10;H01G11/72;,无锡力豪科技有限公司,张清,一种配电柜超级电容组件,江苏省无锡市惠山经济开发区行知路35号慧谷创业园C区53,214174
CN102013000426524,20130917,CN104381343B,20170510,A01N65/44;A01P1/00;A01P3/00;,闽南师范大学,张丹凤,一种水溶性复配抑菌剂及其制备方法,福建省漳州市芗城区县前直街36号,363000
CN102013000427995,20130921,CN104434227B,20170510,A61B10/02;,邹建文,邹建文,一种一次往返自锁口腔细胞采集与保存装置,广东省广州市越秀区万福路通正巷33号602房,510110
CN102013000428460,20130918,CN103678021B,20170510,G06F11/07;G06F9/455;,横河电机株式会社,吉田善贵,容错系统和用于执行容错的方法,日本东京,0
CN102013000428823,20130918,CN103660542B,20170510,B41F17/00;B41M1/26;G03G15/00;,卡西欧电子工业株式会社,卡西欧计算机株式会社,树脂片制造装置以及树脂片制造方法,日本埼玉县,0
CN102013000429995,20130918,CN103660786B,20170510,B60B27/02;B60R16/033;,福特全球技术公司,莫森·拉克哈尔·阿亚特,车轮轴承单元和具有车轮轴承单元的机动车辆,美国密歇根州迪尔伯恩市中心大道33号8室,0
CN102013000430765,20130922,CN103631363B,20170510,G06F3/00;,深圳市联和安业科技有限公司,王洽和,汽车数据接口扩展装置及实现数据交互的方法,广东省深圳市宝安区西乡宝民二路臣田综合楼南边五楼1号,518000
CN102013000430852,20130918,CN104456824B,20170510,F24F11/00;,珠海格力电器股份有限公司,陈波,空调器的控制方法和空调器,广东省珠海市前山金鸡西路六号,519070
CN102013000431420,20130922,CN104465450B,20170510,H01L21/67;H01L21/683;,中微半导体设备（上海）有限公司,万磊,一种用于冷却静电吸盘的供气装置及供气方法,上海市浦东新区金桥出口加工区（南区）泰华路188号,201201
CN102013000431753,20130918,CN103491420B,20170510,H04N21/435;H04N21/472;H04N21/4367;,深圳TCL新技术有限公司,付长彬,双向点播的方法及数字电视一体机,广东省深圳市南山区中山园路1001号TCL国际E城科技大厦D4栋7楼,518052
CN102013000432063,20130922,CN103489808B,20170510,H01L21/66;,上海华力微电子有限公司,倪棋梁,一种可按照离子注入区域分类的电子束缺陷检测方法,上海市浦东新区高科技园区高斯路568号,201203
CN102013000432511,20130922,CN103660016B,20170510,B28B5/00;B28B3/02;,索里斯卡彭公司,让-弗朗索瓦·安德烈,沿两垂直轴输送糊状物的装置和包括其的模制块制造组件,法国日沃尔,0
CN102013000434102,20130923,CN103496428B,20170510,B63B1/10;B63B7/02;B63G8/00;,浙江海洋学院,李俊来,一种多用途船,浙江省舟山市普陀区朱家尖镇大洞岙,316111
CN102013000434539,20130923,CN103779977B,20170510,H02K1/12;H02K11/20;H02K11/33;H02K1/22;H02K9/00;,深圳市恒驱电机有限公司,张国华,无槽式无刷直流电机,广东省深圳市宝安区西乡街道黄麻布社区勒竹角鸿竹雍啟科技园G栋厂房二楼,518000
CN102013000435350,20130924,CN104448128B,20170510,C08F220/56;C08F220/58;C08F220/34;C08F226/10;C08F226/02;C08F220/06;C08F4/40;C08F4/04;C08F6/00;C09K8/588;,中国石油化工股份有限公司,中国石油化工股份有限公司上海石油化工研究院,适用于高温高盐苛刻油藏的聚合物流度控制剂及其制备方法,北京市朝阳区朝阳门北大街22号,100728
