CN102015000920518,20151210,CN105386894B,20170613,F02K9/58;F16K1/00;F16K1/32;F16K31/04;,西安航天动力研究所,祁增强,一种高压大变比流量调节阀,陕西省西安市航天基地飞天路289号,710100
CN102015000921315,20151211,CN105601528B,20170613,C07C231/02;C07C235/40;C07C235/82;C07C227/34;C07C229/36;,浙江工业大学,石浩,一类以ent‑贝叶烷型二萜为手性臂的分子钳化合物及其制备方法和应用,浙江省杭州市下城区朝晖六区潮王路18号,310014
CN102015000921742,20151214,CN105449579B,20170613,H02G1/02;,国家电网公司,国网山东省电力公司检修公司,500千伏输电线路架空线提升工具,北京市西城区西长安街86号,100031
CN102015000925066,20151214,CN105403683B,20170613,G01N33/22;,石化盈科信息技术有限责任公司,匡华清,炼化企业加热炉燃料气热值的在线软测量方法,北京市东城区东四十条甲22号南新仓商务大厦A座1208室,100007
CN102015000928466,20151215,CN105498309B,20170613,B01D21/02;,苏州崇恩模塑有限公司,张曦文,一种沉淀池用斜管填料制备工艺,江苏省苏州市相城区望亭镇宅基村8组,215100
CN102015000930683,20151215,CN105369423B,20170613,D03C3/32;,浙江越剑机械制造有限公司,孔祖坚,一种阿拉伯头巾专用剑杆织机的针板升降装置,浙江省绍兴市绍兴县齐贤镇阳嘉龙村,312000
CN102015000931281,20151215,CN105513827B,20170613,H01G11/50;H01G11/34;H01G11/30;H01G11/28;,宁波中车新能源科技有限公司,阮殿波,一种(LMO‑NCM‑AC)/(LTO‑AC)混合电池电容电极材料及电极片,浙江省宁波市鄞州区五乡西路552号,315000
CN102015000936672,20151216,CN105401628B,20170613,E03D11/13;E03D5/10;A47K13/12;A47K13/10;,江苏南方雄狮建设工程有限公司,朱林华,一种自动闭合坐便器,江苏省苏州市吴中经济开发区兴吴路85号,215100
CN102015000937915,20151214,CN105437116B,20170613,B25B11/02;B23P21/00;,西北工业大学,刘更,一种行星滚柱丝杠副装配夹具,陕西省西安市友谊西路127号,710072
CN102015000938569,20151215,CN105369000B,20170613,C21B7/20;C21B7/10;,中冶南方工程技术有限公司,李晨光,一种布料器水冷装置,湖北省武汉市东湖新技术开发区大学园路33号,430223
CN102015000944597,20151217,CN105543516B,20170613,C22C1/02;C22C14/00;C22B5/04;C22B34/12;C25C3/06;,东北大学,石忠宁,熔盐介质中铝热还原二氧化钛制备铝钛母合金的方法,辽宁省沈阳市和平区文化路3号巷11号,110819
CN102015000948189,20151217,CN105381779B,20170613,B01J19/28;,河北爱能生物科技股份有限公司,宋灵杰,一种动物源性膜类材料处理装置,河北省石家庄市新石北路399号,050000
CN102015000950318,20151218,CN105401868B,20170613,E06B9/52;,江苏南方雄狮建设工程有限公司,朱林华,一种纱窗,江苏省苏州市苏州吴中经济开发区兴吴路85号,215100
CN102015000956011,20151217,CN105553983B,20170613,H04L29/06;H04L9/32;,北京海泰方圆科技股份有限公司,安晓江,一种网页数据保护方法,北京市海淀区东北旺西路8号中关村软件园9号楼国际软件大厦E座1-2层,100094
CN102015000957696,20151218,CN105485451B,20170613,F16L27/08;,中国船舶重工集团公司第七一九研究所,张华,一种自适应可调楔式偏心紧固装置,湖北省武汉市武昌区中山路450号,430064
CN102015000960137,20151221,CN105597637B,20170613,B01J13/02;C02F1/48;C02F1/62;,广西壮族自治区环境保护科学研究院,广西金圆环保科技有限公司,一种磁纳米颗粒的制备方法,广西壮族自治区南宁市青秀区教育路5号,530022
CN102015000960700,20151221,CN105437297B,20170613,B26D1/547;B26D7/26;B26D7/06;,罗建军,罗建军,一种可用于切割异形线条的转台式数控金刚石线切割机,广西壮族自治区南宁市江南区石柱岭一路17号模具中心生活区965号房,530031
CN102015000963135,20151217,CN105636040B,20170613,H04W12/06;H04W48/10;H04W48/16;H04W76/02;H04L29/06;,美的集团股份有限公司,美的智慧家居科技有限公司,设备入网的方法及系统,广东省佛山市顺德区北滘镇美的大道6号美的总部大楼B区26-28楼,528311
CN102015000964027,20151218,CN105635702B,20170613,H04N9/07;H04N5/225;H04N5/359;,广东欧珀移动通信有限公司,范宇,成像方法、成像装置及电子装置,广东省东莞市长安镇乌沙海滨路18号,523859
CN102015000966027,20151222,CN105327501B,20170613,A63C17/01;,广州市爱贝诗婴儿用品有限公司,张丽明,二次收拢折叠板及采用这种折叠板的滑板车,广东省广州市白云区石井街大岗村榕溪工业大街12号A1一楼,510080
CN102015000966070,20151222,CN105396352B,20170613,B01D29/11;B01D35/30;,湖州恒鑫过滤科技有限公司,魏新时,一种多袋式过滤器,浙江省湖州市吴兴区八里店（陆旺村）工业园区内湖州恒鑫过滤科技有限公司,313000
CN102015000966918,20151218,CN105603885B,20170613,E01D21/10;,广东省基础工程集团有限公司,陶聿君,一种具有起重和布料功能的液压移动式挂篮及其施工方法,广东省广州市天河路99号天涯楼19-20楼,510620
CN102015000969472,20151222,CN105420494B,20170613,C22B3/40;C22B11/00;C22B13/00;C22B58/00;C22B19/20;,深圳市中金岭南有色金属股份有限公司,广州中科正川环保科技有限公司,一种铅锌尾矿浸出液分离富集处理工艺,广东省深圳市福田区深南大道6013号中国有色大厦23-26楼,518040
CN102015000970372,20151221,CN105543701B,20170613,C22C38/18;C22C38/04;C22C38/02;C22C38/06;C22C38/12;C22C38/14;C22C33/06;C21D8/02;,秦皇岛首秦金属材料有限公司,宋欣,低锰高铬抗HIC管线用针状铁素体钢及其制造方法,河北省秦皇岛市抚宁县杜庄乡,066326
CN102015000970736,20151218,CN105472814B,20170613,H05B33/08;,东莞勤上光电股份有限公司,勤上光电股份有限公司,一种RGBW灯具系统及控制方法,广东省东莞市常平镇横江厦村东莞勤上光电股份有限公司,523565
CN102015000974202,20151222,CN105551830B,20170613,H01G11/86;H01G11/24;H01G11/34;,宁波中车新能源科技有限公司,阮殿波,一种活性石墨烯/活性炭复合电极片的制备方法,浙江省宁波市鄞州区五乡西路552号,315000
CN102015000976167,20151223,CN105586803B,20170613,D21H17/69;D21H17/68;C01B33/20;C08F292/00;C08F220/04;C08F222/38;C08F212/14;C08F220/28;C08F218/08;,江苏群鑫粉体科技股份有限公司,张国如,一种造纸专用网络凝胶改性滑石粉的制备方法,江苏省扬州市江都区武坚镇工业园区,225000
CN102015000983599,20140608,CN105422130B,20170613,E21D11/00;E21D21/00;E21D15/44;,衢州市优德工业设计有限公司,施鑫镛,一种调节支护压力进行巷道围岩支护的方法,浙江省衢州市衢州绿色产业集聚区柯城区新新街道东埂村19号101室,324000
CN102015000983801,20151224,CN105397128B,20170613,B23B31/30;B23B31/10;B23B19/02;,成都好特精密机械有限公司,马二龙,棒料浮动夹紧机构,四川省成都市新都区新都镇新工大道333号11栋,610512
CN102015000988233,20151228,CN105609304B,20170613,H01F41/04;,保定天威保变电气股份有限公司,乔莲英,一种变压器线圈换位牛角垫块加工工艺,河北省保定市天威西路2222号,071056
CN102015000991028,20151223,CN105395040B,20170613,A47J27/00;,美的集团股份有限公司,陈娟慧,电炖锅的控制方法、装置、电炖锅和系统,广东省佛山市顺德区北滘镇美的大道6号美的总部大楼B区26-28楼,528311
CN102015000993001,20151225,CN105543714B,20170613,C22C38/58;C21D8/02;B22D11/06;,东北大学,刘振宇,一种双相不锈钢薄带及其近终成形制备方法,辽宁省沈阳市和平区文化路3号巷11号,110819
CN102015000993378,20151225,CN105439011B,20170613,B66C23/687;,同济大学,熊肖磊,用于臂架式起重机的自组装装置及其使用方法,上海市杨浦区四平路1239号,200092
CN102015000996449,20151228,CN105481698B,20170613,C07C209/86;C07C209/16;C07C211/11;,江苏富淼科技股份有限公司,何国锋,"一种N,N‑二甲基‑1,3‑丙二胺回收和联产N,N,N′,N′‑四甲基‑1,3‑丙二胺的方法",江苏省苏州市张家港市凤凰镇杨家桥村（飞翔化工集中区）江苏富淼科技股份有限公司,215613
CN102015001008579,20151229,CN105603864B,20170613,E01D15/12;E01D15/127;,湖北华舟重工应急装备股份有限公司,侯绪超,一种机械化桥的展桥机构,湖北省武汉市江夏区阳光大道5号,430223
CN102015001010186,20140729,CN105604473B,20170613,E06C1/08;E06C7/48;E06C7/12;E06C7/46;E06C7/08;E06C7/50;,国网浙江省电力公司丽水供电公司,国家电网公司,电网抢修梯,浙江省丽水市中东路699号,323000
CN102015001016446,20151230,CN105399720B,20170613,C07D311/90;C09K11/06;G01N21/64;,山西大同大学,吕存琴,"9, 9’‑(N‑苯基‑N, N‑4, 4’‑二苯基)双荧光酮试剂及其制备方法和应用",山西省大同市御东区兴云街1号,037009
CN102015001016727,20151229,CN105459735B,20170613,B60C11/11;,厦门正新橡胶工业有限公司,陈秀雄,自行车轮胎胎面花纹结构,福建省厦门市集美区杏林西滨路15号,361022
CN102015001017327,20151229,CN105648614B,20170613,D03D3/02;B65D30/04;D01D5/00;D04H1/42;D04H1/70;,哈尔滨工业大学,黄玉东,一种梯度分布的多孔隔热高强薄膜功能化探月取壤用取芯软袋的制备方法,黑龙江省哈尔滨市南岗区西大直街92号,150001
CN102015001029071,20151231,CN105428465B,20170613,H01L31/18;H01L21/677;,苏州博阳能源设备有限公司,邱文良,硅片分片装置,江苏省苏州市吴中区旺吴路28号,215000
CN102015001034131,20151231,CN105516714B,20170613,H04N17/00;,广东每通测控科技股份有限公司,王康宁,一种移动终端摄像头的自动化检测方法及其装置,广东省东莞市万江区滘联社区滘联工业区创业横路1号C栋1楼,523000
CN102016000000696,20160104,CN105538315B,20170613,B25J9/18;B25J18/00;G01R31/26;,江苏工程职业技术学院,丁锦宏,一种二极管单向导电性检测机械手系统及方法,江苏省南通市崇川区青年东路105号,226000
CN102016000002672,20160106,CN105542766B,20170613,C09K11/67;,井冈山大学,曹人平,一种四价锰离子掺杂铌酸镁锂红色荧光材料及其制备方法,江西省吉安市青原区学苑路28号,343009
CN102016000003309,20160104,CN105458978B,20170613,B25B11/00;,延锋百利得（上海）汽车安全系统有限公司,王蕾,一种汽车零部件的仿形固定工装,上海市浦东新区康桥工业区秀浦路426号,201315
CN102016000003427,20160104,CN105625197B,20170613,E01D22/00;E04G23/02;E04C3/20;E01D101/26;,武汉理工大学,康俊涛,一种基于钢板‑预应力碳纤维板的混凝土梁抗弯加固方法,湖北省武汉市洪山区珞狮路122号,430070
CN102016000012895,20160108,CN105417580B,20170613,C01G35/00;B82Y40/00;,哈尔滨理工大学,杨文龙,一种水热法控制钽铌酸钾纳米粉体尺寸均一的方法,黑龙江省哈尔滨市南岗区学府路52号,150080
CN102016000014218,20160111,CN105499854B,20170613,B23K37/00;,上海工业自动化仪表研究院,侯建勤,用于压力容器筒体纵缝焊接的温度监控系统,上海市徐汇区漕宝路103号,200233
CN102016000014706,20160111,CN105570112B,20170613,F04B49/06;F04B49/16;,武汉理工大学,黎章杰,天然气集气增压机的工况优化方法及气量调节控制系统,湖北省武汉市洪山区珞狮路122号,430070
CN102016000015653,20160111,CN105479460B,20170613,B25J9/16;G05D1/02;,清华大学,李红,一种非时间参考的差速驱动机器人路线跟踪控制方法,北京市海淀区清华园1号,100084
CN102016000016806,20160111,CN105508344B,20170613,F15B15/14;F15B19/00;,中国人民解放军理工大学,李杰,一种三角脉冲载荷发生器,江苏省南京市秦淮区海福巷1号21,210000
CN102016000016944,20160112,CN105566364B,20170613,C07F5/00;,中国石油大学（华东）,张亮亮,一种具有三维多孔结构的镨配位聚合物及其制备方法,山东省青岛市黄岛区长江西路66号,266580
CN102016000019853,20160113,CN105604449B,20170613,E06B3/48;E06B5/16;E06B7/16;,江苏恒新门业有限公司,何佳炼,一种折叠门型材连接装置,江苏省泰州市靖江市马桥镇高新技术产业区东3号,214500
CN102016000021332,20160112,CN105708583B,20170613,A61F2/44;,南方医科大学,付茂庆,一种人工腰椎关节突关节系统,广东省广州市白云区沙太南路1023号,510515
CN102016000021522,20160114,CN105565386B,20170613,C01G41/02;,北京交通大学,王硕,一种具有三维有序大孔结构的钨氧化物的制备方法,北京市海淀区上园村3号,100044
CN102016000021946,20160113,CN105624567B,20170613,C22C38/18;C22C38/12;C22C38/04;C22C38/08;C22C38/06;C21D8/02;,东北大学,中国工程物理研究院总体工程研究所,一种纳米级球形渗碳体强化的铁素体钢板及其制备方法,辽宁省沈阳市和平区文化路3号巷11号,110819
CN102016000022781,20160114,CN105619285B,20170613,B25B11/00;,大连瑞谷科技有限公司,梁峰,球兜孔保持架检测装置,辽宁省大连市瓦房店市兴工大街1号,116300
CN102016000023332,20160114,CN105597641B,20170613,B01J19/00;,重庆大学,朱恂,微通道反应器内催化剂层的制备方法,重庆市沙坪坝区沙正街174号,400045
CN102016000023687,20160114,CN105651961B,20170613,G01N33/22;G01N1/04;,太原理工大学,徐乐华,一种煤层突出危险性的预测方法,山西省太原市万柏林区迎泽西大街79号,030024
CN102016000024409,20160114,CN105489334B,20170613,H01F1/057;H01F1/08;B22F3/16;,北京科技大学,郭志猛,一种晶界扩散获得高磁性烧结钕铁硼的方法,北京市海淀区学院路30号,100083
CN102016000027887,20160115,CN105731517B,20170613,C01G3/02;B82Y30/00;B82Y40/00;,电子科技大学,李志杰,一种氧化铜花状纳米结构材料及其制备方法,四川省成都市高新区（西区）西源大道2006号,611731
CN102016000028089,20160118,CN105422539B,20170613,F15B13/06;F16K11/07;,浙江高宇液压机电有限公司,金强,双回路多路换向阀,浙江省台州市临海市大洋街道拓溪路358号,317000
CN102016000030567,20160118,CN105525845B,20170613,E06B5/16;E06B3/70;B32B37/12;B32B38/16;B32B37/06;B32B37/10;,张晓武,张晓武,一种水泥发泡板防火门的制作工艺,四川省成都市锦江区水碾河路6号43栋32号,610016
CN102016000033359,20160119,CN105498348B,20170613,B01D36/00;,长葛市怡盛蜂业有限公司,李俊宪,一种蜂蜜的分离装置,河南省许昌市长葛市产业集聚区未来路东侧怡盛蜂业有限公司,461500
CN102016000036371,20160120,CN105529231B,20170613,H01J9/18;,杭州凯龙医疗器械有限公司,舒春根,X射线管旋转阴极组件装配装置,浙江省杭州市富阳区东洲街道工业功能区6号路6号,311401
CN201610036505.2,20160120,CN105496708B,20170613,A61G13/00;A61G13/10;A61F7/00;A61N2/04;,云南科威液态金属谷研发有限公司,孙旭阳,一种用于热疗、磁疗的液态金属理疗床及其床垫,云南省曲靖市宣威市虹桥街道虹桥轻工业园食景路,655400
CN201610051058.8,20160126,CN105698615B,20170613,F42B19/00;,中国船舶重工集团公司第七一〇研究所,刘延平,一种供小口径战斗部发射的适配壳体,湖北省宜昌市胜利三路58号,443003
CN201610051102.5,20160126,CN105630064B,20170613,G05F3/26;H03M1/12;,烽火通信科技股份有限公司,程妮,用于光模块中APD器件升压调节的数模转换电路,湖北省武汉市东湖开发区光谷创业街67号,430074
CN201610052216.1,20160126,CN105459148B,20170613,B25J17/00;B25J9/10;,哈尔滨工业大学,朱延河,一种具有出绳点窜动补偿功能的钢丝传动关节,黑龙江省哈尔滨市南岗区西大直街92号,150001
CN201610052537.1,20160126,CN105450081B,20170613,H02N2/00;,哈尔滨工业大学,刘英想,基于多压电振子弯曲运动的步进蠕动型驱动激励方法,黑龙江省哈尔滨市南岗区西大直街92号,150001
CN201610056026.7,20160127,CN105479464B,20170613,B25J11/00;A47L11/24;A47L11/40;B62D57/028;,苏州宏奇锐自动化有限公司,曾胜兴,一种扫地机器人智能滤波自适应行走机构,江苏省苏州市吴江区松陵镇苏州河路18号太湖新城科创园内,215200
CN201610056989.7,20160127,CN105545132B,20170613,E05F3/20;E05F5/08;,伍志勇,伍志勇,家具上翻门启闭力度辅助调节机构,广东省佛山市顺德区勒流镇东风合安工业区一路1号,528300
CN201610060563.9,20160128,CN105434145B,20170613,A61H3/00;,哈尔滨工业大学,朱延河,一种轻便型模块化助行外骨骼,黑龙江省哈尔滨市南岗区西大直街92号,150001
CN201610063519.3,20160129,CN105595412B,20170613,A24B15/30;,广西中烟工业有限责任公司,黄世杰,一种桄榔粉提取物的制备方法及其在卷烟中的应用,广西壮族自治区南宁市北湖南路28号,530001
CN201610067619.3,20160129,CN105539863B,20170613,B64D33/02;B64F5/00;,南京航空航天大学,王成鹏,高超声速飞行器前体、进气道及支板一体化气动布局方法,江苏省南京市秦淮区御道街29号,210016
CN201610071715.5,20160202,CN105549163B,20170613,G02B6/42;,武汉电信器件有限公司,何明阳,一种光互连组件,湖北省武汉市洪山区邮科院路88号,430074
CN201610072466.1,20160202,CN105740909B,20170613,G06K9/62;,华中科技大学,白翔,一种基于空间变换的自然场景下文本识别方法,湖北省武汉市洪山区珞喻路1037号,430074
CN201610075360.7,20160203,CN105603195B,20170613,C22B7/00;C22B23/00;C22B34/34;,华东理工大学,邱兆富,从丙烯腈废催化剂中提取钼和镍的方法,上海市徐汇区梅陇路130号,200237
CN201610075993.8,20160203,CN105522587B,20170613,B25J15/10;B25J13/00;,中国科学院自动化研究所,宋永博,仿生三指机械手,北京市海淀区中关村东路95号,100080
CN201610076461.6,20160203,CN105541568B,20170613,C07C41/56;C07C41/58;C07C43/30;C07C45/83;C07C45/78;C07C45/82;C07C47/058;,凯瑞环保科技股份有限公司,刘文飞,聚甲氧基二甲醚反应原料的制备方法和装置,河北省沧州市河间市故仙镇西留庄,062451
CN201610076885.2,20160204,CN105539798B,20170613,B63H16/06;,马菁,马菁,船桨的角度和高度定位装置,安徽省安庆市迎江区菱湖南路323号4栋2单元14室,0
CN201610078397.5,20160203,CN105565176B,20170613,B66C21/00;,中铁港航局集团有限公司,中铁港航局集团第二工程有限公司,一种单塔不对称缆索吊机,广东省广州市科学城香山路11号,510660
CN201610086231.8,20160215,CN105525540B,20170613,E01B9/68;E01B19/00;,北京博源天衡科技有限公司,黄煜,一种无侧倾变刚度减振支承,北京市海淀区中关村南大街乙12号院1号楼7层808,100081
CN201610099905.8,20160224,CN105800683B,20170613,C01G23/053;,北京交通大学,张辉,一种一维阵列式TiO<base:Sub>x</base:Sub>纳米材料的制备方法,北京市海淀区上园村3号,100044
CN201610100028.1,20160224,CN105554965B,20170613,H05B33/08;,西南交通大学,许建平,一种母线电流互补式分时复用多路恒流输出LED驱动器及其控制方法,四川省成都市二环路北一段111号西南交通大学科技处,610031
CN201610102526.X,20160224,CN105587054B,20170613,E04B2/86;,广东省建筑设计研究院,陈星,一种装配式自锁连接整浇外墙,广东省广州市流花路97号,510010
CN201610105492.X,20160226,CN105616376B,20170613,A61K9/36;A61K9/32;A61K31/704;A61P1/16;A61P31/20;A61K31/522;A61K31/675;,正大天晴药业集团股份有限公司,王善春,含异甘草酸镁药物的组合物及制备方法,江苏省连云港市海州区郁州南路396号,222062
CN201610108770.7,20160226,CN105735796B,20170613,E05C17/02;E05F5/08;E05B77/14;E05B81/08;E05B81/64;,同济大学,沈忠海,一种带紧急锁止功能的无级式车门限位装置,上海市杨浦区四平路1239号,200092
CN201610110666.1,20160229,CN105701673B,20170613,G06F17/30;G06K7/14;,依波精品（深圳）有限公司,杨丽,一种基于二维码的手表防伪溯源方法及系统,广东省深圳市南山区南海大道新能源大厦八楼,518054
CN201610111259.2,20160229,CN105692694B,20170613,C01G23/047;B01J21/06;B82Y40/00;,西安电子科技大学,马晓华,Ti<base:Sub>3</base:Sub>O<base:Sub>5</base:Sub>/TiO<base:Sub>2</base:Sub>混晶纳米纤维的制备方法,陕西省西安市太白南路2号,710071
CN201610115895.2,20160301,CN105672014B,20170613,D21C5/00;D21H17/67;D21H17/68;D21H21/24;D21H21/16;D21F13/00;B32B37/06;B32B37/10;B32B37/15;,山东农业大学,李永峰,超疏水磁性纳米纤维素纸的制备方法,山东省泰安市岱宗大街61号,271018
CN201610117272.9,20160302,CN105747811B,20170613,A47G29/087;,黄若茜,黄若茜,一种挂钩,重庆市渝北区锦橙路22号5幢26-1,401147
CN201610117633.X,20160227,CN105615510B,20170613,A47G19/22;,邢立天,邢立天,能摇动快凉的真空保温杯,四川省都江堰市平义路70号南桥花园三栋,611830
CN201610118136.1,20160301,CN105674823B,20170613,B65H51/08;F42D1/10;,阿特拉斯科普柯（南京）建筑矿山设备有限公司,梁角虎,一种剪式输送装置,江苏省南京市南京经济技术开发区恒泰路2号,210038
CN201610120668.9,20160303,CN105758268B,20170613,F42C15/21;,湖北三江航天红林探控有限公司,李响,一种具有自锁功能的引信安保机构及引信,湖北省孝感市北京路219号,432000
CN201610128865.5,20160307,CN105674811B,20170613,F42B10/08;,晋西工业集团有限责任公司,唐宏,一种具有乘波体结构的制导火箭弹,山西省太原市和平北路北巷5号,030027
CN201610129952.2,20160308,CN105665933B,20170613,B23K26/348;B23K26/60;B23K35/30;B23K33/00;,南京航空航天大学,占小红,一种Invar模具钢激光‑电弧复合焊接方法,江苏省南京市秦淮区御道街29号,210016
CN201610130271.8,20160308,CN105562944B,20170613,B23K26/38;B23K26/70;B23K26/046;,东莞市大汉激光机械设备有限公司,容超,一种激光切割机的切割头,广东省东莞市厚街镇下汴村粤能科技工业城,523965
CN201610136511.5,20160310,CN105583555B,20170613,B23K37/00;H01L31/18;,浙江乐叶光伏科技有限公司,刘学文,串焊机助焊剂辅助接盘以及串焊机,浙江省衢州市东港开发区百灵中路2号,324000
CN201610144360.8,20160314,CN105776349B,20170613,C01G49/08;,金堆城钼业股份有限公司,曹维成,一种层状MoS<base:Sub>2</base:Sub>‑Fe<base:Sub>3</base:Sub>O<base:Sub>4</base:Sub>纳米复合材料的制备方法,陕西省西安市雁塔区高新技术产业开发区锦业一路88号,710065
CN201610171579.7,20160324,CN105702747B,20170613,H01L31/02;H01L29/78;H01L29/423;,重庆中科渝芯电子有限公司,刘建,一种基于光伏应用的VDMOS旁路开关,重庆市沙坪坝区西园二路98号,401332
CN201610186113.4,20160329,CN105803254B,20170613,C22C14/00;C22C1/02;C22F1/18;,昆明理工大学,何正员,一种大块钛铜钙生物材料的制备方法,云南省昆明市五华区学府路253号,650093
CN102016000186857,20160329,CN105679882B,20170613,H01L31/18;C30B33/10;,盐城阿特斯协鑫阳光电力科技有限公司,周军,一种金刚线切割的多晶硅片的制绒方法,江苏省盐城市阜宁县经济开发区协鑫大道88号,224431
CN201610188109.1,20160329,CN105679470B,20170613,H01B17/38;H01B19/00;,江苏神马电力股份有限公司,马斌,绝缘子及其胶装方法,江苏省南通市南通经济技术开发区苏通科技产业园江成路1088号江成研发园内3号楼1467室,226017
CN201610199951.5,20160331,CN105712218B,20170613,B66C23/62;,中国建筑第八工程局有限公司,唐际宇,重型平臂塔吊高空换臂的施工方法,上海市浦东新区世纪大道1568号27层,200135
CN201610203362.X,20160401,CN105845746B,20170613,H01L31/0216;H01L31/0232;H01L31/117;H01L31/18;G01T1/20;,西安电子科技大学,郭辉,基于碳化硅PIN二极管结构的γ辐照闪烁体探测器,陕西省西安市太白南路2号,710071
CN201610210386.8,20160406,CN105755945B,20170613,E01D6/00;,广州市市政工程设计研究总院,周昱,一种Y形分肢的三角形钢桁梁桥,广东省广州市环市东路348号东座,510060
CN201610210682.8,20160407,CN105694008B,20170613,C08G63/08;C08G63/78;C08G63/52;C08L67/06;,同济大学,朱志荣,一种生物降解速率可调的高分子聚酯复合材料的制备方法,上海市杨浦区四平路1239号,200092
CN201610211291.8,20160406,CN105755303B,20170613,H01F1/047;,同济大学,陆伟,一种MnAl合金磁性材料及其制备方法,上海市杨浦区四平路1239号,200092
CN201610211332.3,20160405,CN105823377B,20170613,F41G1/16;,宁波舜宇电子有限公司,沙红俊,一种瞄准调焦机构,浙江省宁波市余姚市安山路199号,315400
CN201610211979.6,20160407,CN105768135B,20170613,A23N12/06;,申翰昭,申翰昭,一种改进型萝卜的清洗设备,广东省肇庆市四会市贞山区大圳村委会大圳二村6号,526299
CN201610212014.9,20160407,CN105666401B,20170613,B25B27/00;,中核（天津）科技发展有限公司,郭志伟,便捷式O型橡胶圈安装工具,天津市河东区津塘路168号,300180
CN201610219502.2,20140824,CN105666397B,20170613,B25B23/02;B25B23/12;,林惠玲,林惠玲,一种可节约工时、降低生产成本的自动螺丝刀的工作方法,福建省泉州市惠安县紫山镇蓝田村白花宫63号,362000
CN201610221107.8,20160408,CN105795511B,20170613,A24C5/39;A24C5/00;,浙江中烟工业有限责任公司,陈明,一种超高速卷烟机的辅料实物托盘要料方法,浙江省杭州市建国南路288号,310008
CN201610221681.3,20160411,CN105696401B,20170613,D21F13/00;D21B1/06;D21H19/84;,朱玉国,朱玉国,一种无水微电抄造植物纤维的干法造纸方法及系统,山东省滨州市邹平县长山镇三里河,256206
CN201610222991.7,20160412,CN105725329B,20170613,A41H43/02;,圣凯诺服饰有限公司,陶晓华,服装口袋翻袋装置,江苏省无锡市江阴市新桥镇陶新路8号,214426
CN102016000223776,20160405,CN105668639B,20170613,C01G41/04;,浙江博瑞电子科技有限公司,陈刚,一种吸附提纯六氟化钨的方法,浙江省衢州市柯城区雨丝路28号,324004
CN102016000224508,20160412,CN105805332B,20170613,F16K3/26;F16K31/04;,中国石油化工股份有限公司,中国石油化工股份有限公司胜利油田分公司石油工程技术研究院,一种井下流量无级调节电动控制阀,山东省东营市东营区济南路125号,257000
CN102016000232244,20160414,CN105844054B,20170613,G06F17/50;G06N3/12;G06Q10/04;,南京航空航天大学,王春华,一种刷式封严结构的多目标优化方法,江苏省南京市秦淮区御道街29号,210016
CN102016000236162,20160415,CN105915086B,20170613,H02M7/219;H02M1/42;H02M1/14;,芜湖锐芯电子科技有限公司,崔俊国,高效率AC/DC电源电路及其控制方法与供电方法,安徽省芜湖市经济技术开发区汽经一路5号2-05,241009
CN102016000256610,20160420,CN105789363B,20170613,H01L31/09;,黄山学院,宁仁霞,一种基于石墨烯超表面结构的可调谐吸收型传感器结构及其应用,安徽省黄山市屯溪区西海路39号,245041
CN102016000257612,20160422,CN105664625B,20170613,B01D47/06;B01D33/06;B01D33/46;,贵州合心慧能科技有限公司,肖定高,一种空气净化机,贵州省贵阳市贵阳国家高新技术产业开发区长岭南路留学归国人才创业园别墅A3栋208室,550000
CN102016000259771,20160425,CN105758979B,20170613,G01N30/74;G01N30/06;,广西壮族自治区梧州食品药品检验所,陈学松,ASE‑HPLC测定湿纸巾中多种皮肤抗菌剂含量的方法,广西壮族自治区梧州市西环路中段198号,543000
CN102016000278146,20160429,CN105862600B,20170613,E01D21/00;,马荣强,马荣强,一种多段桥梁浇筑设备及其施工方法,河北省承德市开发西区河北北方公路工程建设集团有限公司,067000
CN102016000278224,20160429,CN105694163B,20170613,C08L15/00;C08K13/02;C08K3/06;C08K5/47;C08K3/22;C08K5/09;C08K5/098;,中国热带农业科学院农产品加工研究所,杨昌金,一种耐老化环氧化天然橡胶及其制备方法,广东省湛江市霞山区人民大道南48号,518000
CN102016000284899,20160429,CN105887587B,20170613,E01B25/30;E01B25/34;E01B1/00;E01B2/00;,中铁第四勘察设计院集团有限公司,郭建湖,一种中低速磁浮低置线路道岔区与非道岔区过渡段结构,湖北省武汉市武昌区杨园和平大道745号,430063
CN102016000286240,20160504,CN105783593B,20170613,F41G3/22;F41G11/00;,北京川瀚科技股份有限公司,孙蒲刚,一种激光导引头及其导引方法,北京市大兴区经济技术开发区西环南路26号院30号楼1层130号,100176
CN102016000291991,20160504,CN105961104B,20170613,A01G16/00;A01C21/00;C05G3/04;C05G3/00;,河南达沃斯巅峰农业科技有限公司,蔡德龙,一种高SOD含量水稻的种植方法、种植用肥料,河南省新乡市原阳县新城区第九建筑公司小区,453500
CN102016000294956,20160504,CN105993436B,20170613,A01G1/00;A01B79/02;A01C21/00;C05D9/02;C05G1/00;,河南达沃斯巅峰农业科技有限公司,蔡德龙,一种高SOD含量麦类的种植方法、种植用肥料,河南省新乡市原阳县新城区第九建筑公司小区,453500
CN102016000300900,20160509,CN105910495B,20170613,F41G3/32;F42B15/01;G06F17/50;,哈尔滨工业大学,郭继峰,基于性能指标的面向效能的导弹武器系统设计方法,黑龙江省哈尔滨市南岗区西大直街92号,150001
