CN201510572237.1,20150909,CN105033566B,20170616,B23P13/02;,南京春睿精密机械有限公司,洪庆良,适用于数控机床的薄壁薄底产品加工方法,江苏省南京市高淳经济开发区古檀大道凤山路5-5号,211300
CN201510572414.6,20150904,CN105109663B,20170616,B64C1/14;,西北工业大学,金朋,一种电机驱动的飞机外挂点密封机构,陕西省西安市碑林区友谊西路127号,710072
CN201510573624.7,20150910,CN105132282B,20170616,C12Q1/68;C12R1/01;,上海慧耘生物科技有限公司,万绍业,空肠弯曲菌免疫PCR检测试剂盒,上海市杨浦区国定路335号1号楼6010A室,200437
CN201510573760.6,20150910,CN105200762B,20170616,D06M13/144;D06M15/643;D06M13/463;D06M15/356;C11D7/60;C11D7/26;C11D7/10;D06M101/02;D06M101/10;,大连工业大学,郭静,用于洗护海藻类仿真假发复合纤维的洗护液及其洗护整理方法,辽宁省大连市甘井子区轻工苑1号,116034
CN201510574537.3,20150910,CN105107824B,20170616,B09B3/00;,北京融达建业建筑工程技术有限公司,宫武伦,一种油气田钻井废弃物无害化处理方法,北京市海淀区上地信息路12号三层A区A36\39,0
CN201510575346.9,20150910,CN105039796B,20170616,C22C21/00;C22C1/03;,成都锦钛精工科技有限公司,陈婷,铝碲中间合金及其制备方法与应用,四川省成都市高新区高朋大道5号2-215室,610041
CN201510575435.3,20150911,CN105295120B,20170616,C08L7/00;C08L9/00;C08L91/06;C08K13/04;C08K7/24;C08K5/20;C08K3/30;C08K3/04;C08K3/22;C08K5/09;C08K3/06;B29B7/28;B29C35/02;,博戈橡胶金属（上海）有限公司,慕文伟,一种具有自润滑功效的衬套用橡胶及其制备方法,上海市青浦区天辰路1818号,201712
CN201510575582.0,20150910,CN105125048B,20170616,A47J17/14;,吴俊逸,吴俊逸,一种家用果蔬削皮机,湖北省武汉市江岸区兰陵路60号,430000
CN201510575611.3,20150911,CN105070848B,20170616,H01L51/50;H01L51/54;H01L51/56;H01L27/32;,上海天马有机发光显示技术有限公司,天马微电子股份有限公司,显示面板、有机发光器件及其制备方法,上海市浦东新区龙东大道6111号1幢509室,201201
CN201510575624.0,20150911,CN105220906B,20170616,E04H3/02;E04H15/12;E04H15/24;E04H15/54;F24F5/00;,杭州中恒建筑工程技术有限公司,蒋贤昌,一种基于地源热泵空调系统的可移动式帐篷酒店,浙江省杭州市滨江区建业路511号华业大厦15层1512室,310000
CN201510576578.6,20150911,CN105057854B,20170616,B23K9/167;B23K9/04;B23K9/235;B23K37/00;B23K103/04;,上海电气核电设备有限公司,李双燕,一种控制熔深的不锈钢铸件表面堆焊方法,上海市浦东新区临港重型产业装备区层林路77号,201306
CN201510576648.8,20150911,CN105179815B,20170616,F16L5/02;,中国海洋石油总公司,中海石油（中国）有限公司湛江分公司,一种牵拉状态下注气排水密封机构,北京市朝阳区朝阳门北大街25号中国海油大厦,100000
CN201510577358.5,20150911,CN105154630B,20170616,C21D1/18;C23C8/22;C22C38/22;,平高集团有限公司,国家电网公司,一种高压开关管阀制备方法及高压开关管阀,河南省平顶山市南环东路22号,467001
CN201510578833.0,20150914,CN105152263B,20170616,C02F1/28;C02F1/58;B01J20/22;,江苏隆昌化工有限公司,唐鹏鹏,一种利用SDS‑LDHs去除农药废水中有机磷化合物的方法,江苏省南通市如皋港经济开发区精细化工园钱江路1号,226500
CN201510578854.2,20150911,CN105082336B,20170616,B28B11/24;,海安华厚电子科技有限公司,洪启岑,一种具有过滤装置的恒温恒湿养护箱,江苏省南通市海安县老坝港滨海新区（角斜镇）角斜村十四组,226600
CN201510578861.2,20150912,CN105108494B,20170616,B23P23/02;B23P15/00;,浙江特普机床制造有限公司,阮宇航,轮毂加工专用车床,浙江省台州市温岭市箬横镇山前工业区,317507
CN201510579403.0,20150914,CN105198183B,20170616,C02F11/04;,西安建筑科技大学,刘艳峰,一种沼气池及其换热管的设置方法,陕西省西安市雁塔路13号,710055
CN201510579741.4,20150910,CN105234169B,20170616,B21B1/085;B21C51/00;B21B38/00;,武汉钢铁（集团）公司,吴峰,一种热钢轨标识定位方法,湖北省武汉市武昌友谊大道999号A座15层,430080
CN201510580014.X,20150911,CN105274922B,20170616,E01C3/00;E02D5/30;E02D5/80;,重庆大学,黄达,一种修复塌方路基的抗滑键‑钢管桩复合结构及方法,重庆市沙坪坝区沙坪坝正街174号,400044
CN201510580790.X,20150914,CN105173734B,20170616,B65G51/36;,常德金瑞机电科技有限公司,曾辉,一种自动清空输送管道中过滤嘴棒的装置,湖南省常德市武陵区东郊乡三闾港社区11组,415000
CN201510580933.7,20150914,CN105048193B,20170616,H01R13/631;,南京工业职业技术学院,宋海潮,一种三自由度自导引活动充电插座,江苏省南京市中山东路532-2号,210016
CN201510581183.5,20150914,CN105080978B,20170616,F15B11/028;,太原科技大学,黄庆学,轧机液压系统的控制方法,山西省太原市万柏林区窊流路66号,030024
CN201510581706.6,20150914,CN105196342B,20170616,B26D7/06;B26D7/02;B26F3/12;,东莞明睿新材料有限公司,袁江英,一种海绵切割机构用自动上料夹持装置,广东省东莞市寮步镇西溪村寮东路382号,523000
CN201510582189.4,20150914,CN105109025B,20170616,B29C51/18;B29C51/42;B29C51/46;,苏州博众精工科技有限公司,吕绍林,一种双层热压机,江苏省苏州市吴江区吴江经济技术开发区湖心西路666号,215200
CN201510582236.5,20150911,CN105078552B,20170616,A61B17/50;A61B17/00;,凌安东,凌斌,腔镜下用取物袋硬质导管开口的封闭牵引与控气组合装置,安徽省合肥市通和易居时代8栋1102室,230027
CN201510582354.6,20150914,CN105153100B,20170616,C07D311/64;C07D311/22;C07D311/58;A61P19/10;,丽水市农业科学研究院,徐金标,龙血竭中的类黄酮化合物的制备方法及应用,浙江省丽水市莲都区丽阳街827号,323000
CN201510582776.3,20150914,CN105179696B,20170616,F16J15/16;,沈阳航空航天大学,赵欢,一种新型孔型密封转子结构,辽宁省沈阳市沈北新区道义南大街37号,110136
CN201510583142.X,20150914,CN105078218B,20170616,A47J27/04;A47J36/06;,珠海格力电器股份有限公司,陈冬冬,锅盖蒸汽口结构、锅盖及电饭煲,广东省珠海市香洲区前山金鸡西路789号,519070
CN201510583668.8,20150915,CN105178493B,20170616,E04B7/18;E04D13/16;A01G9/02;,广德高斯特车辆部件有限公司,余其安,橡胶空气弹簧屋顶,安徽省宣城市广德县经济开发区祠山大道以南广屏路以东,242200
CN201510585066.6,20150914,CN105087339B,20170616,C12G3/06;,四川理工学院,卫春会,一种利用黄水制作调酒液的方法及其应用,四川省自贡市汇兴路学苑街180号,643000
CN201510586314.9,20150915,CN105294492B,20170616,C07C253/30;C07C255/50;C07C209/68;C07C211/45;C07C211/52;,联化科技股份有限公司,辽宁天予化工有限公司,一种取代联苯的制备方法,浙江台州黄岩经济开发区永椒路8号,318020
CN201510586502.1,20150915,CN105119320B,20170616,H02J3/38;,东北大学,张化光,一种分散式风电场风机优化布置系统及方法,辽宁省沈阳市和平区文化路3号巷11号,110819
CN201510587007.2,20150916,CN105155452B,20170616,E01H1/08;,福建群峰机械有限公司,车晓峰,一种扫路车,福建省泉州市南安市霞美镇滨江机械装备制造基地38地块,362300
CN201510587034.X,20150914,CN105081274B,20170616,B22D17/26;B29C45/66;,张忠信,张忠信,用于压铸机或注塑机的六点式曲肘合模机构,四川省攀枝花市仁和区攀枝花大道南段1813号附23号,617000
CN201510587399.2,20150916,CN105140834B,20170616,H02G3/02;F16L3/04;,上海天懿自动包装机械有限公司,戴龙泉,型材用线缆扎线座,上海市宝山区友谊路338号（910弄内）,201999
CN201510587893.9,20150915,CN105063651B,20170616,C25B1/00;C25B9/06;,北京科技大学,张津,一种液相阴极等离子电解制备氧化铝微球粉末的方法,北京市海淀区学院路30号,100083
CN201510588203.1,20150916,CN105113782B,20170616,E04G7/06;E04G5/06;,朱新伟,朱新伟,丝杠十字锁扣件及使用该扣件的脚手架顶托组件,河南省郑州市管城回族区商阜新村5号楼14号,450000
CN201510589016.5,20150914,CN105108801B,20170616,B26D1/30;B26D7/02;,应建忠,应建忠,一种软板切边刀具,浙江省温州市鹿城区荷花路联合广场1幢9A,325100
CN201510589429.3,20150916,CN105154887B,20170616,C23F13/04;,哈尔滨工业大学,乔国富,钢混结构强制电流阴极腐蚀控制系统优化设计方法,黑龙江省哈尔滨市南岗区西大直街92号,150000
CN201510589806.3,20150916,CN105111134B,20170616,C07D211/56;C07D211/72;C07B57/00;,上海皓伯化工科技有限公司,帅小华,一种制备(R)‑或(S)‑3‑氨基哌啶双盐酸盐的方法,上海市嘉定区兴贤路1378号6幢2207室,201611
CN201510590183.1,20150917,CN105154688B,20170616,B01D3/04;,贵州蓝天固废处置有限公司,吴斌,一种煤气节能汞蒸馏炉及其制备方法,贵州省铜仁地区铜仁市万山区镇龙塘坪,554200
CN201510590231.7,20150917,CN105132715B,20170616,C22B43/00;C22B5/16;,贵州蓝天固废处置有限公司,吴斌,一种汞蒸气水循环冷却装置,贵州省铜仁地区铜仁市万山区镇龙塘坪,554200
CN201510590442.0,20150916,CN105090995B,20170616,F23G7/00;,张家港市合力能源发展有限公司,邢礼娜,一种污泥焚烧系统中的污泥添加装置,江苏省苏州市张家港市乐余镇东兴村合力能源,215600
CN201510591586.8,20150917,CN105201024B,20170616,E02D31/00;E03F5/04;,中国市政工程西北设计研究院有限公司,裴照堂,垃圾填埋场HDPE膜雨污分流排水渠,甘肃省兰州市城关区定西路459号,730000
CN201510591620.1,20150915,CN105157322B,20170616,F25D21/04;F25D29/00;,合肥美菱股份有限公司,陈俊,一种包含化霜规则的无霜风冷冰箱,安徽省合肥市经济技术开发区莲花路2163号,230061
CN201510592983.7,20150917,CN105061777B,20170616,C08G83/00;H01L51/54;C09K11/06;,太原理工大学,许并社,一种三基色超支化白光共轭聚合物及其应用,山西省太原市迎泽西大街79号,030024
CN201510593093.8,20150918,CN105220515B,20170616,D06N3/06;C08L27/06;C08L91/06;,四川大学,陈意,一种基于内增塑改性的聚氯乙烯人造革制造方法,四川省成都市武侯区一环路南一段24号,610065
CN201510593690.0,20150917,CN105057301B,20170616,B08B11/04;,中国船舶重工集团公司第七一三研究所,马伟峰,太阳能电池板清洗车行进中的自动纠偏方法及系统,河南省郑州市京广中路126号,450015
CN201510593859.2,20150917,CN105129426B,20170616,B65G49/00;F26B15/00;B41F16/00;,重庆市魏来雄鑫橡塑制品有限责任公司,熊强,水转印生产线,重庆市璧山县璧山区青杠街道来凤村来凤一社,402761
CN201510594439.6,20150917,CN105141383B,20170616,H04B17/382;,宁波大学,郑紫微,认知无线网络主用户信号检测方法,浙江省宁波市江北区风华路818号,315211
CN201510594684.7,20130703,CN105165868B,20170616,A01N47/36;A01P13/00;A01N43/40;,江苏龙灯化学有限公司,吴一凡,增效除草组合物,江苏省苏州市昆山经济技术开发区龙灯路88号,215301
CN201510595337.6,20150918,CN105298118B,20170616,E04G13/06;,中建七局（上海）有限公司,方威,一种现浇混凝土楼梯踏步的模板,上海市嘉定区曹安路3055号,201812
CN201510595500.9,20150917,CN105134595B,20170616,F04C18/356;F04C23/00;F04C29/12;,广东美芝制冷设备有限公司,安徽美芝精密制造有限公司,压缩机,广东省佛山市顺德区顺峰山工业开发区,528333
CN201510595513.6,20150917,CN105090043B,20170616,F04C29/02;,广东美芝制冷设备有限公司,安徽美芝精密制造有限公司,旋转式压缩机,广东省佛山市顺德区顺峰山工业开发区,528333
CN201510595997.4,20150918,CN105127871B,20170616,B24B27/00;B24B19/22;B24B45/00;B24B41/00;B24B47/16;B24B41/02;,山东惠特利新型材料有限公司,万继山,多条线造型机,山东省临沂市高新区马厂湖镇启阳路与朱沂路交汇处,276015
CN201510596455.9,20150918,CN105109995B,20170616,B65G47/82;,龙口市埃迪克自动化设备有限公司,杨传标,基于凸轮结构的高速拉料定位装置,山东省烟台市龙口市高新技术产业园区星宇路63号,265718
CN201510597783.0,20150921,CN105078611B,20170616,A61D19/02;,广西参皇养殖集团有限公司,张聪,一种家禽授精器,广西壮族自治区玉林市城西塘步岭工业区,537000
CN201510598500.4,20150918,CN105114206B,20170616,F02K1/78;F02K1/82;,中国航空工业集团公司沈阳发动机设计研究所,邓洪伟,一种可降低红外和雷达信号特征的喷管,辽宁省沈阳市沈河区万莲路1号,110015
CN201510598654.3,20150918,CN105207224B,20170616,H02J3/16;,海南电网有限责任公司,中国能源建设集团广东省电力设计研究院有限公司,静止无功补偿器与电容器、电抗器的无功置换控制方法,海南省海口市海府路34号,570100
CN201510598708.6,20150918,CN105271099B,20170616,B81B3/00;B81C1/00;,北京理工大学,宋荣昌,一种MEMS电热致动器及其制造工艺,北京市海淀区中关村南大街5号北京理工大学,100081
CN201510598876.5,20150921,CN105219251B,20170616,C09D175/14;C09D101/18;C09D101/14;C09D127/24;C09D7/12;C08G18/34;C08G18/32;C08G18/10;,扬州市祥华新材料科技有限公司,张爱斌,一种含芳香结构的电化铝胶层树脂涂料的制备方法及应用,江苏省扬州市高邮市高邮镇工业园卫星路1号,225600
CN201510599047.9,20150918,CN105266263B,20170616,A43B5/12;A43B13/14;,昆山开闻舞蹈用品有限公司,韩亦义,芭蕾舞脚尖鞋,江苏省苏州市昆山市花桥镇蓬青路888号12幢3号房,215332
CN201510599084.X,20150918,CN105086695B,20170616,C09D133/00;C09D7/12;,淄博高新技术产业开发区耐火材料工程研究院,段辉,一种电工钢环保高绝缘涂料,山东省淄博市高新区柳泉路125号陶瓷产业创新园A座501—502,255000
CN201510599304.9,20150918,CN105173085B,20170616,B64D1/18;B64C39/02;,山东农业大学,王金星,无人机变量施药自动控制系统及方法,山东省泰安市岱宗大街61号,271018
CN201510599888.X,20150918,CN105131827B,20170616,C09D179/04;C09D7/12;C08G73/06;C08L79/04;C08L79/08;C08L53/00;C08K13/04;C08K5/3445;C08K5/5435;C08K7/28;C08K3/22;,黑龙江省科学院石油化学研究院,李洪峰,一种改性氰酸酯树脂表面膜及其制备方法,黑龙江省哈尔滨市香坊区中山路164号,150040
CN201510600173.1,20150918,CN105113169B,20170616,D06F33/02;,海信（山东）冰箱有限公司,王增强,一种洗衣机控制方法及洗衣机,山东省青岛市平度市南村镇海信大道8号,266736
CN201510600540.8,20150918,CN105123242B,20170616,A01G1/00;A01G13/00;,李晓白,蒋立科,一种在温带地区种植百香果的生态越冬方法,安徽省合肥市高新区海关路10号望园别墅22栋,230088
CN201510600604.4,20150918,CN105132767B,20170616,C22C21/16;C22C21/06;C22C1/03;C22C1/06;H01B1/02;,庆毅,庆毅,一种高导电抗压蠕变铝合金及其制造方法,广东省深圳市南山区科苑花园36-19-501,518057
CN201510600633.0,20150921,CN105170863B,20170616,B21J17/00;,五力机电科技（昆山）有限公司,阙伯勋,自动加热设备最后一锭料坯推出装置,江苏省苏州市昆山市花桥镇双华路188号,215332
CN201510600737.1,20150921,CN105063320B,20170616,C21D9/00;C23F17/00;C21D1/18;C21D1/20;C21D6/04;,长沙天和钻具机械有限公司,师明辉,一种高风压冲击器活塞的制备方法,湖南省长沙市宁乡金洲新区姚家坡路018号,410600
CN201510601788.6,20150921,CN105078707B,20170616,A61H1/02;A61H15/00;,宁波吉登电子科技有限公司,程茂丽,一种手指按摩装置,浙江省宁波市镇海区庄市街道中官西路777号科技创业大厦七层1单元,315200
CN201510601905.9,20150921,CN105250115B,20170616,A61H1/02;A61H15/00;,宁波吉登电子科技有限公司,程茂丽,手指按摩装置,浙江省宁波市镇海区庄市街道中官西路777号科技创业大厦七层1单元,315200
CN201510601917.1,20150921,CN105233942B,20170616,B02C19/11;B02C23/00;,湖州星星研磨有限公司,徐金发,提高离心研磨效率的方法及离心机,浙江省湖州市南浔区双林镇千亩山工业园区,313012
CN201510603646.3,20150922,CN105080279B,20170616,B01D53/00;B01D53/86;B01D53/18;B03C3/00;B01D53/60;F23J15/02;F27D17/00;,江苏力沛电力工程技术服务有限公司,衡有志,一种锅炉脱硫脱硝系统装置,江苏省南通市如皋市如城镇福寿路2号,226500
CN201510603989.X,20150921,CN105401012B,20170616,C22C21/04;C22C1/06;C22C1/03;,辽宁工业大学,常国威,一种粒化过共晶Al‑Si合金的制备方法,辽宁省锦州市古塔区士英街169号,121000
CN201510604003.0,20150922,CN105170377B,20170616,B05B13/04;B05B13/02;,山东龙泉管道工程股份有限公司,王相民,口径大于1400mm的立式钢筒混凝土管外防腐全自动喷涂装置,山东省淄博市博山区西外环路333号,255200
CN201510604071.7,20150921,CN105113481B,20170616,E02D3/046;,北京中车重工机械有限公司,吴斌,一种强夯机臂架鹅头及强夯机,北京市昌平区昌平火车站西500米,102249
CN201510604429.6,20150921,CN105152084B,20170616,B66F9/075;B66F9/20;,太原科技大学,高有山,钢丝绳全自由举升及电机驱动倾斜的叉车门架系统,山西省太原市万柏林区窊流路66号（太原科技大学）,030024
CN201510604903.5,20150921,CN105301221B,20170616,G01N33/24;,中国神华能源股份有限公司,清华大学,一种用于观测岩层表面位移的试验模型及其制作方法,北京市东城区安外西滨河路22号神华大厦,100011
CN201510605092.0,20150921,CN105110254B,20170616,B66F9/24;B66F9/075;,太原科技大学,王爱红,钢丝绳半自由举升及电机驱动倾斜的叉车门架系统,山西省太原市万柏林区窊流路66号（太原科技大学）,030024
CN201510605375.5,20150922,CN105171663B,20170616,B25B15/00;B25B23/00;,宁波汉浦工具有限公司,陈会甫,一种转轮式螺丝批,浙江省宁波市鄞州区横溪镇中街村,315100
CN201510605898.X,20150922,CN105139971B,20170616,H01B13/26;,浙江正导电缆有限公司,仲华,一种电缆金属编织层毛刺清除装置,浙江省湖州市南浔区练市镇湖盐东路18号,0
CN201510605905.6,20150922,CN105172889B,20170616,B62D7/14;F03G7/08;B60G17/015;,河南速达电动汽车科技有限公司,邹忠月,一种带四轮转向功能的振动能量回收悬架系统,河南省三门峡市经济开发区（山前、山后村）,472000
CN201510606003.4,20150922,CN105149629B,20170616,B23B27/16;,株洲钻石切削刀具股份有限公司,贺鑫,一种切削刀具,湖南省株洲市天元区黄河南路,412007
CN201510606586.0,20150922,CN105261788B,20170616,H01M10/0567;H01M10/0525;,宁德新能源科技有限公司,王小梅,电解液以及包括该电解液的锂离子电池,福建省宁德市蕉城区漳湾镇新港路1号,352100
CN201510606753.1,20150922,CN105162119B,20170616,H02J3/06;G06F19/00;,贵州电网公司信息通信分公司,北京清大高科系统控制有限公司,一种适用于大规模配电网的局部修正潮流计算方法,贵州省贵阳市南明区花溪大道北段,550003
CN201510607324.6,20150922,CN105123147B,20170616,A01F12/26;A01F12/44;A01F12/40;A01D82/00;A01F12/10;A01D41/12;,雷沃重工股份有限公司,王乐刚,纵轴流联合收割机脱粒清选装置,山东省潍坊市坊子区北海南路192号,261206
CN201510607340.5,20150922,CN105123146B,20170616,A01F12/22;,雷沃重工股份有限公司,王乐刚,纵轴流滚筒,山东省潍坊市坊子区北海南路192号,261206
CN102015000607936,20150923,CN105140531B,20170616,H01M4/86;H01M4/88;,太原理工大学,刘光,用于电解水制氢的三维阳极材料及制备方法,山西省太原市迎泽西大街79号,030024
CN102015000607989,20150923,CN105222397B,20170616,F25B27/00;F25B17/00;F25B41/00;F25B49/04;,太原理工大学,程远达,一种光伏光热联合驱动强化换热的太阳能吸附式制冷系统,山西省太原市迎泽西大街79号,030024
CN102015000608240,20150922,CN105221157B,20170616,E21D9/08;E21D9/00;,中铁一局集团有限公司,许建飞,盾构隧道内WSS注浆加固辅助气压换刀方法,陕西省西安市雁塔路北段1号,710054
CN102015000608971,20150923,CN105173331B,20170616,B65D25/06;,苏州博众精工科技有限公司,吕绍林,料框,江苏省苏州市吴江经济技术开发区湖心西路666号,215200
CN102015000610188,20150923,CN105113795B,20170616,E04G21/00;,黄河水利职业技术学院,冯峰,单元拼接式防工地土料水土流失保护棚,河南省开封市东京大道1号,475004
CN102015000611225,20150923,CN105171897B,20170616,B28B1/087;B28B17/00;B28B17/04;G01N1/28;,浙江三门市政工程有限公司,郑士文,混凝土试件制作用的振动台及混凝土试件的制作方法,浙江省台州市三门县海游街道沿山路112号,317100
CN102015000611361,20150923,CN105280915B,20170616,H01M4/525;H01M4/505;H01M10/0525;,苏州大学,朱国斌,一种锂电池正极材料镍锰酸锂的制备方法,江苏省苏州市相城区济学路8号,215137
CN102015000611474,20150924,CN105197054B,20170616,B61G5/02;,中车南京浦镇车辆有限公司,王媛媛,一种低地板有轨电车用梯形连接块及铰接机构安装座,江苏省南京高新开发区泰山园区浦珠北路68号,210031
CN102015000611864,20150923,CN105105416B,20170616,A43D1/02;A61B5/00;,北京科技大学,白艳茹,一种脚形数据采集器及脚部形状测量方法,北京市海淀区学院路30号,100083
CN102015000612835,20150923,CN105200262B,20170616,C22C5/06;C22C32/00;C22C1/05;B22F3/16;B22F3/24;,福达合金材料股份有限公司,夏承东,一种高氧化锡含量银基片状电触头材料的制备方法,浙江省温州市经济技术开发区滨海园区滨海四道518号,325000
CN102015000612947,20150923,CN105194850B,20170616,A63B55/00;A63B102/32;,海安华厚电子科技有限公司,陶虹蓉,一种安装有置伞工具的高尔夫球袋,江苏省南通市海安县老坝港滨海新区（角斜镇）角斜村十四组,226600
CN102015000612981,20120310,CN105104407B,20170616,A01N47/38;A01N43/713;A01P7/02;A01P7/04;A01N43/54;,陕西韦尔奇作物保护有限公司,张伟,一种高效杀虫组合物,陕西省渭南市陕西蒲城农化基地工业园区,715500
CN102015000613731,20150923,CN105334547B,20170616,G01V11/00;G01V13/00;G01N33/00;,中国石油大学（华东）,青岛海洋地质研究所,一种多孔介质中气水合物模拟实验测试系统,山东省青岛市黄岛区长江西路66号,266000
CN102015000613807,20150923,CN105119305B,20170616,H02J3/18;H02J3/36;,国家电网公司,江苏省电力公司,一种MMC型统一潮流控制器充电控制方法,江苏省南京市江宁区帕威尔路1号,211103
CN102015000614899,20150924,CN105109047B,20170616,B29C64/20;B33Y30/00;,河北大艾智能科技股份有限公司,田野,3D打印墨盒,河北省石家庄市新石北路368号金石工业园1号楼320、321室,050091
CN201510614900.X,20150924,CN105110606B,20170616,C03B7/16;,山东三金玻璃机械有限公司,李绪刚,一种独立调整的行列式制瓶机流料槽支架,山东省淄博市周村区兴鲁大道577号,255300
CN201510615650.1,20150924,CN105129336B,20170616,B65G23/44;B27N3/24;B27N3/26;,广西东源木业有限公司,李冬青,预压机皮带、网带压力保护装置,广西壮族自治区钦州市浦北县县城工业区,535300
CN201510616523.3,20150924,CN105174848B,20170616,C04B28/00;C04B26/00;C04B18/22;C04B41/00;,北京大陆益通环保科技有限公司,孟祥武,橡胶混凝土材料及由该材料制成的复合板材及板材工艺,北京市西城区太平街6号6层D-707,100079
CN201510616658.X,20150924,CN105149613B,20170616,B22F9/24;B82Y40/00;,厦门大学,杨朝勇,一种片状银纳米材料的制备方法,福建省厦门市思明南路４２２号,361000
CN201510616862.1,20150924,CN105113856B,20170616,E05B15/00;,安晶伟,安晶伟,插芯锁的斜舌机构,浙江省杭州市滨江区春晓路东方郡西区26幢3单元601室,310000
CN201510616900.3,20150923,CN105135455B,20170616,F23J13/08;F16J15/16;,沈阳化建通用设备有限公司,陈立成,烟气挡板门,辽宁省沈阳市于洪区洪润路72-2号2门,110141
CN201510617624.2,20150925,CN105291445B,20170616,B29C70/30;B29C70/38;B29C70/54;,申明,顾云俊,一种复合材料格栅全自动生产装置及生产方法,江苏省南京市鼓楼区天津新村35棟303室,210000
CN201510618473.2,20150925,CN105107919B,20170616,B21D22/20;B21D37/10;B21D43/05;B21K1/70;,上海永太汽车零部件厂,朱海平,连续拉深装置、薄板螺母冲制件制造设备及制造方法,上海市崇明县北新公路418号,202156
CN201510618982.5,20150924,CN105170206B,20170616,B01L3/00;,基蛋生物科技股份有限公司,许行尚,一种多指标检测的微流控芯片,江苏省南京市六合区沿江工业开发区博富路9号,211505
CN201510619319.7,20150925,CN105215730B,20170616,B23Q3/08;,桐乡市恒泰精密机械有限公司,钟耀权,用于偏心轴套打孔和倒角的装置,浙江省嘉兴市桐乡市河山镇东滨头村（桐乡市易锋机械厂内5幢东侧）,314500
CN201510621905.5,20150928,CN105061990B,20170616,C08L61/16;C08K9/04;C08K7/06;,吉林大学,杨延华,一种磺化超支化聚芳醚酮改性碳酸钙晶须/聚醚醚酮复合材料及其制备方法,吉林省长春市前进大街2699号,130012
CN201510622848.2,20150925,CN105200466B,20170616,C25D3/38;,中国科学院金属研究所,赵金龙,一种彩色不锈钢的抗菌制备方法,辽宁省沈阳市沈河区文化路72号,110015
CN201510622947.0,20150925,CN105108579B,20170616,B23Q15/24;,哈尔滨工业大学,郭兵,一种三维微位移调整台,黑龙江省哈尔滨市南岗区西大直街92号,150001
CN201510623162.5,20150928,CN105180223B,20170616,F24C3/04;F23D14/14;F23D14/46;F23D14/70;,戴忠,戴忠,一种商用炉灶的炉头,江西省南昌市南昌县小蓝经济开发区富山一路1167号,330000
CN201510624411.2,20150926,CN105151175B,20170616,B62J11/00;B62J99/00;,杨子豪,杨子豪,一种自行车手机固定架,北京市西城区木樨地南里1栋119号,100000
CN201510625310.7,20150928,CN105133701B,20170616,E03B11/16;E03B7/07;E03B7/09;,青岛三利中德美水设备有限公司,张明亮,智能调速无负压供水设备、供水系统及供水控制方法,山东省青岛市城阳区棘洪滩街道2号工业路路北,266111
CN201510625646.3,20150928,CN105151057B,20170616,B61D15/00;,临汾市新晋汾焦铁设备制造有限公司,段延平,煤矿设备液压自移列车,山西省临汾市市区城南汽车站院内,041000
CN201510626025.7,20150926,CN105125291B,20170616,A61B90/70;,翟晓建,翟晓建,一种医疗工具清洗系统,河南省安阳市南阳市中心医院,473009
CN201510626267.6,20150928,CN105174325B,20170616,C02F1/00;,中广核环保产业有限公司,杨艳平,一种利用糠醛渣制备糠醛废水处理剂的方法,广东省深圳市龙岗区宝龙工业城宝龙七路2东门宝龙综合服务中心6楼610室,518000
CN201510627076.1,20150928,CN105181135B,20170616,G01J3/10;G01N21/84;G01J3/28;G01J3/46;,浙江理工大学,祝成炎,一种适用于纺织品高光谱图像采集及数码测色的光照系统和使用方法,浙江省杭州市杭州经济技术开发区白杨街道2号大街928号浙江理工大学,310018
CN201510627122.8,20150928,CN105135757B,20170616,F25B39/02;B60H1/00;,天津三电汽车空调有限公司,王倩,一种蓄冷式蒸发器及汽车空调系统,天津市西青区西青经济开发区赛达二大道8号,300385
CN201510627318.7,20150926,CN105107618B,20170616,B03B7/00;,李清湘,李清湘,沉积型铝土矿的重选方法,广东省深圳市福田区侨香路翠海花园A3-10C,518000
CN201510627353.9,20150928,CN105152855B,20170616,C07C27/30;C07C67/54;C07C29/82;C07C29/86;C07C31/04;C07C69/14;,中建安装工程有限公司,孙玉玉,一种共沸精馏分离醋酸甲酯与甲醇混合物的方法及装置,江苏省南京市栖霞区尧佳路9号,210046
CN201510627634.4,20150925,CN105206056B,20170616,G08G1/01;G08G1/017;,珠海高凌信息科技有限公司,张矿,道路交通污染源智能预测方法及系统,广东省珠海市香洲区南屏科技工业园屏东一路一号,519000
CN201510627834.X,20150928,CN105145345B,20170616,A01H1/02;,杭州中泽生物科技有限公司,高志伟,一种营养水稻品种的选育方法,浙江省杭州市临安市昌化镇朱穴村,311321
CN201510628896.2,20150928,CN105172858B,20170616,B62B3/02;B62B3/04;,安徽江淮汽车集团股份有限公司,高龙,管路托运车,安徽省合肥市桃花工业园始信路669号,230601
CN201510629110.9,20150928,CN105162606B,20170616,H04L9/32;,公安部第一研究所,北京中盾安全技术开发公司,一种基于电子法定身份证件实体证生成网络映射证件的方法,北京市海淀区首体南路1号,100048
CN201510629375.9,20150928,CN105135754B,20170616,F25B39/00;F25B13/00;,江苏宝奥兰空调设备有限公司,朱平,一种板式换热器及制冷系统,江苏省泰州市靖江市城北工业园区新建北路55号,214500
CN201510629645.6,20150929,CN105170207B,20170616,B01L3/00;,北京工业大学,刘赵淼,一种基于支路结构的微液滴控制芯片,北京市朝阳区平乐园100号,100124
