CN102015000120046,20150318,CN104688190B,20170419,A61B5/00;,深圳市中科微光医疗器械技术有限公司,朱锐,检测冠状动脉内支架贴壁情况的装置,广东省深圳市南山区西丽留仙洞工业区1号厂房201－2,518055
CN102015000120842,20150319,CN104734581B,20170419,H02P6/08;H02P6/182;,南京航空航天大学,王骋,一种永磁无刷直流电机无位置传感器的驱动方法,江苏省南京市秦淮区御道街29号,210016
CN102015000121002,20150319,CN104852677B,20170419,H02S40/22;H02S20/32;,华南理工大学,谢晋,一种微透镜吸光和微球硅聚光组合的太阳能电池,广东省广州市天河区五山路381号,510640
CN102015000121032,20150313,CN104774013B,20170419,C04B35/58;C04B35/622;C09K11/78;,西北工业大学,赵晓鹏,一种具有高临界转变温度的Y<sub>2</sub>O<sub>3</sub>:Eu<sup>3+</sup>发光体掺杂MgB<sub>2</sub>超导体,陕西省西安市西北工业大学长安校区,710129
CN102015000121092,20150319,CN104655498B,20170419,G01N3/20;,哈尔滨工业大学,林国昌,一种纱线弯曲刚度的测量装置及方法,黑龙江省哈尔滨市南岗区西大直街92号,150000
CN102015000121175,20150319,CN104729944B,20170419,G01N3/58;,北京工业大学,高国华,蔬菜收获刀具切削因素选定试验平台,北京市朝阳区平乐园100号,100124
CN102015000121324,20150319,CN104701591B,20170419,H01P1/203;,华南理工大学,潘伟锵,基于频率选择性耦合的电调共模抑制滤波器,广东省广州市天河区五山路华南理工大学,510640
CN102015000121669,20150319,CN104763996B,20170419,F22B1/04;,南京华电节能环保设备有限公司,张素军,高温矿渣径向热管型蒸发器,江苏省南京市中央路389号凤凰国际大厦901,210037
CN102015000121920,20150319,CN104753419B,20170419,H02P21/00;H02P27/08;,浙江大学,孙丹,一种基于电压切割法的开绕组永磁同步电机系统控制方法,浙江省杭州市西湖区浙大路38号,310027
CN102015000122041,20150319,CN104762116B,20170419,C10L3/08;,青岛联信催化材料有限公司,纵秋云,一种天然气或者液化天然气的生产工艺,山东省青岛市胶州市胶州湾工业园,266300
CN102015000122182,20150319,CN104672395B,20170419,C08F283/00;C08F230/08;C08F220/14;C08F220/28;C08G18/66;C08G18/48;C08G18/42;C08G18/34;C08G18/32;C08G18/12;D06M15/356;,苏州嘉祥树脂有限公司,张丹军,一种用于纺织浆料的水性复合树脂乳液,江苏省苏州市相城区北桥镇庄基（希望工业园内）,215144
CN102015000122351,20150319,CN104785571B,20170419,B21C37/06;,中国科学院金属研究所,张士宏,一种变径管的生产方法,辽宁省沈阳市沈河区文化路72号,110016
CN102015000122942,20150320,CN104740780B,20170419,A61N2/04;,中国科学院电工研究所,张广浩,一种用于经颅磁刺激器的电磁定位导航装置,北京市海淀区中关村北二条6号,100190
CN102015000123171,20150320,CN104783639B,20170419,A47J27/00;A47J36/00;,苏州穿山甲机器人股份有限公司,孙鹏程,一种煮水饺机器人,江苏省苏州市昆山市高新区元丰路232号机器人产业园,215300
CN102015000123522,20150320,CN104690091B,20170419,B21B27/10;B21B45/02;B05B13/02;B05B15/08;,中国重型机械研究院股份公司,王大号,整体机架二十辊轧机可调式喷淋系统,陕西省西安市未央区东元路209号,710032
CN102015000124345,20150320,CN104693919B,20170419,C09D129/14;C09D161/06;C09D163/00;C09D163/04;C09D161/32;C09D5/25;C09D7/12;,溧阳市佳禾电子材料有限公司,王成宜,一种聚乙烯醇缩醛绝缘漆及其制备方法,江苏省常州市溧阳市埭头工业园军荣路2号,213311
CN102015000125024,20150323,CN104719004B,20170419,A01G1/12;,绍兴文理学院,吴福忠,一种小型手动草坪垃圾清理车,浙江省绍兴市越城区环城西路508号,312000
CN102015000125025,20150323,CN104732865B,20170419,G09B25/02;,绍兴文理学院,吴福忠,一种多功能轮系演示仪,浙江省绍兴市越城区环城西路508号,312000
CN102015000125235,20150320,CN104749236B,20170419,G01N27/48;,浙江工商大学,田师一,一种电子舌脉冲弛豫信号曲线的物质成分检测方法,浙江省杭州市江干区下沙高教园区学正街18号,310018
CN102015000125382,20150323,CN104788102B,20170419,C04B35/584;C04B35/626;B33Y70/00;,济南大学,李慧芝,激光烧结3D打印技术用纳米氮化硅粉末的制备,山东省济南市南辛庄西路路336号,250022
CN102015000125653,20150320,CN104895005B,20170419,E02B3/02;,上海建为环保科技股份有限公司,赵秀红,通过底泥活性覆盖治理河道污染的方法,上海市浦东新区南汇新城环湖西一路333号303-106室,201308
CN102015000126299,20150320,CN104698686B,20170419,G02F1/1337;,京东方科技集团股份有限公司,鄂尔多斯市源盛光电有限责任公司,一种挂版装置和取向膜涂布系统,北京市朝阳区酒仙桥路10号,100015
CN102015000126391,20150323,CN104694017B,20170419,C09G1/02;,济南大学,李慧芝,一种用于氮化硅陶瓷抛光的抛光粉制备方法,山东省济南市南辛庄西路路336号,250022
CN102015000126393,20150323,CN104694018B,20170419,C09G1/02;,济南大学,李慧芝,一种用于二氧化锆陶瓷抛光的抛光粉的制备方法,山东省济南市南辛庄西路路336号,250022
CN102015000126904,20150323,CN104677567B,20170419,G01M3/20;,苏州鸿普精密模具有限公司,李红博,冷凝器氦气检漏机的氦气供给装置,江苏省苏州市高新区浒关分区塘西路25号,215151
CN102015000128083,20150323,CN104660080B,20170419,H02M7/483;,阳光电源股份有限公司,刘宝其,一种1字型多电平电路的调制方法和装置,安徽省合肥市高新区习友路1699号,230088
CN102015000128238,20150323,CN104742683B,20170419,B60G21/04;B60G11/02;B60B35/16;,安徽安凯金达机械制造有限公司,李婷婷,一种重载荷平衡轴总成,安徽省合肥市包河区葛淝路97号,230051
CN102015000128636,20150323,CN104772551B,20170419,B23K9/02;B23K9/028;B23K9/235;B23K9/095;,中冶天工集团天津有限公司,苏航,一种橡胶膜密封煤气柜底板或顶板的焊接方法,天津市东丽区无瑕街,300301
CN102015000128669,20150323,CN104742917B,20170419,B61C3/00;,国家电网公司,国网陕西省电力公司经济技术研究院,获取高速铁路网络中牵引供电系统的最低电压水平的方法,北京市西城区西长安街86号,100761
CN102015000128941,20150324,CN104696588B,20170419,F16L1/16;,中国海洋石油总公司,海洋石油工程股份有限公司,深水海底管线起始铺设的方法,北京市东城区朝阳门北大街25号,100010
CN102015000128950,20150323,CN104767578B,20170419,H04B17/382;,南京邮电大学,张学军,基于自适应检测长度的双门限能量感知方法和系统,江苏省南京市栖霞区文苑路9号,210023
CN102015000129269,20150324,CN104696589B,20170419,F16L1/16;,中国海洋石油总公司,海洋石油工程股份有限公司,深水海底管线终止铺设的方法,北京市东城区朝阳门北大街25号,100010
CN102015000129549,20150324,CN104733925B,20170419,H01R13/639;,苏州奇才电子科技股份有限公司,陈勇,一种防震动型USB连接器,江苏省苏州市吴江区同里镇同兴村,215217
CN102015000129706,20150324,CN104742495B,20170419,B41F5/24;,浙江炜冈机械有限公司,周炳松,机组式柔版印刷机印刷部件,浙江省温州市平阳县第一农场第四作区,325400
CN102015000129982,20150324,CN104832507B,20170419,F16B5/00;F16B5/02;,南京航空航天大学,杨德华,一种复合材料板件接头,江苏省南京市御道街29号,210016
CN102015000130244,20150324,CN104712071B,20170419,E04B1/98;,华东建筑设计研究院有限公司,安东亚,一种框架‑核心筒结构体系的双重抗震防线设计方法,上海市石门二路268号4楼,200041
CN102015000130481,20150324,CN104676243B,20170419,F17C5/06;F17C13/06;,隆昌山川精密焊管有限责任公司,罗萍,气弹簧分级充气方法及其工装,四川省内江市隆昌县山川镇,642177
CN102015000130635,20150325,CN104763892B,20170419,F21K9/20;F21V21/116;F21V29/503;F21Y115/10;,广州光灿照明科技有限公司,王定,LED灯具制造方法,广东省广州经济技术开发区东区春晖三街30号301房号的320部位,510530
CN102015000131050,20150324,CN104732956B,20170419,G09G5/10;,广东欧珀移动通信有限公司,曾元清,调节屏幕亮度的方法及装置,广东省东莞市长安镇乌沙海滨路18号,523860
CN102015000131612,20150325,CN104710118B,20170419,C04B7/24;,山东环亿资源综合利用股份有限公司,曹伟,陶瓷砖抛光泥建筑垃圾基充填材料及其制备方法,山东省淄博市张店区杏园办事处上湖村（烯田路与纵二路交汇处）,255000
CN102015000132738,20150325,CN104787670B,20170419,B66C1/42;B66C13/48;B66C13/46;B66C15/06;F16H57/04;,山东钢铁股份有限公司,程龙,一种卧卷夹钳,山东省济南市历城区工业北路21号,250101
CN102015000132866,20150324,CN104665369B,20170419,A47C29/00;A47C31/00;,李新亚,李新亚,滑轨式蚊帐架及蚊帐,广东省中山市火炬开发区博爱七路113号百合家园1幢1407房,528437
CN102015000132913,20150325,CN104775412B,20170419,E02D1/00;E02D3/12;,广州建恒机电设备安装有限公司,刘建,地层加固PSC施工方法,广东省广州市增城永宁街荔新十二路96号23幢110号1-3层,511300
CN102015000133432,20150325,CN104741994B,20170419,B24B19/00;G06F17/50;,华南理工大学,谢晋,一种任意曲面砂轮用于曲面精密磨削的方法,广东省广州市天河区五山路381号,510640
CN102015000133459,20150325,CN104759945B,20170419,B23Q17/22;B23Q17/24;,西北工业大学,王战玺,基于高精度工业相机的移动制孔机器人基准找正方法,陕西省西安市友谊西路127号,710072
CN102015000133780,20150325,CN104713845B,20170419,G01N21/3581;,西安应用光学研究所,李宏光,基于太赫兹吸收光谱数据处理的混合物成分识别方法,陕西省西安市雁塔区电子三路西段九号,710065
CN102015000134300,20150325,CN104742517B,20170419,B41F33/00;,东南大学,方天琦,一种颜色自由采集配色装置,江苏省南京市四牌楼2号,210096
CN102015000134772,20150325,CN104844644B,20170419,C07F5/04;C06B23/00;,中国工程物理研究院化工材料研究所,于海江,一种双羟基六元环硼酸酯化合物及其制备与应用,四川省绵阳市科创园区园艺街20号,621000
CN102015000134933,20150326,CN104714240B,20170419,G01S19/23;,清华大学,戴琼海,GPS定位信息准确性的判断方法,北京市海淀区-82信箱,100084
CN102015000135352,20150326,CN104815819B,20170419,B08B5/02;B08B15/00;,昆山市苏元电子集团有限公司,张进元,一种单面板通孔除尘装置,江苏省苏州市昆山市千灯镇民营开发区（南湾村）,215300
CN102015000135454,20150326,CN104763970B,20170419,F21S10/00;F21V21/14;F21V23/00;F21V23/04;F21V33/00;F21W131/105;F21W131/406;,广州市浩洋电子股份有限公司,蒋伟楷,一种易于维护的舞台灯光学组件及其维护控制系统和维护方法,广东省广州市番禺区石基镇海涌路109号,511450
CN102015000135459,20150326,CN104765126B,20170419,G02B7/09;H02K33/18;,惠州市大亚湾永昶电子工业有限公司,景美达光学技术有限公司,透镜驱动装置,广东省惠州市大亚湾龙山九路响水河工业园,516083
CN102015000136157,20150326,CN104747188B,20170419,E21C25/10;,中国矿业大学,刘送永,波浪形螺旋叶片滚筒,江苏省徐州市铜山区大学路中国矿业大学科研院,221116
CN102015000136208,20150319,CN104826315B,20170419,A63B69/12;,山东工商学院,姜雨,一种游泳训练漂浮板,山东省烟台市莱山区滨海中路191号,264005
CN102015000136411,20150325,CN104785222B,20170419,C07D491/107;G01N21/64;B01J20/26;B01J20/28;B01J20/30;,安徽师范大学,刘金水,一种壳聚糖复合材料的制备方法及应用,安徽省芜湖市弋江区花津南路安徽师范大学,241000
CN102015000136545,20150326,CN104942439B,20170419,B23K26/24;B23K26/60;B23K26/14;,上海工程技术大学,张培磊,一种907A高强钢T型接头激光焊接加工方法,上海市松江区龙腾路333号,201620
CN102015000136782,20150326,CN104711842B,20170419,D06H7/04;,河北卓然睿和自动化科技有限公司,卢海龙,一种可自动寻找毛巾坯料纵切缝的浮动刀头,河北省石家庄市新石北路368号创新大厦612室,050091
CN102015000136823,20150326,CN104677628B,20170419,G01M13/00;,北京建筑大学,许淑惠,一种用于舱外航天服的关节运动寿命测试装置,北京市西城区展览路1号,100044
CN102015000137185,20150326,CN104749640B,20170419,G01V3/02;,吉林大学,刘长胜,多源多频地空电磁探测发射方法,吉林省长春市前进大街2699号,130012
CN102015000137322,20150327,CN104720597B,20170419,A47J31/46;,杨益民,杨益民,常温饮水机高温杀菌的直接进冷水装置,浙江省台州市黄岩区横街东路21号丽景花园1A402室,318020
CN102015000137486,20150326,CN104753262B,20170419,H02K15/00;H02K15/12;,西安微电机研究所,李巧,一种大机座号分装式旋变绕组及铁心耐湿防护方法,陕西省西安市桃园西路2号,710077
CN102015000138774,20150327,CN104711381B,20170419,C14C1/08;C14C3/28;C14C9/02;,陕西科技大学,马建中,基于含聚合物基纳米复合助剂的复鞣加脂方法,陕西省西安市未央大学城,710021
CN102015000138887,20150327,CN104789717B,20170419,C14C11/00;,陕西科技大学,高党鸽,采用纳米复合制革湿整饰助剂加工牛皮鞋面革的工艺,陕西省西安市未央大学城,710021
CN102015000140012,20150327,CN104803844B,20170419,C07C67/03;C07C67/54;C07C69/68;,中国科学院长春应用化学研究所,冯立栋,一种由含有聚乳酸链段的废弃物制备乳酸酯的方法,吉林省长春市人民大街5625号,130022
CN102015000140435,20150327,CN104677687B,20170419,G01N1/10;,山东钢铁股份有限公司,解宝山,一种工业液体的取样装置及取样方法,山东省济南市历城区工业北路21号,250101
CN102015000140513,20150327,CN104773414B,20170419,B01D46/02;,山东华建仓储装备科技有限公司,武治海,库顶安全平衡装置,山东省聊城市高新区黄河路32号,252000
CN102015000141029,20150330,CN104726812B,20170419,C23C2/38;C23C2/04;,翟卫红,申自卫,一种钢铁线材表面镀铜方法,河南省周口市川汇区人民东路广播电视局家属院29号院1号楼4单元401室,466000
CN102015000141325,20150327,CN104792839B,20170419,G01N27/30;,中国科学院金属研究所,郭琦,一种能实现高温高压水电化学测试的陶瓷薄膜电极,辽宁省沈阳市沈河区文化路72号,110016
CN102015000141425,20150327,CN104860469B,20170419,C02F9/14;,丽中环境工程科技（上海）有限公司,向勇,炼油污水一体化组合处理系统及处理方法,上海市虹口区隆昌路588号2号楼805室,200091
CN102015000141832,20150327,CN104698519B,20170419,G02B5/08;G02B1/10;,中国科学院国家授时中心,刘涛,一种低热噪声高反射光学复合膜结构及其制备方法,陕西省西安市临潼区书院东路3号,710600
CN102015000141854,20150330,CN104713788B,20170419,G01N3/10;G01N3/24;,西安长庆科技工程有限责任公司,骆建文,一种应变控制式拉剪直剪仪,陕西省西安市未央区凤城四路长庆大厦B201,710018
CN102015000141923,20150327,CN104789859B,20170419,C22C38/06;C21C5/28;C21C7/064;C21C7/06;B22D11/111;,山东钢铁股份有限公司,张明国,一种中薄板坯连铸机生产包晶钢的方法,山东省济南市历城区工业北路21号,250101
CN102015000141941,20150325,CN104799990B,20170419,A61F5/05;,金华市德仁假肢矫形康复器材有限公司,蒋罗辉,一种可调节护膝关节支具,浙江省金华市人民东路537号,321000
CN102015000142341,20150330,CN104773833B,20170419,C02F3/32;,浙江省环境保护科学设计研究院,浙江环科环境技术有限公司,一种改善水体分配防止臭气外溢的布水装置,浙江省杭州市西湖区天目山路109号,310007
CN102015000142421,20150330,CN104822240B,20170419,H05K7/20;F24F7/00;F03D9/00;F03D1/06;F03D7/06;F04D25/08;,四川远畅新能源科技有限公司,陈春到,利用风能降温的数据通信机房与基站的节能降温系统,四川省成都市锦江区静居寺79号6幢3单元6楼11号,610000
CN102015000142638,20150327,CN104732924B,20170419,G09G3/3208;,深圳市华星光电技术有限公司,武汉华星光电技术有限公司,一种三色数据到四色数据的转换方法及转换系统,广东省深圳市光明新区塘明大道9-2号,518132
CN102015000142999,20150330,CN104741488B,20170419,B21F3/04;B21F23/00;B29C45/26;B29C45/14;,宁波普利达智能科技应用有限公司,刘明亮,绕线机,浙江省宁波市余姚市模具二期金兴路3号,315400
CN102015000144081,20150330,CN104805784B,20170419,E01F13/04;H04N13/00;,苏州华兴致远电子科技有限公司,李骏,一种闸机逃票检测系统及方法,江苏省苏州市工业园区东平街270号澳洋顺昌大厦4A、4C单元,215123
CN102015000144165,20150330,CN104766516B,20170419,G09B23/18;,西南交通大学,高仕斌,一种模拟牵引变压器绕组铜耗的实验方法,四川省成都市二环路北一段111号西南交通大学科技处,610031
CN102015000144703,20150330,CN104709818B,20170419,B66C1/22;,安徽江淮汽车集团股份有限公司,袁浩,车身吊具,安徽省合肥市桃花工业园始信路669号,230601
CN102015000144858,20150331,CN104818649B,20170419,D21H17/51;D21H17/67;D21H17/13;,苏州市鼎立包装有限公司,顾建芳,一种复合包装材料及其制备方法,江苏省苏州市高新区浒关工业园浒青路183号,215151
CN102015000145060,20150331,CN104819062B,20170419,F02D41/20;F02D41/30;F02M51/06;,王超军,卢智学,喷油器双电源双边驱动钳压续流电路模块,河南省信阳市潢川县春申办事处跃进东路125号,465150
CN102015000145193,20150330,CN104728680B,20170419,F21S8/00;F21V17/10;G02F1/13357;G09F9/33;,深圳市华星光电技术有限公司,武汉华星光电技术有限公司,一种背光模组以及显示装置,广东省深圳市光明新区塘明大道9—2号,518132
CN102015000145350,20150322,CN104771920B,20170419,B01D1/20;B01D1/30;,孙谨先,孙谨先,一种真空干燥电控定量微喷方法及其装置,山东省临沂市沂蒙路西苑小区西北组团7号楼4单元101房,276000
CN102015000145370,20150331,CN104763516B,20170419,F02B27/02;,罗建民,罗建民,汽车发动机可变进气歧管截面积控制机构,广西壮族自治区桂林市临桂县临桂镇金水路33号1-4-2,541100
CN102015000145395,20150330,CN104695009B,20170419,C30B15/20;C30B29/06;,江苏盎华光伏工程技术研究中心有限公司,高文秀,一种实现在线电阻率调试的单晶炉及其控制方法,江苏省无锡市宜兴经济开发区文庄路8号,214213
CN102015000145565,20150330,CN104776570B,20170419,F24F11/02;,广东美的制冷设备有限公司,美的集团股份有限公司,空调器系统的故障检测方法及装置,广东省佛山市顺德区北滘镇林港路,528311
CN102015000145754,20150320,CN104773737B,20170419,C01B33/12;B82Y30/00;,天水佳吉化工有限公司,刘音娜,一种球形硅微粉的生产方法,甘肃省天水市秦州区天河小区C7-3-102室,741000
CN102015000145878,20150330,CN104715705B,20170419,G09G3/00;G09G3/36;,深圳市华星光电技术有限公司,罗超龙,一种用于液晶显示面板的检测装置,广东省深圳市光明新区塘明大道9—2号,518132
CN102015000145881,20090611,CN104868059B,20170419,H01L51/52;H01L27/32;,日本先锋公司,吉冈俊博,发光元件和显示装置,日本国神奈川县川崎市幸区新小仓1番1号,0
CN102015000147083,20150331,CN104764614B,20170419,G01M17/007;,力帆实业（集团）股份有限公司,陈玲,一种汽车工况法排放试验方法,重庆市北碚区蔡家岗镇同兴工业园凤栖路16号,400707
CN102015000147290,20150331,CN104776939B,20170419,G01K13/08;,浙江大学,方攸同,用于电机转子温升实时测量的空心共轴对拖电机试验台,浙江省杭州市西湖区余杭塘路866号,310058
CN102015000147559,20150401,CN104804734B,20170419,C09K11/65;,河南师范大学,冯素玲,一步微波法合成掺杂硫氮荧光碳点的方法,河南省新乡市牧野区建设东路46号,453007
CN102015000148083,20150331,CN104724319B,20170419,B65B43/18;,成都三可实业有限公司,杜国先,一种口香糖外包装机进纸装置,四川省成都市新都工业开发区新力路1号,610500
CN102015000148703,20120727,CN104876050B,20170419,B65H31/34;B65H31/04;,佳能株式会社,岩田俊行,片材堆叠设备和成像设备,日本东京,0
CN102015000149226,20150401,CN104696448B,20170419,F16H3/06;F16H3/42;F16H57/023;F16H57/039;,钟昆龙,钟昆龙,一种无级减速变速器,广东省佛山市禅城区忠义路107号702房,528000
CN102015000149286,20150331,CN104794375B,20170419,G06F21/30;H04L29/06;,北京奇虎科技有限公司,奇智软件（北京）有限公司,交互页面的生成方法及装置,北京市西城区新街口外大街28号D座112室（德胜园区）,100088
CN102015000149548,20150331,CN104785605B,20170419,B21D26/12;,西北工业大学,王永军,一种用于管件的电液成形装置及成形方法,陕西省西安市友谊西路127号,710072
CN102015000149750,20150401,CN104773501B,20170419,B65G47/88;,乌海市天宇高岭土高新科技有限公司,安勇,一种具有滚动摩擦体的挡钵器,内蒙古自治区乌海市千里山工业园区,016000
CN102015000149895,20150331,CN104778232B,20170419,G06F17/30;,北京奇虎科技有限公司,奇智软件（北京）有限公司,一种基于长查询的搜索结果的优化方法和装置,北京市西城区新街口外大街28号D座112室（德胜园区）,100088
CN102015000149927,20150331,CN104715065B,20170419,G06F17/30;,北京奇元科技有限公司,陈进平,一种长查询词的搜索方法和装置,北京市朝阳区酒仙桥路甲10号3号楼15层17层1701-15B,100016
CN102015000150021,20150331,CN104746893B,20170419,E04G23/02;E04B1/58;,铁道第三勘察设计院集团有限公司,刘强,一种新增钢梁和既有钢筋混凝土梁的连接方法,天津市河北区中山路10号,300142
CN102015000150148,20150331,CN104864391B,20170419,F23C5/08;F23C7/02;F23C9/00;F22B33/18;F23J15/02;C10J3/48;C10J3/56;C10J3/64;C10J3/84;F01K11/02;F01D15/10;,陕西延长石油（集团）有限责任公司,李大鹏,一种煤气低氮氧化物燃烧发电多联产装置及方法,陕西省西安市高新区科技二路75号,710075
CN102015000150539,20150331,CN104839193B,20170419,A01N51/00;A01P7/04;A01N47/02;,江苏省农业科学院,许小龙,农药杀虫组合物、其农药制剂和应用,江苏省南京市中山门外钟灵街50号,210014
CN102015000150568,20150331,CN104753372B,20170419,H02M7/219;,华南理工大学,康龙云,一种电感电流最小相不控的PWM整流器控制方法,广东省广州市天河区五山路381号,510640
CN102015000150741,20150401,CN104898738B,20170419,G05D23/30;,厦门科牧智能技术有限公司,林孝发,一种电子坐便器的恒温加热控制方法,福建省厦门市思明区软件园望海路55号A601-A607单元,361000
CN102015000150785,20150401,CN104726717B,20170419,C22B7/00;C22B23/00;,云南驰宏锌锗股份有限公司,张候文,一种逆锑净化钴渣回收钴的方法,云南省昆明市曲靖市经济技术开发区,655011
CN102015000151396,20150401,CN104773696B,20170419,B67D1/06;B67D1/08;,塔罗斯控股有限公司,邱迪林,一种酒塔,浙江省台州市玉环县龙溪乡工业区,317609
CN102015000152258,20150402,CN104803147B,20170419,B65G15/36;B32B25/10;C08L7/00;C08L9/00;C08K13/02;C08K3/22;C08K5/09;C08K3/36;C08K3/04;C08K5/01;,沈阳泰丰胶带制造有限公司,赵謇,一种耐磨低滚动阻力节能钢丝绳芯输送带,辽宁省沈阳市新民市张家屯乡大河泡村,110327
CN102015000152646,20150401,CN104806266B,20170419,E21D11/00;E21D11/10;,山东大学,龙口煤电有限公司,一种新型壁后复合充填结构及其施工工艺,山东省济南市历下区经十路17923号,250061
CN102015000152770,20150402,CN104692270B,20170419,B66D1/26;B66D1/14;B66D1/30;,温建,温建,双绳爬升式提升机,山西省太原市杏花岭区府东街28号电力高层,030001
CN102015000152856,20150402,CN104847530B,20170419,F02K1/11;,中国航空工业集团公司沈阳发动机设计研究所,许磊,一种具有反推功能的喷管,辽宁省沈阳市沈河区万莲路1号,110015
CN102015000153240,20150401,CN104747876B,20170419,G09B5/06;F16M11/20;F16M11/38;H04R1/08;,广东小天才科技有限公司,徐亮亮,一种电子产品多功能支架,广东省东莞市长安镇乌沙步步高大道126号二楼,523860
CN102015000153367,20150401,CN104700101B,20170419,G06K9/00;G06K9/60;G06T5/00;,江苏苏源杰瑞电表有限公司,陈永芳,基于视觉识别的电能表型号检测方法,江苏省宿迁市高新技术产业开发区华山路81号,223800
CN102015000154124,20150402,CN104697921B,20170419,G01N17/00;,上海海事大学,王东胜,一种模拟原油船货油舱体钢板腐蚀环境的实验系统,上海市浦东新区临港新城海港大道1550号,201306
CN102015000154293,20150402,CN104786042B,20170419,B23P19/027;,龙光电子集团有限公司,肖益辉,一种齿轮箱轴承压装机,广东省东莞市长安镇沙头社区靖海西路129号,523863
CN102015000155359,20150402,CN104863940B,20170419,F16B11/00;F15B13/02;,中航飞机股份有限公司西安飞机分公司,巴晓甫,一种气动调压胶接装置和胶接方法,陕西省西安市阎良区西飞大道1号,710089
CN102015000155661,20150402,CN104808220B,20170419,G01S19/23;G01S19/20;,北京交通大学,刘江,一种基于无线信息交互的车辆定位完好性监测方法,北京市海淀区西直门外上园村3号,100044
CN102015000155732,20150403,CN104744715B,20170419,C08J5/18;C08L77/02;,宁波工程学院,周琦,一种制备亲水性尼龙膜的方法,浙江省宁波市镇海区宁镇西路201号,315016
CN102015000156179,20150403,CN104775515B,20170419,E04B1/19;E04B1/58;E04C3/20;,浙江工业大学,崔钦淑,一种改善Z形柱节点抗扭性能的暗梁增强方法,浙江省杭州市下城区朝晖六区潮王路18号浙江工业大学,310014
CN102015000156620,20150403,CN104801340B,20170419,B01J29/89;C07C68/06;C07C68/08;C07C69/96;,太原理工大学,中国科学院山西煤炭化学研究所,一种碳酸二苯酯的催化膜反应制备工艺,山西省太原市万柏林区迎泽西大街79号,030024
CN102015000157321,20150403,CN104766977B,20170419,H01M4/62;H01M4/14;H01M4/16;,华南师范大学,李爱菊,一种应用于动力电池正极板的硝酸纤维素薄膜及其制备方法,广东省广州市天河区中山大道西55号,510631
CN102015000157330,20150403,CN104790981B,20170419,E21D11/10;,山东大学,江贝,一种加强混凝土喷层与拱架间连接性能的结构及方法,山东省济南市历下区经十路17923号,250061
CN102015000157673,20150403,CN104731019B,20170419,G05B19/404;,吉林大学,王静,基于Cycle to Cycle反馈控制的数控凸轮磨削轮廓误差补偿控制方法,吉林省长春市前进大街2699号,130012
CN102015000157809,20150401,CN104702170B,20170419,H02P6/10;,南京航空航天大学,刘伟峰,用于三相电励磁双凸极电动机的九状态控制策略,江苏省南京市白下区御道街29号,210016
CN102015000157898,20150403,CN104842671B,20170419,B41K3/02;B41K3/62;,中冶南方工程技术有限公司,田兆营,自动盖章机,湖北省武汉市东湖新技术开发区大学园路33号,430223
CN102015000158030,20150406,CN104792409B,20170419,G01J1/18;,华中科技大学,夏冬辉,一种高功率微波打火探测系统及方法,湖北省武汉市洪山区珞喻路1037号,430074
CN102015000158635,20150403,CN104790109B,20170419,D04B1/14;D04B1/12;A43B17/00;,西安工程大学,薛涛,一种扁平足矫形鞋垫基体的成型针织编织方法,陕西省西安市金花南路19号,710048
CN102015000159225,20150406,CN104894310B,20170419,C21B3/08;F27D17/00;,北京首钢国际工程技术有限公司,张福明,一种高炉冲渣余热回收蒸汽‑烟气换热工艺,北京市石景山区石景山路60号,100043
CN102015000159393,20150403,CN104863007B,20170419,D21H11/00;D21H21/36;,华南理工大学,杨仁党,一种甲壳素晶棒基纳米银复合抗菌纸及其制备方法与应用,广东省广州市天河区五山路381号,510640
CN102015000159524,20150403,CN104848781B,20170419,G01B7/312;G01B11/27;,中国南方电网有限责任公司调峰调频发电公司,彭铖,一种连续式抽水蓄能机组轴线测量与调整方法,广东省广州市天河区龙口东路32号,510630
CN102015000159552,20150405,CN104882509B,20170419,H01L31/107;H01L31/0232;H01L31/0352;,北京工业大学,李冲,一种波导对接耦合型吸收倍增分离雪崩二极管,北京市朝阳区平乐园100号,100124
CN102015000160198,20150407,CN104748767B,20170419,G01D3/028;,浙江工商大学,朱金刚,一种抗干扰光接收传感器,浙江省杭州市西湖区教工路149号,310035
CN102015000160260,20150407,CN104774939B,20170419,C12Q1/68;C12N15/11;,广西大学,赵艳红,与红麻细胞质不育相关的SNP分子标记及其扩增引物,广西壮族自治区南宁市大学路100号,530005
CN102015000160545,20150407,CN104772043B,20170419,B01D69/12;B01D69/10;B01D67/00;B01D71/08;B01D71/42;B01D71/68;B01D71/56;B01D61/36;,天津大学,姜忠义,海藻酸钠‑石墨相氮化碳纳米片杂化复合膜及制备和应用,天津市南开区卫津路92号,300072
CN102015000160736,20150407,CN104698801B,20170419,G03H1/10;,南开大学,杨勇,一种通过一步固定角相移消除数字全息零级像的方法,天津市南开区卫津路94号,300071
CN102015000160739,20150407,CN104801208B,20170419,B01D71/74;B01D71/06;B01D69/12;B01D69/02;B01D67/00;B01D61/36;,天津大学,姜忠义,海藻酸钠‑片状ZIF‑8杂化复合膜及制备和应用,天津市南开区卫津路92号,300072
CN102015000160747,20150407,CN104772108B,20170419,B01J20/12;B01J20/30;C02F1/28;,安徽师范大学,安徽省交通航务工程有限公司,一种硫酸铝/凹凸棒土复合吸附剂、制备方法及其应用,安徽省芜湖市弋江区花津南路安徽师范大学,241000
