CN201510978570.2,20151224,CN106912644A,20170704,A23F3/14;,张莘蔓,张莘蔓,一种百合花银杉绿茶的制备方法,广西壮族自治区南宁市安湖路4号安湖小区38栋2单元101房,530023
CN201510978571.7,20151224,CN106912645A,20170704,A23F3/14;,张莘蔓,张莘蔓,一种菊花银杉绿茶的制备方法,广西壮族自治区南宁市安湖路4号安湖小区38栋2单元101房,530023
CN201510978573.6,20151224,CN106912646A,20170704,A23F3/14;,张莘蔓,张莘蔓,一种玉兰花银杉绿茶的制备方法,广西壮族自治区南宁市安湖路4号安湖小区38栋2单元101房,530023
CN201510978575.5,20151224,CN106912647A,20170704,A23F3/14;,张莘蔓,张莘蔓,一种栀子花银杉绿茶的制备方法,广西壮族自治区南宁市安湖路4号安湖小区38栋2单元101房,530023
CN201510978591.4,20151224,CN106919168A,20170704,G05D1/02;,上海航士海洋装备有限公司,王天,室内自航模操纵性实验定位系统,上海市浦东新区南汇新城海洋一路333号3号楼,200000
CN201510978631.5,20151224,CN106912565A,20170704,A23B7/154;,青岛顺昕电子科技有限公司,刘艾新,一种果蔬杀菌保鲜剂,山东省青岛市城阳区城阳街道京口社区西文阳路1193号甲,266000
CN201510978632.X,20151224,CN106912566A,20170704,A23B7/154;A23B7/157;,青岛顺昕电子科技有限公司,刘艾新,一种葡萄杀菌保鲜剂,山东省青岛市城阳区城阳街道京口社区西文阳路1193号甲,266000
CN201510978633.4,20151224,CN106912890A,20170704,A23L27/60;A23L19/00;A23L33/10;A23L33/125;,史晓强,史晓强,一种白花菜去火辣酱,山东省青岛市城阳区城阳街道京口社区西文阳路1193号甲,266000
CN201510978635.3,20151224,CN106912891A,20170704,A23L27/60;A23L33/00;,史晓强,史晓强,一种马齿苋枸杞蒜蓉辣酱,山东省青岛市城阳区城阳街道京口社区西文阳路1193号甲,266000
CN201510978636.8,20151224,CN106912892A,20170704,A23L27/60;A23L33/00;A23L29/30;A23L29/00;,史晓强,史晓强,一种海鲜芥末酱,山东省青岛市城阳区城阳街道京口社区西文阳路1193号甲,266000
CN201510978637.2,20151224,CN106912880A,20170704,A23L27/20;,史晓强,史晓强,一种豆瓣酱香香精,山东省青岛市城阳区城阳街道京口社区西文阳路1193号甲,266000
CN201510978638.7,20151224,CN106912853A,20170704,A23L19/20;,史晓强,史晓强,一种腌黄瓜,山东省青岛市城阳区城阳街道京口社区西文阳路1193号甲,266000
CN201510978640.4,20151224,CN106916478A,20170704,C09D5/34;,张美玲,张美玲,一种腻子漆,山东省青岛市城阳区城阳街道京口社区西文阳路1193号甲,266000
CN201510978641.9,20151224,CN106912567A,20170704,A23B7/154;,青岛顺昕电子科技有限公司,刘艾新,一种猕猴桃杀菌保鲜剂,山东省青岛市城阳区城阳街道京口社区西文阳路1193号甲,266000
CN201510978642.3,20151224,CN106912590A,20170704,A23B7/16;,青岛顺昕电子科技有限公司,刘艾新,一种樱桃杀菌保鲜剂,山东省青岛市城阳区城阳街道京口社区西文阳路1193号甲,266000
CN201510978643.8,20151224,CN106912591A,20170704,A23B7/16;,青岛顺昕电子科技有限公司,刘艾新,一种荔枝杀菌保鲜剂,山东省青岛市城阳区城阳街道京口社区西文阳路1193号甲,266000
CN201510978644.2,20151224,CN106912799A,20170704,A23L11/00;A23L33/00;,青岛顺昕电子科技有限公司,刘艾新,一种桂花黄豆酱,山东省青岛市城阳区城阳街道京口社区西文阳路1193号甲,266000
CN201510978645.7,20151224,CN106912568A,20170704,A23B7/154;,青岛顺昕电子科技有限公司,刘艾新,一种杨梅杀菌保鲜剂,山东省青岛市城阳区城阳街道京口社区西文阳路1193号甲,266000
CN201510978646.1,20151224,CN106912827A,20170704,A23L17/00;A23L17/60;A23L19/12;A23L19/10;A23L31/00;A23L33/00;,青岛顺昕电子科技有限公司,刘艾新,一种螺旋藻海鲜火腿,山东省青岛市城阳区城阳街道京口社区西文阳路1193号甲,266000
CN201510978647.6,20151224,CN106912828A,20170704,A23L17/00;A23L33/10;,青岛顺昕电子科技有限公司,刘艾新,一种海参螺旋藻营养片,山东省青岛市城阳区城阳街道京口社区西文阳路1193号甲,266000
CN201510978648.0,20151224,CN106912927A,20170704,A23L33/10;A23L33/105;A23L33/24;A23L17/00;,青岛顺昕电子科技有限公司,刘艾新,一种苦荞灵芝螺旋藻营养片,山东省青岛市城阳区城阳街道京口社区西文阳路1193号甲,266000
CN201510978649.5,20151224,CN106912655A,20170704,A23F3/34;,青岛顺昕电子科技有限公司,刘艾新,一种营养海藻茶,山东省青岛市城阳区城阳街道京口社区西文阳路1193号甲,266000
CN201510978650.8,20151224,CN106912854A,20170704,A23L19/20;A23L33/10;,史晓强,史晓强,一种红油甘蓝泡菜,山东省青岛市城阳区城阳街道京口社区西文阳路1193号甲,266000
CN201510978651.2,20151224,CN106916479A,20170704,C09D5/34;,张美玲,张美玲,一种防辐射腻子,山东省青岛市城阳区城阳街道京口社区西文阳路1193号甲,266000
CN201510978652.7,20151224,CN106912893A,20170704,A23L27/60;A23L33/10;,青岛顺昕电子科技有限公司,刘艾新,一种香菇辣酱,山东省青岛市城阳区城阳街道京口社区西文阳路1193号甲,266000
CN201510978654.6,20151224,CN106912800A,20170704,A23L11/00;A23L19/20;A23L17/40;A23L33/00;A23L3/3454;,史晓强,史晓强,一种雪菜豆瓣酱,山东省青岛市城阳区城阳街道京口社区西文阳路1193号甲,266000
CN201510978655.0,20151224,CN106912842A,20170704,A23L19/00;A23L7/10;A23L33/00;,史晓强,史晓强,一种萝卜糕,山东省青岛市城阳区城阳街道京口社区西文阳路1193号甲,266000
CN201510978656.5,20151224,CN106912902A,20170704,A23L31/00;A23L19/20;A23L25/00;A23L33/10;,史晓强,史晓强,一种泡椒金针菇,山东省青岛市城阳区城阳街道京口社区西文阳路1193号甲,266000
CN201510978657.X,20151224,CN106912431A,20170704,A01K63/00;A01K63/04;,天津市华洋腾飞水产养殖有限公司,杨庆婷,一种新型改良水产养殖池,天津市宝坻区八门城镇梁家沽村西区,301800
CN201510978658.4,20151224,CN106916523A,20170704,C09D175/14;C09D5/08;,张美玲,张美玲,一种PU漆,山东省青岛市城阳区城阳街道京口社区西文阳路1193号甲,266000
CN201510978659.9,20151224,CN106912804A,20170704,A23L13/10;A23L33/10;,张美玲,张美玲,一种天然保健肉松,山东省青岛市城阳区城阳街道京口社区西文阳路1193号甲,266000
CN201510978660.1,20151224,CN106912569A,20170704,A23B7/154;,青岛顺昕电子科技有限公司,刘艾新,一种用于杨梅的中药保鲜剂,山东省青岛市城阳区城阳街道京口社区西文阳路1193号甲,266000
CN201510978661.6,20151224,CN106912905A,20170704,A23L33/00;A23L19/00;A23L33/105;A23L33/10;,青岛顺昕电子科技有限公司,刘艾新,一种降压清脂片,山东省青岛市城阳区城阳街道京口社区西文阳路1193号甲,266000
CN201510978663.5,20151224,CN106912894A,20170704,A23L27/60;A23L33/00;A23L33/10;A23L11/00;,史晓强,史晓强,一种海鲜辣酱,山东省青岛市城阳区城阳街道京口社区西文阳路1193号甲,266000
CN201510978664.X,20151224,CN106912855A,20170704,A23L19/20;A23L31/00;A23L33/10;,史晓强,史晓强,一种养颜山药泡菜,山东省青岛市城阳区城阳街道京口社区西文阳路1193号甲,266000
CN201510978665.4,20151224,CN106912805A,20170704,A23L13/10;A23L13/50;A23L13/40;A23L33/00;,张美玲,张美玲,一种儿童食用肉松,山东省青岛市城阳区城阳街道京口社区西文阳路1193号甲,266000
CN201510978678.1,20151224,CN106920189A,20170704,G06Q50/16;,上海徐房房屋维急修中心,王海斌,基于互联网和移动通信的住宅维修综合处置系统及其方法,上海市徐汇区零陵路241号,200000
CN201510978691.7,20151224,CN106921275A,20170704,H02K29/03;H02K1/14;H02K1/24;,郑州吉田专利运营有限公司,张春,双直齿外齿极halbach阵列定子构件,河南省郑州市高新技术产业开发区冬青街55号C7-2栋2层,450000
CN201510978713.X,20151224,CN106917300A,20170704,D06N3/14;D06N3/00;C08L27/06;C08K13/02;C08K3/22;C08K5/521;C08K5/134;,上海纳尔数码喷印材料股份有限公司,游爱国,一种防火耐折帐篷布,上海市浦东新区新场镇坦直工业园区新瀚路26号,201314
CN201510978770.8,20151224,CN106913777A,20170704,A61K36/899;A61P9/12;A61P3/06;,焦秀英,焦秀英,降血压中药汤,山东省青岛市城阳区京口社区文阳路1193号甲,266000
CN201510978771.2,20151224,CN106913760A,20170704,A61K36/8965;A61P1/14;C12G3/04;,焦秀英,焦秀英,补血补气药酒,山东省青岛市城阳区京口社区文阳路1193号甲,266000
CN201510978773.1,20151224,CN106915136A,20170704,B32B27/36;B32B27/10;B32B27/06;B32B7/06;B32B7/10;B32B33/00;B32B37/10;B32B37/12;B32B38/14;B32B38/16;B32B43/00;,上海纳尔数码喷印材料股份有限公司,游爱国,一种新型透视膜,上海市浦东新区新场镇坦直工业园区新瀚路26号,201314
CN201510978774.6,20151224,CN106913137A,20170704,A47G9/10;A61K36/9068;A61P9/12;A61P25/20;A61P25/00;A61K35/64;,焦秀英,焦秀英,降压促眠中药枕,山东省青岛市城阳区京口社区文阳路1193号甲,266000
CN201510978775.0,20151224,CN106913774A,20170704,A61K36/8988;A61P9/12;A61P3/06;A61K31/19;,焦秀英,焦秀英,降血压中药制剂,山东省青岛市城阳区京口社区文阳路1193号甲,266000
CN201510978776.5,20151224,CN106913708A,20170704,A61K36/815;C12G3/04;A61P7/06;A61P1/14;A61K35/32;,焦秀英,焦秀英,补血药酒,山东省青岛市城阳区京口社区文阳路1193号甲,266000
CN201510978777.X,20151224,CN106912928A,20170704,A23L33/10;A23L11/00;A23L19/00;A23L19/10;A23L25/00;,焦秀英,焦秀英,益气补血咀嚼片,山东省青岛市城阳区京口社区文阳路1193号甲,266000
CN201510978778.4,20151224,CN106912906A,20170704,A23L33/00;A23L19/00;A23L25/00;,焦秀英,焦秀英,补血健体营养粉,山东省青岛市城阳区京口社区文阳路1193号甲,266000
CN201510978779.9,20151224,CN106918925A,20170704,G02C5/12;,鸿富锦精密电子(郑州)有限公司,鸿海精密工业股份有限公司,鼻托组件及具有该鼻托组件的眼镜,河南省郑州市航空港区振兴路东侧综合保税区,0
CN201510978782.0,20151224,CN106913778A,20170704,A61K36/899;A61P9/12;A47G9/10;A61K35/64;,焦秀英,焦秀英,降血压中药枕,山东省青岛市城阳区京口社区文阳路1193号甲,266000
CN201510978783.5,20151224,CN106920355A,20170704,G08B13/24;,鸿富锦精密工业（深圳）有限公司,鸿海精密工业股份有限公司,声磁标签,广东省深圳市宝安区龙华镇油松第十工业区东环二路2号,518109
CN201510978784.X,20151224,CN106912907A,20170704,A23L33/00;A23L33/10;A23L7/10;A23L11/00;A23L25/00;,焦秀英,焦秀英,养心补血咀嚼片,山东省青岛市城阳区京口社区文阳路1193号甲,266000
CN201510978811.3,20151224,CN106921061A,20170704,H01R13/02;H01R13/502;H01R13/648;,富士康（昆山）电脑接插件有限公司,鸿腾精密科技股份有限公司,射频连接器,江苏省苏州市昆山市玉山镇北门路999号,215316
CN201510978813.2,20151224,CN106921074A,20170704,H01R13/46;H01R13/633;H01R12/71;,富士康（昆山）电脑接插件有限公司,鸿腾精密科技股份有限公司,电子卡连接器,江苏省苏州市昆山市玉山镇北门路999号,215316
CN201510978818.5,20151224,CN106913389A,20170704,A61D7/00;,钦州市晶通科技有限公司,不公告发明人,一种宠物用自动跟随输液器,广西壮族自治区钦州市永福西大街幸福苑二区F幢403号,535000
CN201510978819.X,20151224,CN106913919A,20170704,A61M5/14;A61M5/168;A61M5/172;,钦州市晶通科技有限公司,不公告发明人,背包式输液器,广西壮族自治区钦州市永福西大街幸福苑二区F幢403号,535000
CN201510978826.X,20151224,CN106917319A,20170704,D21H17/68;,成都新柯力化工科技有限公司,陈庆,一种造纸专用高强度柔性海泡石纤维及其制备方法,四川省成都市青羊区蛟龙工业港东海路4座,610091
CN201510978828.9,20151224,CN106921069A,20170704,H01R13/40;H01R13/02;H01R13/629;,富士康（昆山）电脑接插件有限公司,鸿腾精密科技股份有限公司,射频连接器,江苏省苏州市昆山市玉山镇北门路999号,215316
CN201510978829.3,20151224,CN106913929A,20170704,A61M5/168;,钦州市晶通科技有限公司,不公告发明人,一种点滴警报系统,广西壮族自治区钦州市永福西大街幸福苑二区F幢403号,535000
CN201510978839.7,20151224,CN106914468A,20170704,B09B3/00;B09B5/00;,北京三态环境科技有限公司,樊军,垃圾分选一体机参数反馈自动调控装置及方法,北京市朝阳区朝阳北路36号院2号楼9层2单元906,100024
CN201510978842.9,20151224,CN106914815A,20170704,B24B37/08;B24B37/04;H01L21/02;,上海超硅半导体有限公司,李显元,半导体硅片的研磨方法,上海市松江区石湖荡镇养石路88号,201604
CN201510978843.3,20151224,CN106913570A,20170704,A61K31/4152;A61P9/10;A61K31/352;,烟台益诺依生物医药科技有限公司,杨士豹,一种含有3-甲基-1-苯基-2-吡唑啉-5-酮的组合物在脑血管病中的应用,山东省烟台市经济技术开发区珠江路32号内2号,264006
CN201510978851.8,20151224,CN106913374A,20170704,A61B17/54;,张加华,张加华,美甲刀,重庆市万州区渝东花园路59号万州区规划设计研究院,404000
CN201510978946.X,20151224,CN106912849A,20170704,A23L19/12;A23L25/00;,龙颖,龙颖,花生烤红薯,重庆市巫山县大昌镇深圳路209号,404707
CN201510978955.9,20151224,CN106912434A,20170704,A01K63/04;,天津市华洋腾飞水产养殖有限公司,杨庆婷,一种增氧机,天津市宝坻区八门城镇梁家沽村西区,301800
CN201510978956.3,20151224,CN106912877A,20170704,A23L27/00;A23L27/10;A23L31/00;A23L33/00;,新疆中亚食品研发中心(有限公司),褚雄燕,一种番茄火锅底料及其制备方法,新疆维吾尔自治区乌鲁木齐市经济技术开发区卫星路533号,830026
CN201510978959.7,20151224,CN106912841A,20170704,A23L17/50;A23L5/10;,龙颖,龙颖,竹筒烤田螺,重庆市巫山县大昌镇深圳路209号,404700
CN201510979132.8,20151224,CN106914068A,20170704,B01D46/00;C02F1/40;,中石化洛阳工程有限公司,中石化炼化工程（集团）股份有限公司,一种延迟焦化尾气处理方法,河南省洛阳市涧西区中州西路27号,471003
CN201510979208.7,20151224,CN106919364A,20170704,G06F7/38;,张鹏晖,张鹏晖,一种基于新序列的十六进制运算方法,上海市松江区九亭镇伴亭路888弄3号601室,201615
CN201510979222.7,20151224,CN106916939A,20170704,C22B1/242;C22B1/22;C22B1/26;C22B34/34;,四川省东宇信息技术有限责任公司,李成,一种钼铁冶炼炉料制备方法,四川省德阳市广汉市向阳镇双柏村二社,618300
CN201510979224.6,20151224,CN106916951A,20170704,C22B5/04;C22C1/02;C22C27/04;,四川省东宇信息技术有限责任公司,李成,一种钼铁硅铝热法冶炼方法,四川省德阳市广汉市向阳镇双柏村二社,618300
CN201510979236.9,20151224,CN106912817A,20170704,A23L13/50;A23L13/40;A23L13/70;,芦蓉,芦蓉,瓦罐焖鸡,重庆市巫山县建坪乡中伙村8组,404700
CN201510979242.4,20151224,CN106916974A,20170704,C22B34/34;C22B7/00;,四川省东宇信息技术有限责任公司,李成,一种从催化剂废渣中回收钼的方法,四川省德阳市广汉市向阳镇双柏村二社,618300
CN201510979243.9,20151224,CN106916976A,20170704,C22C1/02;C22C21/00;,四川省东宇信息技术有限责任公司,李成,一种铝钒钼铁合金制备工艺,四川省德阳市广汉市向阳镇双柏村二社,618300
CN201510979244.3,20151224,CN106918527A,20170704,G01N5/04;G01N31/16;,四川省东宇信息技术有限责任公司,李成,一种钼铁含钼量检测方法,四川省德阳市广汉市向阳镇双柏村二社,618300
CN201510979253.2,20151224,CN106921816A,20170704,H04N5/225;,四川省东宇信息技术有限责任公司,李成,一种可靠性高的摄像头,四川省德阳市广汉市向阳镇双柏村二社,618300
CN201510979254.7,20151224,CN106917034A,20170704,C22C35/00;,四川省东宇信息技术有限责任公司,李成,一种铬钼铁合金制备工艺,四川省德阳市广汉市向阳镇双柏村二社,618300
CN201510979259.X,20151224,CN106912820A,20170704,A23L13/60;A23L13/20;A23L19/00;,陈妮,陈妮,蔬菜心烤肠,重庆市巫山县三溪乡三溪村1组,404700
CN201510979260.2,20151224,CN106920359A,20170704,G08B17/10;,四川省东宇信息技术有限责任公司,李成,一种家用烟雾报警系统,四川省德阳市广汉市向阳镇双柏村二社,618300
CN201510979261.7,20151224,CN106912843A,20170704,A23L19/00;A23L13/60;A23L5/00;,陈妮,陈妮,胡萝卜火腿肠,重庆市巫山县三溪乡三溪村1组,404700
CN201510979262.1,20151224,CN106913045A,20170704,A45C13/24;G07C9/00;,四川省东宇信息技术有限责任公司,李成,一种背包智能安防锁,四川省德阳市广汉市向阳镇双柏村二社,618300
CN201510979265.5,20151224,CN106912829A,20170704,A23L17/00;,芦蓉,芦蓉,芭蕉叶蒸鱼,重庆市巫山县建坪乡中伙村8组,404700
CN201510979266.X,20151224,CN106914081A,20170704,B01D50/00;B01D53/14;F27D17/00;,四川省东宇信息技术有限责任公司,李成,一种钼铁冶炼烟气处理方法,四川省德阳市广汉市向阳镇双柏村二社,618300
CN201510979278.2,20151224,CN106917111A,20170704,C25C5/02;,四川省东宇信息技术有限责任公司,李成,一种钼铁合金粉末制备工艺,四川省德阳市广汉市向阳镇双柏村二社,618300
CN201510979279.7,20151224,CN106913985A,20170704,A62C37/44;,四川省东宇信息技术有限责任公司,李成,一种粮仓防火系统,四川省德阳市广汉市向阳镇双柏村二社,618300
CN201510979283.3,20151224,CN106917564A,20170704,E05F15/73;,四川省东宇信息技术有限责任公司,李成,一种楼宇安防门,四川省德阳市广汉市向阳镇双柏村二社,618300
CN201510979294.1,20151224,CN106916957A,20170704,C22B7/04;C22B34/34;,四川省东宇信息技术有限责任公司,李成,一种钼铁渣处理工艺,四川省德阳市广汉市向阳镇双柏村二社,618300
CN201510979295.6,20151224,CN106920352A,20170704,G08B13/12;,四川省东宇信息技术有限责任公司,李成,一种智能安防电子围栏,四川省德阳市广汉市向阳镇双柏村二社,618300
CN201510979313.0,20151224,CN106915329A,20170704,B60R25/30;B60R25/34;,四川省东宇信息技术有限责任公司,李成,一种汽车安防系统,四川省德阳市广汉市向阳镇双柏村二社,618300
CN201510979314.5,20151224,CN106917574A,20170704,E06B5/11;E05F15/60;,四川省东宇信息技术有限责任公司,李成,一种电磁式安防门,四川省德阳市广汉市向阳镇双柏村二社,618300
CN201510979321.5,20151224,CN106917546A,20170704,E05B63/14;E05B49/00;E05B15/16;G07C9/00;,四川省东宇信息技术有限责任公司,李成,一种智能防盗锁,四川省德阳市广汉市向阳镇双柏村二社,618300
CN201510979325.3,20151224,CN106920374A,20170704,G08B25/12;,四川省东宇信息技术有限责任公司,李成,一种紧急求助安防系统,四川省德阳市广汉市向阳镇双柏村二社,618300
CN201510979334.2,20151224,CN106920368A,20170704,G08B21/16;,四川省东宇信息技术有限责任公司,李成,一种防煤气中毒安防系统,四川省德阳市广汉市向阳镇双柏村二社,618300
CN201510979342.7,20151224,CN106913495A,20170704,A61K8/9794;A61K8/9789;A61K8/9771;A61K8/86;A61Q19/00;,上海珍萃生物科技有限公司,王景民,润养护肤精露及其制备方法,上海市闸北区陆丰路70弄2号楼介合大厦4楼,200071
CN102015000979347,20151224,CN106915223A,20170704,B60H3/00;,天津市祥泰金属制品有限公司,陈同阳,一种自动除甲醛的车用空调,天津市宝坻区八门城镇欢喜庄村,301800
CN102015000979356,20151224,CN106921817A,20170704,H04N5/225;,四川省东宇信息技术有限责任公司,李成,一种多功能安防摄像头,四川省德阳市广汉市向阳镇双柏村二社,618300
