CN201510838585.9,20151127,CN106809762A,20170609,B66F5/00;,青岛华盛橡胶有限公司,孙先斐,一种汽车车身轮胎夹紧机构,山东省青岛市平度市明村镇唐戈庄村,266700
CN201510838588.2,20151127,CN106808915A,20170609,B60B5/00;B60B3/00;,青岛华盛橡胶有限公司,孙先斐,一种耐磨的儿童玩具车用轮胎,山东省青岛市平度市明村镇唐戈庄村,266700
CN201510838589.7,20151127,CN106812773A,20170609,F16B37/00;F16B37/06;,青岛华盛橡胶有限公司,孙先斐,一种汽车轮胎用的改进型组合式轮胎螺母,山东省青岛市平度市明村镇唐戈庄村,266700
CN201510838590.X,20151127,CN106808722A,20170609,B29D30/08;,青岛华盛橡胶有限公司,孙先斐,一种新型橡胶轮胎的内胎定型圈,山东省青岛市平度市明村镇唐戈庄村,266700
CN201510838591.4,20151127,CN106811506A,20170609,C12Q1/68;C12Q1/06;C12R1/645;,李保华,练森,一种检测苹果轮纹病菌及其相对数量的方法,山东省青岛市城阳区长城路700号青岛农业大学农学与植物保护学院,266109
CN201510838592.9,20151127,CN106808927A,20170609,B60C11/117;,青岛华盛橡胶有限公司,孙先斐,一种用于汽车轮胎的减低噪音花纹块,山东省青岛市平度市明村镇唐戈庄村,266700
CN201510838593.3,20151127,CN106808723A,20170609,B29D30/08;,青岛华盛橡胶有限公司,孙先斐,轮胎接头压接成型机,山东省青岛市平度市明村镇唐戈庄村,266700
CN201510838595.2,20151127,CN106805335A,20170609,A41D31/02;D02G3/04;B32B9/02;B32B3/24;B32B7/04;D06M13/292;D06M11/47;D06M16/00;D06M15/643;D06M101/12;D06M101/40;,陈建强,陈建强,具有咬合功能的面料,江苏省无锡市江阴市顾山镇南曹庄村西陈巷46号,214413
CN201510838596.7,20151127,CN106805336A,20170609,A41D31/02;B32B5/06;D02G3/04;D03D15/00;D06C9/02;D06C7/02;D06C3/10;D06M13/292;D06M11/47;D06M16/00;D06M15/643;D06M101/12;D06M101/32;,陈建强,陈建强,一种防钻毛的面料,江苏省无锡市江阴市顾山镇南曹庄村西陈巷46号,214413
CN201510838597.1,20151127,CN106811852A,20170609,D03D15/00;D02G3/04;D06M16/00;D06C19/00;D06B13/00;D06C9/00;D06C11/00;D06C13/00;D06B9/00;,陈建强,陈建强,防钻毛面料,江苏省无锡市江阴市顾山镇南曹庄村西陈巷46号,214413
CN201510838604.8,20151127,CN106808754A,20170609,B32B9/02;B32B9/04;B32B3/24;D02G3/04;D06M13/292;D06M11/47;D06M16/00;D06M15/643;D06M101/12;D06M101/40;,陈建强,陈建强,新型保温面料,江苏省无锡市江阴市顾山镇南曹庄村西陈巷46号,214413
CN201510838605.2,20151127,CN106808755A,20170609,B32B9/02;B32B9/00;B32B3/24;D06M13/292;D06M11/47;D06M16/00;D06M101/12;,陈建强,陈建强,防辐射面料,江苏省无锡市江阴市顾山镇南曹庄村西陈巷46号,214413
CN201510838606.7,20151127,CN106805307A,20170609,A41D1/00;A41D15/00;A41D27/10;A41D31/00;,陈建强,陈建强,带钟表的服装,江苏省无锡市江阴市顾山镇南曹庄村西陈巷46号,214413
CN201510838607.1,20151127,CN106808745A,20170609,B32B5/08;B32B9/00;B32B9/02;B32B5/06;B32B5/16;B32B3/24;B32B3/14;B32B33/00;D02G3/04;D06M13/292;D06M11/47;D06M16/00;,陈建强,陈建强,防静电条纹面料,江苏省无锡市江阴市顾山镇南曹庄村西陈巷46号,214413
CN201510838608.6,20151127,CN106808742A,20170609,B32B5/02;B32B5/26;B32B3/24;B32B7/12;B32B7/04;B32B5/08;B32B9/02;B32B9/00;B32B33/00;,陈建强,陈建强,复合保暖面料,江苏省无锡市江阴市顾山镇南曹庄村西陈巷46号,214413
CN201510838609.0,20151127,CN106806495A,20170609,A61K36/78;A61P1/18;,关景润,关景润,一种治疗急性胰腺炎的中药,辽宁省沈阳市和平区胜利北街89号6-2-2,110001
CN201510838612.2,20151127,CN106804617A,20170609,A01N59/12;A01P3/00;,张俊安,张俊安,一种治疗苹果树腐烂病的药剂,山西省运城市河津市敬宾北街残联楼2单元2楼西,043300
CN201510838617.5,20151127,CN106806654A,20170609,A61K36/8984;A61K9/28;A61P9/06;,韩永存,韩永存,一种用于治疗心律失常的中药,辽宁省沈阳市和平区南三马路56号2-1-3,110001
CN201510838618.X,20151127,CN106805206A,20170609,A23L33/00;,高雁,高雁,一种解酒口服液,辽宁省沈阳市和平区中华路88-1号,110000
CN201510838619.4,20151127,CN106812945A,20170609,F16J15/3268;F16J15/3284;,陆琪,陆琪,一种橡胶“O”形防尘密封装置装置,辽宁省沈阳市和平区南四经街125号,110003
CN201510838620.7,20151127,CN106812288A,20170609,E04F17/02;,陆琪,陆琪,一种椭圆弧型的帽状排气烟道,辽宁省沈阳市和平区南四经街125号,110003
CN201510838623.0,20151127,CN106806766A,20170609,A61K36/9062;A23F3/34;A61P39/02;,吕忠,吕忠,一种解酒调味茶,辽宁省沈阳市和平区光荣街28号,110000
CN201510838624.5,20151127,CN106813370A,20170609,F24F13/32;,陆琪,陆琪,一种中央空调器外机支架,辽宁省沈阳市和平区南四经街125号,110003
CN201510838625.X,20151127,CN106812793A,20170609,F16C19/36;F16C33/76;,陆琪,陆琪,一种接触式密封的圆柱滚子轴承,辽宁省沈阳市和平区南四经街125号,110003
CN201510838626.4,20151127,CN106805636A,20170609,A47G19/22;F21V33/00;F21Y115/10;,襄阳市第四十二中学,刘忠正,带LED灯的杯子,湖北省襄樊市高新区余虹路,441057
CN201510838627.9,20151127,CN106805637A,20170609,A47G19/22;,襄阳市第四十二中学,张志杨,带茶叶盒的杯子,湖北省襄樊市高新区余虹路,441057
CN201510838628.3,20151127,CN106804817A,20170609,A23F3/34;,高雁,高雁,一种解酒护肝茶,辽宁省沈阳市和平区中华路88-1号,110000
CN201510838629.8,20151127,CN106813288A,20170609,F24D13/04;,陕西昱科电子科技有限公司,金海涛,一种介质相控散热器,陕西省西安市高新区锦业二路西付社区15排3单元,710000
CN201510838631.5,20151127,CN106806979A,20170609,A61M35/00;,襄阳市第四十二中学,李聪,带消毒水的棉签,湖北省襄樊市高新区余虹路,441057
CN201510838636.8,20151127,CN106805703A,20170609,A47G25/14;,襄阳市第四十二中学,朱徐航,快速晾干衣服的衣架,湖北省襄樊市高新区余虹路,441057
CN201510838637.2,20151127,CN106813130A,20170609,F21S6/00;F21V33/00;,襄阳市第四十二中学,唐嘉豪,带USB充电口台灯,湖北省襄樊市高新区余虹路,441057
CN201510838639.1,20151127,CN106805401A,20170609,A45B3/08;,襄阳市第四十二中学,黄泓睿,带秤的雨伞,湖北省襄樊市高新区余虹路,441057
CN201510838640.4,20151127,CN106814430A,20170609,G02B7/02;H04M1/21;,襄阳市第四十二中学,吴蓬晖,手机望远镜头,湖北省襄樊市高新区余虹路,441057
CN201510838647.6,20151127,CN106804818A,20170609,A23F3/34;A61K36/752;A61P39/00;,高雁,高雁,一种解酒果茶,辽宁省沈阳市和平区中华路88-1号,110000
CN201510838650.8,20151127,CN106805207A,20170609,A23L33/00;,高雁,高雁,一种解酒小吃,辽宁省沈阳市和平区中华路88-1号,110000
CN201510838653.1,20151127,CN106805312A,20170609,A41D3/04;,襄阳市第四十二中学,李家豪,头盔式雨衣,湖北省襄樊市高新区余虹路,441057
CN201510838654.6,20151127,CN106817440A,20170609,H04M1/02;H05K5/06;,襄阳市第四十二中学,余炘伟,充电口可防水的手机,湖北省襄樊市高新区余虹路,441057
CN201510838655.0,20151127,CN106816777A,20170609,H01R13/717;H01R31/06;,襄阳市第四十二中学,余安石,带灯的手机充电线,湖北省襄樊市高新区余虹路,441057
CN201510838656.5,20151127,CN106805467A,20170609,A46B17/00;A47K1/09;,林震云,黄泓泽,不倒翁牙刷座,福建省福州市台江区义洲北兴园12座201,350004
CN201510838660.1,20151127,CN106814790A,20170609,G06F1/16;,襄阳市第四十二中学,赵正沛,带放大镜的显示器,湖北省襄樊市高新区余虹路,441057
CN201510838664.X,20151127,CN106807163A,20170609,B01D50/00;F23G7/07;,陕西昱科电子科技有限公司,金海涛,一种便于排污的烟气净化过滤除尘的环保装置,陕西省西安市高新区锦业二路西付社区15排3单元,710000
CN201510838666.9,20151127,CN106810392A,20170609,C05G3/04;,高雁,高雁,一种生态有机肥,辽宁省沈阳市和平区中华路88-1号,110000
CN201510838667.3,20151127,CN106806779A,20170609,A61K36/9064;A61P9/00;A61P29/00;,韩永存,韩永存,一种用于治疗风湿性心脏病的中药,辽宁省沈阳市和平区南三马路56号2-1-3,110001
CN201510838668.8,20151127,CN106809324A,20170609,B62K9/00;B60B7/00;,襄阳市第四十二中学,谢健康,车轮带灯的童车,湖北省襄樊市高新区余虹路,441057
CN201510838671.X,20151127,CN106805638A,20170609,A47G19/22;,襄阳市第四十二中学,赵延波,软体饮料杯,湖北省襄樊市高新区余虹路,441057
CN201510838672.4,20151127,CN106813131A,20170609,F21S6/00;F21V33/00;F21Y115/10;,襄阳市第四十二中学,倪子淳,相框台灯,湖北省襄樊市高新区余虹路,441057
CN201510838673.9,20151127,CN106805569A,20170609,A47C27/00;,襄阳市第四十二中学,郭梅晗,透气的座垫,湖北省襄樊市高新区余虹路,441057
CN201510838674.3,20151127,CN106805413A,20170609,A45B25/18;,襄阳市第四十二中学,张陈城,透明的雨伞,湖北省襄樊市高新区余虹路,441057
CN201510838675.8,20151127,CN106808858A,20170609,B43L7/00;,襄阳市第四十二中学,范涵博,多功能的直尺,湖北省襄樊市高新区余虹路,441057
CN201510838677.7,20151127,CN106807311A,20170609,B01J19/18;B01D53/18;,陕西昱科电子科技有限公司,唐平,一种带有废气处理装置的环保型化工反应釜,陕西省西安市高新区锦业二路西付社区15排3单元,710000
CN201510838678.1,20151127,CN106808346A,20170609,B24B23/02;B24B55/05;,陕西昱科电子科技有限公司,金海涛,一种便携式多功能打磨机,陕西省西安市高新区锦业二路西付社区15排3单元,710000
CN201510838681.3,20151127,CN106811154A,20170609,C09J133/00;C09J171/00;C09J11/08;,李硕,李硕,一种粘合剂组合物,辽宁省沈阳市和平区十三纬路39号,110000
CN201510838684.7,20151127,CN106806843A,20170609,A61K36/9068;A61P7/02;A61P9/14;A61K35/62;A61K35/648;,吴昊,吴昊,一种治疗血栓闭塞性脉管炎的中药配方,山东省青岛市即墨市通济街道蓝鳌路1036,266200
CN201510838685.1,20151127,CN106805378A,20170609,A44B15/00;G01G19/52;,襄阳市第四十二中学,徐庆玺,带秤的钥匙扣,湖北省襄樊市高新区余虹路,441057
CN201510838686.6,20151127,CN106807045A,20170609,A63B67/187;,襄阳市第四十二中学,潘申奥,带颜色的羽毛球,湖北省襄樊市高新区余虹路,441057
CN201510838687.0,20151127,CN106804819A,20170609,A23F3/34;A61K36/605;A61P39/00;A61P1/16;,高雁,高雁,一种解酒护肝清茶,辽宁省沈阳市和平区中华路88-1号,110000
CN201510838688.5,20151127,CN106809621A,20170609,B65G37/00;,陆琪,陆琪,一种混合物料输送搅拌传送装置,辽宁省沈阳市和平区南四经街125号,110003
CN201510838693.6,20151127,CN106810330A,20170609,C05G3/00;,高雁,高雁,一种生态复合肥,辽宁省沈阳市和平区中华路88-1号,110000
CN201510838696.X,20151127,CN106810331A,20170609,C05G3/00;C05G3/04;,高雁,高雁,一种治疗炭疽病的复合肥,辽宁省沈阳市和平区中华路88-1号,110000
CN201510838699.3,20151127,CN106810312A,20170609,C05G1/00;,张俊安,张俊安,一种使香瓜增甜的叶面肥,山西省运城市河津市敬宾北街残联楼2单元2楼西,043300
CN201510838700.2,20151127,CN106817066A,20170609,H02S10/10;F24J2/20;F24J2/48;F24J2/51;F03G6/06;,陕西昱科电子科技有限公司,金海涛,一种建筑式太阳能发电集热装置,陕西省西安市高新区锦业二路西付社区15排3单元,710000
CN201510838701.7,20151127,CN106806533A,20170609,A61K36/85;A61P27/02;A61K35/618;A61K36/066;A61K35/64;,韩永存,韩永存,一种用于治疗结膜炎的中药,辽宁省沈阳市和平区南三马路56号2-1-3,110001
CN201510838703.6,20151127,CN106814861A,20170609,G06F3/02;,襄阳市第四十二中学,王聪,可显示时间的键盘,湖北省襄樊市高新区余虹路,441057
CN201510838711.0,20151127,CN106805208A,20170609,A23L33/00;,高雁,高雁,一种止咳益肺糖浆,辽宁省沈阳市和平区中华路88-1号,110000
CN201510838715.9,20151127,CN106806462A,20170609,A61K36/746;A61K9/06;A61P9/14;A61P1/00;A61P31/02;A61K35/648;A61K31/7036;,韩永存,韩永存,一种用于治疗瘘病的中药膏剂,辽宁省沈阳市和平区南三马路56号2-1-3,110001
CN201510838717.8,20151127,CN106805229A,20170609,A23L33/10;A23L33/105;A23L19/00;,高雁,高雁,一种天然蔬菜解酒口服液,辽宁省沈阳市和平区中华路88-1号,110000
CN201510838718.2,20151127,CN106813365A,20170609,F24F13/00;,陆琪,陆琪,一种空调轴流风机的排雾制冷加速装置,辽宁省沈阳市和平区南四经街125号,110003
CN201510838723.3,20151127,CN106809512A,20170609,B65D77/30;,林旭,林旭,一种实用包装体,广东省汕头市大华街道福长二路6号405房,515000
CN201510838725.2,20151127,CN106806844A,20170609,A61K36/9068;A61P39/02;,高雁,高雁,一种解酒药,辽宁省沈阳市和平区中华路88-1号,110000
CN201510838726.7,20151127,CN106806494A,20170609,A61K36/77;A61P25/20;,吴昊,吴昊,一种治疗失眠的中药配方,山东省青岛市即墨市通济街道蓝鳌路1036,266200
CN201510838727.1,20151127,CN106805758A,20170609,A47J27/14;,林旭,林旭,一种商用肠粉机,广东省汕头市大华街道福长二路6号405房,515000
CN201510838729.0,20151127,CN106811174A,20170609,C09K3/00;,李硕,李硕,一种无氟溶剂,辽宁省沈阳市和平区十三纬路39号,110000
CN201510838733.7,20151127,CN106813367A,20170609,F24F13/22;,林旭,林旭,一种空调集水器,广东省汕头市大华街道福长二路6号405房,515000
CN201510838738.X,20151127,CN106805536A,20170609,A47C1/02;A47C7/62;,曾胜发,曾胜发,一种躺椅,广东省惠州市惠城区三环北路28号20栋3004房,516000
CN201510838741.1,20151127,CN106804734A,20170609,A23C11/10;A23C9/156;,高雁,高雁,一种解酒乳品,辽宁省沈阳市和平区中华路88-1号,110000
CN201510838742.6,20151127,CN106806801A,20170609,A61K36/9066;A61P31/20;A61P1/16;,关景润,关景润,一种治疗乙肝病的中药及其制备方法,辽宁省沈阳市和平区胜利北街89号6-2-2,110001
CN201510838744.5,20151127,CN106805918A,20170609,A47L15/16;A47L15/30;A47L15/50;A47L15/42;,曾胜发,曾胜发,一种自动洗碗机,广东省惠州市惠城区三环北路28号20栋3004房,516000
CN201510838745.X,20151127,CN106813284A,20170609,F24D3/00;F24D12/02;F24D19/10;,陕西昱科电子科技有限公司,金海涛,一种集中供暖节能装置,陕西省西安市高新区锦业二路西付社区15排3单元,710000
CN201510838747.9,20151127,CN106806612A,20170609,A61K36/8967;A61P11/14;A61P11/06;A61K35/32;,高雁,高雁,一种止咳平喘汤,辽宁省沈阳市和平区中华路88-1号,110000
CN201510838749.8,20151127,CN106806670A,20170609,A61K36/899;A61P1/14;A61K35/48;A61K33/26;,关景润,关景润,一种用于补肾益气的中药,辽宁省沈阳市和平区胜利北街89号6-2-2,110001
CN201510838750.0,20151127,CN106806980A,20170609,A61M35/00;A61F13/38;A61C15/02;,襄阳市第四十二中学,潘鹏程,两用的棉签,湖北省襄樊市高新区余虹路,441057
CN201510838751.5,20151127,CN106805313A,20170609,A41D3/04;A41D13/01;A41D27/00;F21V33/00;,襄阳市第四十二中学,邓子篁,带照明灯的雨衣,湖北省襄樊市高新区余虹路,441057
CN201510838754.9,20151127,CN106805314A,20170609,A41D3/04;,襄阳市第四十二中学,童梦杰,用拉链的雨衣,湖北省襄樊市高新区余虹路,441057
CN201510838755.3,20151127,CN106805639A,20170609,A47G19/22;,襄阳市第四十二中学,程冬,防滑的茶杯,湖北省襄樊市高新区余虹路,441057
CN201510838756.8,20151127,CN106806483A,20170609,A61K36/756;A61P17/02;A61K33/06;A61K35/02;A61K31/045;A61K35/10;,吴昊,吴昊,一种单外敷治疗烫、烧伤的中药配方,山东省青岛市即墨市通济街道蓝鳌路1036,266200
CN201510838757.2,20151127,CN106805315A,20170609,A41D3/04;F21V33/00;F21Y115/10;,襄阳市第四十二中学,田世健,带闪光灯的雨衣,湖北省襄樊市高新区余虹路,441057
CN201510838758.7,20151127,CN106806845A,20170609,A61K36/9068;A61P9/12;,吴昊,吴昊,一种降血压的中药配方,山东省青岛市即墨市通济街道蓝鳌路1036,266200
CN201510838759.1,20151127,CN106814862A,20170609,G06F3/02;,襄阳市第四十二中学,邹泽锋,可插话筒的键盘,湖北省襄樊市高新区余虹路,441057
CN201510838760.4,20151127,CN106814581A,20170609,G04B19/32;,襄阳市第四十二中学,孙自豪,荧光盘的手表,湖北省襄樊市高新区余虹路,441057
CN201510838761.9,20151127,CN106814863A,20170609,G06F3/02;,襄阳市第四十二中学,张绍文,可插耳机的键盘,湖北省襄樊市高新区余虹路,441057
CN201510838765.7,20151127,CN106806550A,20170609,A61K36/88;A61K9/70;A61P11/00;A61P31/04;A61K33/04;,关景润,关景润,一种治疗支原体肺炎的中药及其制备方法,辽宁省沈阳市和平区胜利北街89号6-2-2,110001
CN201510838777.X,20151127,CN106806604A,20170609,A61K36/8966;A61P25/24;A61K35/62;A61K35/02;A61K33/00;,关景润,关景润,一种治疗抑郁症的中药制剂,辽宁省沈阳市和平区胜利北街89号6-2-2,110001
CN201510838778.4,20151127,CN106806446A,20170609,A61K36/732;A61P29/00;,吴昊,吴昊,治疗颈肩腰腿疼痛的中药配方,山东省青岛市即墨市通济街道蓝鳌路1036,266200
CN201510838779.9,20151127,CN106808868A,20170609,B43L23/00;F21V33/00;F21Y115/10;,襄阳市第四十二中学,张起帆,小夜灯卷笔刀,湖北省襄樊市高新区余虹路,441057
CN201510838787.3,20151127,CN106806571A,20170609,A61K36/889;A61K36/896;A61P9/14;A61K33/12;A61K33/24;A61K33/28;A61K35/02;,关景润,关景润,一种治疗痔疮的中药膏,辽宁省沈阳市和平区胜利北街89号6-2-2,110001
CN201510838788.8,20151127,CN106806802A,20170609,A61K36/9066;A61P19/02;A61P19/04;A61P29/00;A61K35/64;,吴昊,吴昊,一种治疗肩周炎的中药配方,山东省青岛市即墨市通济街道蓝鳌路1036,266200
CN201510838792.4,20151127,CN106812180A,20170609,E03B7/07;E03B11/06;E03B11/16;,陕西昱科电子科技有限公司,金海涛,一种节能环保型高效气压供水设备,陕西省西安市高新区锦业二路西付社区15排3单元,710000
CN201510838796.2,20151127,CN106806981A,20170609,A61M35/00;A61F11/00;,襄阳市第四十二中学,路宇翔,大小头的棉签,湖北省襄樊市高新区余虹路,441057
CN201510838798.1,20151127,CN106804777A,20170609,A23F3/14;A23C9/156;,吕忠,吕忠,一种谷味奶茶,辽宁省沈阳市和平区光荣街28号,110000
CN201510838799.6,20151127,CN106807524A,20170609,B02C21/00;B02C23/12;B02C23/16;,陕西昱科电子科技有限公司,金海涛,一种智能环保管道废料分解机,陕西省西安市高新区锦业二路西付社区15排3单元,710000
CN201510838800.5,20151127,CN106805011A,20170609,A23L2/02;A23L2/52;A23L33/00;,高雁,高雁,一种弱碱性解酒口服液,辽宁省沈阳市和平区中华路88-1号,110000
CN201510838803.9,20151127,CN106805436A,20170609,A45C13/24;A45C13/10;A45F3/04;G08B21/24;,襄阳市第四十二中学,邹兴健,防盗报警的背包,湖北省襄樊市高新区余虹路,441057
CN201510838804.3,20151127,CN106813373A,20170609,F24H1/10;F24H9/20;F24H9/00;,林旭,林旭,一种快速热水器,广东省汕头市大华街道福长二路6号405房,515000
CN201510838806.2,20151127,CN106810027A,20170609,C02F11/00;,陕西昱科电子科技有限公司,金海涛,一种含油污泥处理及利用装置,陕西省西安市高新区锦业二路西付社区15排3单元,710000
CN201510838808.1,20151127,CN106804820A,20170609,A23F3/34;,高雁,高雁,一种解酒茶饮料,辽宁省沈阳市和平区中华路88-1号,110000
CN201510838813.2,20151127,CN106814791A,20170609,G06F1/16;,襄阳市第四十二中学,张书贤,带温度计的显示器,湖北省襄樊市高新区余虹路,441057
CN201510838814.7,20151127,CN106805640A,20170609,A47G19/22;G04B47/00;,襄阳市第四十二中学,杨鹏宇,带小时钟的杯子,湖北省襄樊市高新区余虹路,441057
CN201510838815.1,20151127,CN106805326A,20170609,A41D19/015;A47L17/00;,襄阳市第四十二中学,杨溪民,不会滑落的洗碗手套,湖北省襄樊市高新区余虹路,441057
CN201510838816.6,20151127,CN106814792A,20170609,G06F1/16;,襄阳市第四十二中学,何文勇,带抽屉的显示器,湖北省襄樊市高新区余虹路,441057
CN201510838836.3,20151127,CN106806628A,20170609,A61K36/8969;A61P3/10;,黄亮,黄亮,一种用于治疗血糖疾病的中药,辽宁省沈阳市和平区南京南街147号3-6-1,110001
CN201510838860.7,20151127,CN106806572A,20170609,A61K36/889;A61K36/896;A61P35/00;A61K35/36;,黄亮,黄亮,一种用于治疗胃部恶性肿瘤的中药,辽宁省沈阳市和平区南京南街147号3-6-1,110001
CN201510838863.0,20151127,CN106806646A,20170609,A61K36/898;A61P1/04;A61K35/618;A61K33/10;,吴昊,吴昊,治疗胃溃疡的中药配方,山东省青岛市即墨市通济街道蓝鳌路1036,266200
CN201510838907.X,20151127,CN106806803A,20170609,A61K36/9066;A61P3/10;A61P9/14;A61K33/06;A61K35/413;,黄亮,黄亮,一种用于治疗糖尿病微血管并发症的中药,辽宁省沈阳市和平区南京南街147号3-6-1,110001
CN201510838908.4,20151127,CN106811418A,20170609,C12N1/14;C12N1/02;C12R1/645;,杜方平,安徽中医药大学,一种大别山区野生茯苓菌种的筛选和分离培养技术,安徽省六安市金寨县梅山镇梅园小区4栋2单元301室,237300
CN201510838924.3,20151127,CN106806671A,20170609,A61K36/899;A61P1/00;,黄亮,黄亮,一种用于治疗胃寒的中药及其制备方法,辽宁省沈阳市和平区南京南街147号3-6-1,110001
