CN102015000186754,20150420,CN104816139B,20170606,B23P15/14;,第一拖拉机股份有限公司,郭开智,一种链轮齿形轮廓插铣加工方法,河南省洛阳市涧西区建设路154号,471004
CN102015000187261,20150421,CN104910195B,20170606,C07F1/08;C07C201/12;C07C205/37;C07C253/30;C07C255/54;C07C41/01;C07C43/225;,福州大学,翁志强,一种二氟卡宾铜试剂及其制备和应用,福建省福州市闽侯县上街镇大学城学园路2号福州大学新区,350108
CN102015000187682,20150420,CN104760924B,20170606,B81B7/02;B81C1/00;H04R19/04;,歌尔股份有限公司,刘文涛,一种MEMS麦克风芯片及其封装结构,山东省潍坊市高新技术开发区东方路268号,261031
CN102015000187844,20150420,CN104741638B,20170606,B23B25/00;B23Q17/09;,江苏师范大学,李顺才,一种车削刀具磨损状态监测系统,江苏省徐州市铜山新区上海路101号,221116
CN102015000187972,20150421,CN104760528B,20170606,B60P1/44;F15B11/17;F15B21/08;,湖南鑫联科技发展有限公司,高畅,全自动液压电控平置内藏式汽车尾板,湖南省湘潭市岳塘区湖湘东路尚玲珑小区B栋3单元160303室,411101
CN102015000188668,20150421,CN104809944B,20170606,G09B23/18;,中国人民解放军海军工程大学,张静远,一种正交接收机综合实验装置,湖北省武汉市解放大道717号,430033
CN102015000188695,20150421,CN104811136B,20170606,H02S50/10;,苏州普德认证有限公司,张飞飞,光伏组件光衰减的测试方法,江苏省苏州市苏州工业园科智路2号1号厂房二层,215123
CN102015000188876,20150420,CN104912221B,20170606,E04B1/98;,北京工业大学,北京市轨道交通建设管理有限公司,一种转角阻尼器及其安装方法,北京市朝阳区平乐园100号,100124
CN102015000188962,20150417,CN104790216B,20170606,D06M15/53;D06M13/123;D01F8/10;D01F8/16;D01D5/00;D04H1/4382;D04H1/728;D06M101/24;D06M101/30;,东华大学,史向阳,一种用于靶向捕获癌细胞的叶酸功能化纳米纤维的制备方法,上海市松江区松江新城人民北路2999号,201620
CN102015000189127,20150421,CN104804774B,20170606,C10J3/54;C10J3/56;C10J3/84;,北京神雾环境能源科技集团股份有限公司,裴培,一种以高灰煤为原料制备燃气的方法和装置,北京市昌平区马池口镇神牛路18号,102200
CN102015000189188,20150420,CN104801205B,20170606,B01D71/56;B01D69/08;B01D67/00;,天津工业大学,肖长发,一种同质增强型PPTA中空纤维膜的制备方法,天津市西青区宾水西道399号,300387
CN102015000189516,20150420,CN104743150B,20170606,B65B5/02;,中山市台森机电设备有限公司,钟包林,一种塑瓶装袋的方法,广东省中山市东升镇同乐大街一路31号首层之二,528400
CN102015000189871,20150421,CN104795094B,20170606,G11C11/16;,福州大学,魏榕山,基于两级放大器的STT‑RAM读取电路及其控制方法,福建省福州市鼓楼区工业路523号,350002
CN102015000191047,20150421,CN104786991B,20170606,B60R25/25;,北京汽车股份有限公司,郭跃虎,基于指纹识别的汽车控制方法和系统,北京市顺义区仁和镇双河大街99号北京汽车产业研发基地B5-015,101300
CN102015000191175,20150421,CN104923049B,20170606,B01D53/76;B01D53/78;B01D53/60;B01D53/64;,江苏大学,刘杨先,一种光辐射臭氧/双氧水同时脱硫脱硝脱汞方法,江苏省镇江市学府路301号,212013
CN102015000191201,20150421,CN104759719B,20170606,B23H7/02;B23H7/10;,清华大学,佟浩,微小圆弧形薄片上微凹槽线放电磨削加工工艺及导向片,北京市海淀区-82信箱,100084
CN102015000191438,20150422,CN104723443B,20170606,B28B7/00;,淄博沃德机械科技有限公司,张向君,一种异形陶瓷砖成型模具及其制备方法,山东省淄博市淄川经济开发区胶王路以北、凤凰山东路以东、凤凰山发展路以南、山川公司以西,255100
CN102015000192080,20150422,CN105037470B,20170606,C07J9/00;A61K31/575;A61P35/00;A61P35/02;,福建医科大学,许建华,一种三萜类化合物及其制备方法和医药用途,福建省福州市台江区交通路88号,350004
CN102015000192182,20150421,CN104826984B,20170606,B22C7/02;,上海大学,余建波,蜡液除水的方法及装置,上海市宝山区上大路99号,200444
CN102015000192217,20150420,CN104993743B,20170606,H02P29/028;,上海力信电气技术有限公司,鲍绪文,用于新能源汽车永磁同步驱动电机的堵转延时方法,上海市浦东新区秋月路26号7号楼,200120
CN102015000192626,20150422,CN104907069B,20170606,B01J23/656;B01J23/89;B01D53/86;B01D53/72;,中国科学院生态环境研究中心,贺泓,一种用于室温甲醛净化的催化剂及其用途,北京市海淀区双清路18号中国科学院生态环境研究中心环境技术楼613,100085
CN102015000193362,20150422,CN104749484B,20170606,G01R31/02;,国家电网公司,国网山西省电力公司太原供电公司,漏电监测装置,北京市西城区西长安街86号,100031
CN102015000194332,20090616,CN105031975B,20170606,B01D17/035;B01F5/02;C02F1/24;,TS技术公司,J·福荣,用于把油从含有油的水中分离出来的装置,挪威波什格伦,0
CN102015000194656,20150423,CN104764795B,20170606,G01N27/62;G01N30/02;,中国科学院地质与地球物理研究所兰州油气资源研究中心,李立武,一种液化天然气的分析方法,甘肃省兰州市城关区东岗西路382号,730000
CN102015000195080,20150422,CN104738844B,20170606,A41D19/015;,湖州新创丝织品有限公司,刘婷,一种可贴身穿戴的柔软防刺手套及其制备方法,浙江省湖州市南浔区和孚镇重兆工业园区,313026
CN102015000196054,20150423,CN104855083B,20170606,A01G1/00;,山东省农业科学院作物研究所,汪宝卿,一种提高黄河三角洲盐碱地甘薯产量的综合栽培技术,山东省济南市历城区工业北路202号,250100
CN102015000196240,20150423,CN104740677B,20170606,A61K38/06;A61L15/32;A61L15/20;A61L15/44;,广西达庆生物科技股份有限公司,梁奕福,一种皮肤医用修复敷料及其制备方法,广西壮族自治区贵港市平南县临江工业园区第三支线道路和入园南一路交界处广西达庆生物科技有限公司,537300
CN102015000197183,20150423,CN104829919B,20170606,C08L23/06;C08L97/02;C08L23/08;C08K13/06;C08K9/02;C08K9/04;C08K3/22;C08K3/26;C08K3/04;,东莞市联洲知识产权运营管理有限公司,邬月良,海底电缆用PE护套料及其制备方法,广东省东莞市松山湖高新技术产业工发区生产力大厦406,523000
CN102015000197310,20150423,CN104833713B,20170606,G01N27/26;G01N27/327;,南京工业大学,金万勤,一种简易的酶生物传感器的制备方法,江苏省南京市浦口区浦珠南路30号,211816
CN102015000197353,20150424,CN105040204B,20170606,D02G3/02;,江苏工程职业技术学院,马顺彬,一种铜离子纤维的纺纱方法,江苏省南通市青年东路105号,226000
CN102015000197504,20150424,CN104807583B,20170606,G01L5/00;,南昌铁路通信信号厂有限公司,邓建辉,道岔尖轨与基本轨间的转辙机牵引力检测方法及检测装置,江西省南昌市青山湖区铁路六村6号,330002
CN102015000197652,20150423,CN104792461B,20170606,G01M1/10;,西安交通大学,陈虹任,一种回转体高精度转动惯量在线测量方法,陕西省西安市咸宁路28号,710049
CN102015000197705,20150424,CN104783727B,20170606,A47K13/14;,张国林,张国林,泡沫防溅防臭马桶盖圈,黑龙江省七台河市桃山区桃南街道二十二委六组,154600
CN102015000198014,20150423,CN104858151B,20170606,B07C3/14;B07C3/08;B07C3/18;,常州大学,王烨,图书馆图书自动分类设备及其工作方法,江苏省常州市武进区滆湖路1号,213164
CN102015000199115,20150423,CN104775507B,20170606,E03F5/14;B01D21/02;B01D21/24;,洼石环境工程（上海）有限公司,赵金保,一种检查井曝气沉砂装置,上海市青浦区沪青平公路1362号1幢1层F区153室,201703
CN102015000199301,20150424,CN104823977B,20170606,A01N43/16;A01P3/00;,浙江省桐庐汇丰生物科技有限公司,李忠,一种井冈羟胺A与氨基寡糖素的杀菌组合物及其应用,浙江省杭州市桐庐县桐君街道洋塘路311号,311500
CN102015000199338,20150424,CN104803036B,20170606,B65B35/40;,成都松川雷博机械设备有限公司,彭涛,食品装盒机的推入机构,四川省成都市温江区海峡两岸科技产业开发园温泉大道三段636号,610000
CN102015000199411,20150424,CN104816850B,20170606,B65B35/36;B65B5/08;,成都松川雷博机械设备有限公司,彭涛,食品装盒机的夹持机构,四川省成都市温江区海峡两岸科技产业开发园温泉大道三段636号,610000
CN102015000201052,20150424,CN105093842B,20170606,G03F7/20;,台湾积体电路制造股份有限公司,訾安仁,制备和使用光敏材料的方法,中国台湾新竹,0
CN102015000201085,20150424,CN104882607B,20170606,H01M4/583;H01M10/0525;,北京化工大学,黄雅钦,一种动物骨基类石墨烯锂离子电池负极材料及其制备方法,北京市朝阳区北三环东路15号,100029
CN102015000201574,20150424,CN104899123B,20170606,G06F11/26;,英业达科技有限公司,英业达股份有限公司,一种主板上DIMM插槽的地址设置信号的连接测试装置与方法,上海市闵行区漕河泾出口加工区浦星路789号,201114
CN102015000202346,20150424,CN104860351B,20170606,B01J21/06;C01G25/02;C01F17/00;C01G23/053;B01J23/10;B01J35/10;B82Y30/00;,北京化工大学,康静,一种微/介孔四价金属氧化物及其制备方法,北京市朝阳区北三环东路15号,100029
CN102015000203062,20150424,CN104857861B,20170606,B01D71/02;B01D69/12;B01D67/00;,南京工业大学,景文珩,一种用于阴离子染料脱盐的陶瓷复合膜的制备方法,江苏省南京市浦口区浦珠南路30号,211816
CN102015000203063,20150424,CN104759950B,20170606,B24B1/04;B24B49/00;,南京理工大学,郑侃,超声振动辅助磨削脆性材料沿进给方向切削力预测方法,江苏省南京市玄武区孝陵卫200号,210094
CN102015000203949,20150427,CN104859123B,20170606,B29C47/12;,楚天科技股份有限公司,曹祥友,一种注塑机挤出装置,湖南省长沙市宁乡县玉潭镇新康路1号,410600
CN102015000204388,20150427,CN104773224B,20170606,B62D57/024;B62D11/00;A47L1/02;,长春理工大学,张心明,全方位多功能攀爬机器人,吉林省长春市朝阳区卫星路7089号,130022
CN102015000204498,20150428,CN104780692B,20170606,H05B37/02;H02M1/42;,福州大学,林维明,一种单级无桥双Boost与Flyback集成的LED驱动电路,福建省福州市闽侯县上街镇大学城学园路2号福州大学新区,350108
CN102015000204707,20150427,CN104820221B,20170606,G01S13/90;,电子科技大学,武俊杰,多基合成孔径雷达的目标三维定位方法,四川省成都市高新区（西区）西源大道2006号,611731
CN102015000205124,20150427,CN104768356B,20170606,H05K7/20;,中国电子科技集团公司第三十八研究所,胡祥涛,一种应用3D打印技术的新型水冷板结构,安徽省合肥市高新技术开发区香樟大道199号,230000
CN102015000205556,20150427,CN104770225B,20170606,A01G1/06;A01G7/06;,陕西超越农业有限公司,张晶,一种自根砧苹果芽苗的离体嫁接方法,陕西省西安市长安区航天基地神州3路359号,710100
CN102015000205890,20150425,CN104819513B,20170606,F24F1/02;F24F11/02;,林智勇,邓晋,智能除湿机,广东省江门市江海区滘北街道办事处华茵绿洲7幢之一802,529080
CN102015000205907,20150427,CN104774958B,20170606,C12Q1/68;,山东省农业科学院生物技术研究中心,步迅,鉴别驴、马、狐狸动物源性的引物探针组合物、试剂盒和多重实时荧光定量PCR检测方法,山东省济南市历城区桑园路11号,250100
CN102015000206402,20150425,CN104805661B,20170606,D06F58/10;D06F58/20;D06F59/02;,泉州奔众空气过滤网有限公司,吴雁焱,智能空气能除湿干衣装置,福建省泉州市惠安县螺城镇前型村万顺大厦1204室,362000
CN201510206518.5,20150427,CN104849098B,20170606,G01N1/10;,大连理工大学,许士国,一种微扰动活塞式原状水样采集仪,辽宁省大连市甘井子区凌工路2号,116024
CN201510206599.9,20150428,CN104818160B,20170606,C11D10/02;,威莱（广州）日用品有限公司,谭小军,一种厨房去重油剂及其制备方法,广东省广州市从化市明珠工业区伟业路8号,510931
CN201510207031.9,20150427,CN104916850B,20170606,H01M4/86;H01M4/90;H01M4/88;,上海邦民新能源科技有限公司,李斯琳,固体氧化物燃料电池阴极用材料及具其复合阴极材料及其制备方法和电池复合阴极制备方法,上海市闵行区元江路5500号第1幢A1212室,201111
CN201510207130.7,20150428,CN104779675B,20170606,H02J7/00;,惠州TCL移动通信有限公司,黄树伟,一种移动终端的电流控制方法及其装置,广东省惠州市仲恺高新区和畅七路西86号,516006
CN201510207964.8,20150428,CN105040258B,20170606,D04B21/16;D04B1/00;B32B37/04;B32B38/06;,亚森士鞋材有限公司,张智相,圆编织造的粘接性织物及利用该粘接性织物的立体纹样的形成方法,韩国釜山,0
CN201510208415.2,20150428,CN104832130B,20170606,E21B43/00;E21C41/28;,中国矿业大学,韩流,露天矿端帮残煤气化回收方法,江苏省徐州市铜山区大学路中国矿业大学科研院,221116
CN201510209051.X,20150429,CN104779727B,20170606,H02K1/28;H02K1/27;,湘潭电机股份有限公司,牟密,一种表贴式永磁电机转子及电机,湖南省湘潭市岳塘区下摄司街302号,411101
CN201510209597.5,20150427,CN104893784B,20170606,C10L5/48;,大连东泰产业废弃物处理有限公司,盖世男,含氰废聚合物作为水泥厂替代燃料的处理方法,辽宁省大连市金州新区淮河西路1号,116600
CN201510209646.5,20150428,CN104832834B,20170606,F21S8/00;F21V21/00;F21V23/00;F21V31/00;,国家电网公司,国网北京市电力公司,华灯,北京市西城区西长安街86号,100031
CN201510210425.X,20150429,CN104790859B,20170606,E06B9/52;,广西胜蓝铝业有限公司,陆雪青,一种纱窗窗框,广西壮族自治区南宁市青秀区滨湖路48号南湖聚宝苑C区6层C-602号房,530028
CN201510210537.5,20150428,CN104808111B,20170606,G01R31/08;,上海载物能源科技有限公司,李广林,基于泄放能量函数的配网线路故障区段定位方法,上海市浦东新区凌河路168号232室,200129
CN201510211420.9,20150430,CN104742525B,20170606,B41J2/165;,重庆电讯职业学院,李位明,喷头以及具有自动清洁功能的喷绘机,重庆市江津区双福新区学府大道5号,402247
CN201510211651.X,20150430,CN104786002B,20170606,B23P6/00;,泰富重工制造有限公司,朱志勇,门座起重机回转支承部的维修方法及装置,湖南省湘潭市湘潭九华示范区奔驰中路6号,411100
CN201510211854.9,20150429,CN104832903B,20170606,F22B31/08;F22B35/00;F22D1/50;F23J15/02;,吴恩珍,李爱民,一种紧凑小容量大出力生物质颗粒锅炉,浙江省永嘉县瓯北镇三江浦东西路57号,325100
CN201510212147.1,20150429,CN104819467B,20170606,F23D14/46;F23D14/78;,哈尔滨飞机工业集团有限责任公司,郑牧,一种飞机防火试验燃烧器供气系统,黑龙江省哈尔滨市平房区友协大街15号,150066
CN201510212150.3,20150429,CN104819681B,20170606,G01B5/24;,哈尔滨飞机工业集团有限责任公司,康昱天,复合材料桨叶根部衬套孔倾斜角的检测方法和检测工装,黑龙江省哈尔滨市平房区友协大街15号,150066
CN201510212198.4,20150429,CN104880961B,20170606,G05B17/02;,北京理工大学,王正杰,一种多无人机分布式协同的硬件在回路实时仿真实验系统,北京市海淀区中关村南大街5号北京理工大学,100081
CN201510212332.0,20150429,CN104826323B,20170606,A63B69/16;A63B22/08;,徐峰,徐峰,一种设有后轮的直接传动的自行车减速训练装置,福建省福州市鼓楼区铜盘路293号3座101,350000
CN201510212702.0,20150429,CN104873975B,20170606,A61K47/04;A61K41/00;A61K31/337;A61K31/704;A61P35/00;,中国科学院化学研究所,李峻柏,一种金纳米材料及其制备方法和应用,北京市海淀区中关村北一街2号,100190
CN201510212713.9,20150429,CN104910108B,20170606,C07D307/68;,华南理工大学,尹标林,一种3‑烷基糠酸酯类香料的制备方法,广东省广州市天河区五山路381号,510640
CN201510212729.X,20150429,CN104924628B,20170606,B29C70/32;B29C70/44;B29C70/54;B29C33/00;,中航复合材料有限责任公司,薛向晨,整体复合材料加筋筒体的成型方法、铺叠工装、固化模和长桁定位装置,北京市顺义区双河大街中航工贸大楼507,101300
CN201510212900.7,20150429,CN104850737B,20170606,G06F17/50;F04B19/22;,中国民航管理干部学院,李凯,一种用于欠冷却液压系统中柱塞泵的热分析方法,北京市朝阳区花家地东路3号,100102
CN201510213091.1,20150430,CN104784888B,20170606,A63B23/12;,安阳市翔宇医疗设备有限责任公司,李飞,一种大臂和小臂康复训练器,河南省安阳市内黄县帝喾大道中段,0
CN201510213236.8,20120813,CN104793058B,20170606,G01R27/02;,伍俊,伍俊,高压绝缘电阻监测报警仪及其工作方法,江苏省常州市新北区太湖花园9幢-丙单元-601室,213022
CN201510213623.1,20150429,CN104787889B,20170606,C02F3/30;,北京工业大学,彭永臻,利用低氧微曝和缺氧搅拌恢复城市污水短程‑厌氧氨氧化的方法,北京市朝阳区平乐园100号,100124
CN201510214183.1,20150429,CN104800846B,20170606,A61K47/04;A61K41/00;A61K9/14;A61K47/02;A61K31/337;A61K31/704;A61P35/00;,中国科学院化学研究所,李峻柏,一种核壳型金纳米材料及其制备方法和应用,北京市海淀区中关村北一街2号,100190
CN201510215619.9,20150430,CN104882726B,20170606,H01R13/627;H01R13/502;H01R24/00;,成都锐奕信息技术有限公司,梁海俊,使用寿命长的电气接口组件,四川省成都市高新区石羊工业园,610000
CN201510216265.X,20150503,CN105462196B,20170606,C08L67/04;C08L51/08;C08L77/00;C08K5/549;,湖南工业大学,陈一,一种具有阻隔性的高强韧聚乳酸复合膜的制备方法,湖南省株洲市天元区泰山西路88号,412008
CN201510216677.3,20150429,CN105127114B,20170606,B08B1/00;B07C5/34;B07C5/36;,中国计量学院,胡佳成,气缸驱动的链锯导板凹槽去污及检测装置,浙江省杭州市下沙高教园区学源街258号,310018
CN201510216711.7,20150430,CN104900869B,20170606,H01M4/525;H01M4/485;H01M4/62;H01M10/0525;,浙江天能能源科技股份有限公司,李靖,碳包覆镍钴铝三元正极材料的制备方法,浙江省湖州市长兴县画溪工业园区包桥路18号,313100
CN201510216819.6,20150428,CN104790365B,20170606,E02B15/04;,绍兴文理学院,黄德中,一种偏置的河道自动拦污装置,浙江省绍兴市环城西路508号,312000
CN201510217041.0,20150430,CN104829643B,20170606,C07F7/18;C07F15/02;C07F15/04;C07F15/00;C08F4/70;C08F110/02;C08F110/06;C08F210/16;C08F110/08;C08F110/14;C08F232/08;,河北工业大学,杨敏,一种带有烷氧基硅的α‑二亚胺化合物及其负载型金属配合物的应用,天津市北辰区双口镇西平道5340号河北工业大学,300401
CN201510217042.5,20150430,CN104804030B,20170606,C07F7/08;C07F15/00;C07F15/04;C08F4/70;C08F110/02;C08F110/06;C08F210/16;C08F110/08;C08F110/14;C08F232/08;C08F212/36;,天津工业大学,侯彦辉,负载型α‑二亚胺化合物及其在烯烃聚合中的应用,天津市西青区宾水西道399号天津工业大学,300387
CN201510217140.9,20150430,CN104948515B,20170606,F15B11/00;F15B21/08;,株洲时代电子技术有限公司,株洲南车时代电气股份有限公司,护轨起复装置及其液压系统控制方法,湖南省株洲市天元区黄河南路199号,412000
CN201510217423.3,20150504,CN104917170B,20170606,H02J3/00;,福州大学,金涛,一种基于PI控制的微电网自适应下垂控制调节电压频率的方法,福建省福州市闽侯县上街镇大学城学园路2号福州大学新区,350108
CN201510218432.4,20150504,CN104778892B,20170606,G09B23/22;,天津城建大学,杨广武,光杠杆望远镜演示装置,天津市西青区津静路26号,300384
CN201510221023.X,20150504,CN104947673B,20170606,E02D15/00;,中国石油天然气股份有限公司,郭正虹,一种废弃管道多注浆口真空辅助注浆系统,北京市东城区东直门北大街9号中国石油大厦,100007
CN201510221121.3,20150504,CN104892587B,20170606,C07D409/04;,肖进兴,王方杰,一种医药中间体三唑类化合物的合成方法,福建省泉州市永春县玉斗镇玉斗村237号,362616
CN201510221884.8,20150430,CN104814072B,20170606,A21C11/00;,华南理工大学,黄运贤,一种蛋挞皮自动成型机,广东省广州市南沙区环市大道南路25号华工大广州产研院,511458
CN201510222037.3,20150504,CN104880157B,20170606,G01B11/14;,北京石油化工学院,刘学君,仓储安全距离监测方法、装置及系统,北京市大兴区清源北路19号,102600
CN201510222206.3,20150504,CN104819338B,20170606,F16K31/12;,中国海洋石油总公司,中海油研究总院,皮囊式双向压力动态平衡补偿装置的深海阀门执行机构,北京市东城区朝阳门北大街25号,100010
CN201510223366.X,20150505,CN104904705B,20170606,A01M29/18;A01M1/00;,叶志刚,叶志刚,一种自测控驱灭蚊器,安徽省宿州市埇桥区宿州学院西校区16楼303室,234000
CN201510223623.X,20150505,CN104832490B,20170606,F15B15/14;F15B15/20;F15B1/02;F16J9/00;F16N7/40;A62C35/02;,樊硕,樊硕,超高压氮气节能辅助缸,河北省唐山市丰南区丽水馨苑1-4-2601,063300
CN201510225231.7,20150506,CN104833568B,20170606,G01N3/02;,上海理工大学,姜晨,用于光学玻璃超声振动压痕实验的减振装置,上海市杨浦区军工路516号,200093
CN201510225713.2,20150506,CN104879701B,20170606,F21S9/03;F21V3/02;F21V17/16;F21V21/08;F21V21/30;F21Y115/10;,德清弘昌照明电器有限公司,文良为,一种拼接悬挂式节日灯,浙江省湖州市德清县乾元镇恒星村,313000
CN201510226085.X,20150506,CN104877046B,20170606,C08B37/16;,山东大学,鲁卓群,一种3位取代的苯甲酰基‑β‑环糊精的制备方法,山东省济南市历城区山大南路27号,250199
CN201510226317.1,20150506,CN104953139B,20170606,H01M6/08;H01M6/00;,广东绿量电池材料科技股份有限公司,林良伟,智能自动化电池生产装置及方法,广东省云浮市云安县镇安镇河东村委,527524
CN201510227250.3,20150507,CN104779081B,20170606,H01G13/00;,益阳市和天电子有限公司,陈宏志,一种铝电解电容的老化制造工艺及检测装置,湖南省益阳市赫山区龙岭工业园,413000
CN201510227920.1,20150506,CN104826166B,20170606,A61L27/36;A61L27/20;A61L27/54;,广州优适清生物科技有限公司,刘艳丽,一种用于青光眼治疗的生物膜及其制备方法,广东省广州高新技术产业开发区科学城掬泉路3号广州国际企业孵化器D区D406房,510663
CN201510227977.1,20150506,CN104861212B,20170606,C08L3/08;C08L29/04;C08L83/04;,西南科技大学,霍冀川,一种硅胶改性淀粉型浸润剂的制备方法,四川省绵阳市涪城区青龙大道中段59号,621010
CN201510228597.X,20150507,CN104986401B,20170606,B65B65/00;B65B23/22;,沧州四星玻璃股份有限公司,王焕一,一种玻璃管产品输送包装线及输送方法,河北省沧州市沧县纸房头工业园区沧州四星玻璃股份有限公司,061028
CN201510228752.8,20150506,CN105041120B,20170606,E06B3/263;E04B2/88;,力尔铝业股份有限公司,杨拥彬,一种浇注式隔热型材毛坯结构及其开齿方法,河北省邯郸市广平经济开发区,057650
CN201510229464.4,20150507,CN104837319B,20170606,H05K7/20;,珠海浩云电气有限公司,邹浩,一种配电间电气柜的散热控制方法,广东省珠海市金湾区红旗镇珠海大道北侧、双湖北路西华信荣工业园1号厂房3楼301房,519090
CN201510229476.7,20150507,CN104923215B,20170606,B01J23/42;B01J23/50;B01J23/44;B01D53/90;B01D53/62;,中国石油大学(北京),李振兴,担载贵金属的有序介孔氧化铝材料及其合成方法与应用,北京市昌平区府学路18号,102249
CN201510230165.2,20150507,CN104816490B,20170606,B29C70/44;B29C70/54;B29C35/02;,哈尔滨飞机工业集团有限责任公司,曲才,一种直升机尾涵道前缘锥体成型方法,黑龙江省哈尔滨市平房区友协大街15号,150066
CN201510230311.1,20150504,CN105187810B,20170606,H04N9/73;G06K9/00;,怀效宁,怀效宁,一种基于人脸色彩特征的自动白平衡方法及电子媒体装置,广东省深圳市龙华新区人民路丰润花园14栋4单元807室,518109
CN201510231026.1,20150508,CN104886024B,20170606,A01M7/00;A01G25/02;,郑相元,郑相元,洒水喷雾器,韩国京畿道南杨州市瓦阜邑陶谷里986-1斗山WE’VE公寓23洞11号,0
CN201510232490.2,20150508,CN104835383B,20170606,G09B23/04;,福州大学,蔡英杰,一种求解圆弧包络线的演示机构及其演示方法,福建省福州市闽侯县上街镇大学城学园路2号福州大学新区,350108
CN201510232554.9,20150508,CN104841464B,20170606,B01J27/16;B01D53/90;B01D53/56;,北京工业大学,李坚,一种低温抗硫SCR催化剂的制备配方与制备方法,北京市朝阳区平乐园100号,100124
CN201510232579.9,20150508,CN104832216B,20170606,E21F17/18;E21F5/00;,淄博祥龙测控技术有限公司,白光星,煤矿自燃火灾光纤测温束管监测系统及方法,山东省淄博市淄川区松龄东路168号,255100
CN201510233198.2,20150508,CN104806057B,20170606,E04H6/18;,北京航空航天大学,贠超,一种反端面凸轮式升降的立体停车库车辆搬运器,北京市海淀区学院路37号,100191
CN201510233942.9,20150508,CN104855373B,20170606,A01N25/12;A01N51/00;A01P7/04;C05G3/02;,青岛海纳生物科技有限公司,谭晓辉,一种噻虫胺缓释型颗粒剂及其制备方法,山东省青岛市莱西市日庄镇驻地,266600
CN201510234180.4,20150509,CN104766589B,20170606,G09G3/36;,深圳酷宅科技有限公司,谢哲,液晶显示系统及其显示方法,广东省深圳市南山区西丽街道旺棠工业区4栋4楼,518000
CN201510234748.2,20150511,CN104842258B,20170606,B24B33/00;B24B33/10;,濮阳贝英数控机械设备有限公司,王玉峰,一种带自动补偿的双油石超精装置,河南省濮阳市黄河路西段高新技术开发区,457000
CN201510234922.3,20150511,CN104823853B,20170606,A01H4/00;,安徽康尔欣生物制药有限公司,李德文,一种石斛组培芽快速增殖的方法,安徽省淮北市经济开发区龙湖工业园云龙路6号,235000
CN201510235151.X,20150511,CN104910047B,20170606,C07C271/64;C07C269/06;,常州市阳光药业有限公司,胡锦平,达比加群酯中间体的制备方法,江苏省常州市武进区奔牛镇九里街,213134
CN201510236100.9,20150511,CN104891509B,20170606,C01B33/16;,田雷,田雷,一种A级非燃氧化硅气凝胶及其制备方法,北京市海淀区阜成路58号新洲商务大厦810室,100142
CN201510237126.5,20150512,CN104844729B,20170606,C08B37/08;D06M15/03;D06M13/262;D06M15/13;D06M101/06;,苏州棠华纳米科技有限公司,陈艳珍,一种复合高分子表面活性剂、其制备方法及在泡沫涂层工艺中的应用,江苏省苏州市吴江区盛泽镇西二环路1188号楼203室,215228
CN201510237418.9,20150512,CN104900195B,20170606,G09G3/34;,来安县新元机电设备设计有限公司,刘超,一种背光源控制电路及装置,安徽省滁州市来安县永阳东路青龙街东侧,239000
CN201510237539.3,20150511,CN104858618B,20170606,B23P15/00;C23C22/50;G01B21/10;G01B21/14;,池州市环宇精密工具厂,朱长月,一种轴承检测用内外径标准件的制作工艺,安徽省池州市杜邬路1号,247000
CN201510239291.4,20150512,CN104945967B,20170606,C09D4/02;C09D4/06;C09D7/12;,成都市嘉洲新型防水材料有限公司,杨其新,能防止飞溅的喷膜防水材料及其制备和使用方法,四川省成都市金牛区金牛乡付家碾村六组,610036
CN201510239944.9,20150512,CN104795914B,20170606,H02K1/27;H02K21/46;,山东大学,王秀和,低齿槽转矩异步起动永磁同步电动机的转子齿数选择方法,山东省济南市历下区经十路17923号,250061
CN201510240319.6,20150512,CN104829844B,20170606,C08G81/00;C08G73/12;C08G59/32;,东华大学,上海绝缘材料厂有限公司,一种碳纤维电缆芯用MHFPI型耐高温环氧基体树脂及其制备方法,上海市松江区松江新城人民北路2999号,201620
CN201510240402.3,20150513,CN104871855B,20170606,A01G9/02;A01G9/24;,浙江枫云景生态环境科技有限公司,方骏毅,带有浇灌及加湿系统的圆柱形种植器,浙江省杭州市余杭区文一西路1218号恒生科技园6号楼,311121
CN102015000240403,20150513,CN104871856B,20170606,A01G9/02;A01G25/02;F24F5/00;,浙江枫云景生态环境科技有限公司,方骏毅,单面移动空气净化植物墙,浙江省杭州市余杭区文一西路1218号恒生科技园6号楼,311121
CN102015000240733,20150512,CN104819394B,20170606,F21S2/00;F21V19/00;F21V7/00;F21V29/50;F21Y115/10;,东莞市闻誉实业有限公司,叶伟炳,弯曲灯,广东省东莞市茶山镇京山村第三工业区闻宇路,523380
CN102015000240779,20150512,CN104848064B,20170606,F21K9/20;F21V19/00;F21V29/508;F21V29/70;F21V7/22;F21V23/00;F21Y115/10;F21Y105/16;F21Y115/15;,东莞市闻誉实业有限公司,叶伟炳,灯具,广东省东莞市茶山镇京山村第三工业区闻宇路,523380
CN102015000241212,20150513,CN104946239B,20170606,C07F5/00;C09K11/06;,大连大学,张晓琳,一种基于稀土铕和香豆素的单分子白光材料及其制备方法,辽宁省大连市金州新区学府大街10号,116622
CN102015000241233,20150513,CN105088722B,20170606,D06F58/20;,夏普株式会社,公文由衣,喷嘴、送风装置以及立式洗涤干燥机,日本大阪府,0
