CN201510081437.7,20150215,CN104633095B,20170704,F16H61/26;F16H63/34;F16H37/12;,福州大学,刘开昌,一种脉动式无级变速器的调速机构,福建省福州市闽侯县上街镇大学城学园路2号福州大学新区,350108
CN201510081711.0,20150215,CN104803391B,20170704,C01B33/18;,贵州天合国润高新材料科技有限公司,章林,一种制备片状二氧化硅粉末的方法,贵州省黔南布依族苗族自治州福泉市马场坪办事处工业园区综合大楼,550599
CN201510082136.6,20150215,CN104678091B,20170704,G01N33/50;,爱威科技股份有限公司,丁建文,尿液分析仪的阈值设定方法和系统,湖南省长沙市高新开发区文轩路27号麓谷钰园B6栋,410013
CN201510082370.9,20110615,CN104632872B,20170704,F16C17/04;F16C33/20;F16C33/74;,奥依列斯工业株式会社,森重晃一,推力滑动轴承,日本东京,0
CN201510083515.7,20150213,CN104752006B,20170704,H01B13/00;H01B1/22;,佛山市中彩科技有限公司,宋玉娟,一种导电银浆的制备方法,广东省佛山市南海区桂城聚元北路名诺商业楼B座206号,528200
CN201510083980.0,20150215,CN104691040B,20170704,B32B9/04;B32B17/06;B32B37/02;,宜昌南玻显示器件有限公司,余鹏,减反射膜、其制备方法及减反射玻璃,湖北省宜昌市大连路38号,443005
CN201510084363.2,20150216,CN104763020B,20170704,E03C1/01;E03C1/122;F16K31/06;,陈军,陈军,净水机废水利用装置,河北省香河县新华大街新华家园21楼4-201室,065400
CN201510090217.0,20150227,CN104599623B,20170704,G09G3/20;,京东方科技集团股份有限公司,北京京东方光电科技有限公司,一种图像显示方法、装置及电子设备,北京市朝阳区酒仙桥路10号,100015
CN201510090380.7,20150228,CN104692823B,20170704,C04B35/83;C04B35/622;,中南大学,肖鹏,一种受电弓用C/C复合材料滑条的制备方法,湖南省长沙市岳麓区麓山南路932号,410083
CN201510093412.9,20100326,CN104771133B,20170704,A61B3/10;A61B3/107;A61F2/16;,诺华集团,E·恩格,眼睛建模方法和器械,瑞士巴塞尔,0
CN201510093431.1,20150303,CN105466251B,20170704,F28D7/04;F28F9/10;,何六珠,何六珠,一种模组式管板换热器及其换热方法,广东省佛山市顺德区容桂街道振华路振华商业城4号楼701室,528303
CN201510093848.8,20150303,CN104895952B,20170704,F16D25/12;,丰田自动车株式会社,信安清太郎,用于摩擦离合器的释放机构,日本爱知县丰田市,0
CN201510094431.3,20150303,CN104634803B,20170704,G01N23/223;,四川西冶新材料股份有限公司,周正,下照式X射线荧光光谱仪测定液体水玻璃的方法,四川省成都市郫县成都现代工业港北片区蜀新大道北一段356号,610000
CN201510094554.7,20150303,CN104896164B,20170704,F16K17/38;F17C13/04;,丰田自动车株式会社,小岛实,安全阀,日本爱知县丰田市,0
CN201510096851.5,20150305,CN105442819B,20170704,E04F21/08;E04F21/12;,温兴亮,温兴亮,预拌砂浆抹浆机,福建省南平市延平区玉屏源鸿楼902室,353000
CN201510097776.4,20150305,CN104700973B,20170704,H01F1/053;H01F1/057;H01F41/02;B22F3/16;,内蒙古科技大学,张雪峰,一种由白云鄂博共伴生原矿混合稀土制成的稀土永磁体及其制备方法,内蒙古自治区包头市阿尔丁大街7号,014010
CN201510098377.X,20110128,CN104739551B,20170704,A61F2/90;A61F2/91;A61L31/04;,艾博特心血管系统有限公司,M·特罗尔索斯,压溃可恢复的聚合物支架,美国加利福尼亚州,0
CN201510098595.3,20150306,CN104875911B,20170704,B65B5/06;B65B35/30;B65B7/28;,北京洋航科贸有限公司,王彬,火腿肠自动装罐系统,北京市大兴区瀛海镇南宫村104国道东58-6号,100076
CN201510099390.7,20150306,CN104901531B,20170704,H02M3/06;,英飞凌科技股份有限公司,G.卡波迪瓦卡,具有主动输出电压放电的升降压转换器,德国瑙伊比贝尔格市坎芘昂1－12号,0
CN201510100628.3,20150306,CN104697114B,20170704,F24F11/00;,广东美的制冷设备有限公司,美的集团股份有限公司,一种空调控制方法及装置,广东省佛山市顺德区北滘镇林港路,528311
CN201510100772.7,20150306,CN104728872B,20170704,F24C3/10;F23D14/46;,广东美的厨房电器制造有限公司,美的集团股份有限公司,燃烧器及燃气用具,广东省佛山市顺德区北滘镇永安路6号,528311
CN201510100820.2,20150306,CN104644225B,20170704,A61B10/02;,上海市肺科医院,姜洪斌,一种活检穿刺取样装置,上海市杨浦区政民路507号,200433
CN201510101295.6,20090824,CN104724500B,20170704,B65G51/04;B22D27/04;B22D27/09;B29C39/10;,北京银融科技有限责任公司,陆洪瑞,一种传输器及其制作方法,北京市海淀区万柳万泉庄光大花园7号1768室,100089
CN201510102461.4,20120301,CN104760419B,20170704,B41J2/175;,精工爱普生株式会社,野泽泉,盒和印刷材料供应系统,日本东京都,0
CN201510102472.2,20150309,CN104749147B,20170704,G01N21/64;,西安电子科技大学,张显,一种优化分析发光材料性能及组分的方法,陕西省西安市太白南路2号,710071
CN201510102475.6,20150309,CN104680536B,20170704,G06T7/13;G06T7/40;G06T5/00;,西安电子科技大学,尚荣华,利用改进的非局部均值算法对SAR图像变化的检测方法,陕西省西安市太白南路2号,710071
CN201510103005.1,20150310,CN104761865B,20170704,C08L61/24;C08L97/02;C08G12/12;C08K5/42;C08J9/04;,沈阳化工大学,张文政,一种以尿素‑甲醛为原料一步法制备脲醛树脂泡沫的方法,辽宁省沈阳市经济技术开发区11号,110142
CN201510103497.4,20150310,CN104665107B,20170704,A43D1/02;,南京脚度健康科技有限公司,徐文星,一种足底三维数据采集处理系统及数据采集处理方法,江苏省南京市江宁区科学园芝兰路18号,210000
CN201510103673.4,20150309,CN104635385B,20170704,G02F1/1339;G02F1/1333;,京东方科技集团股份有限公司,北京京东方光电科技有限公司,一种显示母板、显示面板及其制作方法、显示装置,北京市朝阳区酒仙桥路10号,100015
CN201510104553.6,20150310,CN104724310B,20170704,B65B33/02;,东莞华贝电子科技有限公司,方加森,去气泡装置,广东省东莞市松山湖高新技术产业开发区工业北路9号,523000
CN201510104845.X,20150310,CN104925180B,20170704,B62J17/04;B62J99/00;,本田技研工业株式会社,堀内哲,摩托车的前部结构,日本东京都,0
CN201510106174.0,20150311,CN104697806B,20170704,G01M99/00;,山东大学,李术才,一种双线隧道模型试验中左右洞旋转模拟装置,山东省济南市历下区经十路17923号,250061
CN201510106199.0,20150311,CN104767176B,20170704,H02H7/085;,西北工业大学,马瑞卿,一种无刷直流电机峰值电流的单周期检测与保护方法,陕西省西安市友谊西路127号,710072
CN201510106622.7,20150311,CN104635992B,20170704,G06F3/041;,京东方科技集团股份有限公司,北京京东方光电科技有限公司,触控面板及显示装置,北京市朝阳区酒仙桥路10号,100015
CN201510107030.7,20150311,CN104730560B,20170704,G01T1/12;,中国计量科学研究院,王坤,一种用于复现放射源辐射场中水吸收剂量的装置和方法,北京市朝阳区北三环东路18号,100029
CN201510108595.7,20150312,CN104913806B,20170704,G01D21/00;,横河电机株式会社,矢尾真理子,测量装置,日本东京,0
CN201510109521.5,20150313,CN104660237B,20170704,H03K17/94;H03K17/72;,刘友仁,刘友仁,一种三选一负荷切换开关模块,江西省南昌市青山湖区民强路88号,330096
CN201510109741.8,20150312,CN104729583B,20170704,G01D21/02;B23P21/00;,昆山三多乐电子有限公司,王亚敏,车灯调光马达总成自动化组装及检测设备,江苏省苏州市昆山市玉山镇吴淞江开发区晨丰东路228号,215300
CN201510110615.4,20150313,CN104724491B,20170704,B65G47/88;,洛阳中冶重工机械有限公司,王书民,一种多孔烧结砖自动分坯机及其分坯方法,河南省洛阳市涧西区秦岭路,471000
CN201510111618.X,20150313,CN104638517B,20170704,H01S5/343;,长春理工大学,唐吉龙,Ga In比例渐变的W型锑基半导体激光器,吉林省长春市朝阳区卫星路7089号,130022
CN201510111696.X,20150313,CN104818370B,20170704,C21D1/26;,宁波德艺钢管制造有限公司,徐德良,退火炉,浙江省宁波市宁海县茶院乡柘浦王村寺前王,315622
CN201510111745.X,20150313,CN104731744B,20170704,G06F13/40;,中国航天科技集团公司第九研究院第七七一研究所,赵亚玲,一种基于SiP的可重构嵌入式计算机模块,陕西省西安市太白南路198号,710068
CN201510111857.5,20150316,CN104761133B,20170704,C03B27/03;,广东拓捷科技股份有限公司,谢庆强,可触控玻璃的钢化工艺,广东汕头濠江区东湖村南湖台商投资区大明路旁,515000
CN201510113177.7,20150316,CN104650129B,20170704,C07F7/10;A61K41/00;A61K49/00;A61P35/00;A61P35/02;A61P31/04;A61P31/12;A61P9/10;A61P1/02;A61P27/02;A61P17/00;,福州大学,黄剑东,一种轴向酯键连接哌啶或吗啉衍生物的硅酞菁,福建省福州市闽侯县上街镇大学城学园路2号福州大学新区,350108
CN201510113949.7,20150316,CN104653876B,20170704,F16L3/223;,安徽江淮汽车集团股份有限公司,徐论意,一种管线固定机构,安徽省合肥市桃花工业园始信路669号,230601
CN201510115036.9,20150317,CN104693207B,20170704,C07D487/04;,安润医药科技（苏州）有限公司,洪健,西他列汀的合成方法,江苏省苏州市工业园区星湖街218号生物纳米园A3楼401室,215123
CN201510115382.7,20150317,CN104713497B,20170704,G01B11/25;,香港应用科技研究院有限公司,王曌,相位偏移校准方法、3D形状检测的方法、系统及投影系统,中国香港新界沙田,0
CN201510116097.7,20150317,CN104724563B,20170704,B66B3/00;,江南嘉捷电梯股份有限公司,王灵珠,一种电梯用轿内显示装置,江苏省苏州市工业园区唯新路28号,215122
CN201510116984.4,20150317,CN104658959B,20170704,H01L21/687;H01L21/68;H01L21/683;,合肥京东方光电科技有限公司,京东方科技集团股份有限公司,基板支撑针、基板支撑装置和基板取放系统,安徽省合肥市新站区铜陵北路2177号,230012
CN201510117088.X,20150317,CN104816473B,20170704,B29C64/386;B29C64/393;B29C64/118;B33Y50/00;B33Y50/02;B33Y10/00;A61H3/02;,华南协同创新研究院,朱祎纬,一种个性化定制的拐杖手柄的制造方法及该拐杖,广东省东莞市松山湖高新技术产业开发区生产力大厦168室,523808
CN201510117273.9,20150317,CN104656263B,20170704,G02B27/22;G09G3/20;H04N13/04;,京东方科技集团股份有限公司,北京京东方光电科技有限公司,三维显示方法和装置,北京市朝阳区酒仙桥路10号,100015
CN201510118936.9,20150318,CN104759598B,20170704,B22D11/18;,山东钢铁股份有限公司,郭维河,自动调节板坯连铸机浸入式水口渣线的方法及装置,山东省莱芜市钢城区府前大街99号,271104
CN201510119623.5,20150318,CN104789984B,20170704,C25B1/02;C25B11/06;C25B9/04;,华南师范大学,梁兴辉,一种抗坏血酸促进葡萄糖光电催化氧化制氢的方法,广东省广州市天河区石牌中山大道西55号,510630
CN201510124369.8,20150319,CN104747588B,20170704,F16C11/06;B62D7/18;,芜湖禾田汽车工业有限公司,潘琦俊,球座,安徽省芜湖市芜湖县新芜经济开发区工业大道西侧1258号,241000
CN201510127321.2,20150320,CN104698005B,20170704,G01N21/88;G09G3/00;,湖南海铭德电子科技有限公司,蒋海兵,一种显示板测试设备及测试方法,湖南省长沙市经济技术开发区螺丝塘路1号德普五和企业园3栋206室,410000
CN201510127585.8,20150323,CN104727989B,20170704,F02M26/54;F02M26/66;F02M26/45;,凯龙高科技股份有限公司,臧志成,一种电动EGR阀,江苏省无锡市惠山区经济开发区钱桥配套区庙塘桥凯龙高科技股份有限公司,214000
CN201510127650.7,20150323,CN104722866B,20170704,B23H7/20;B23H5/02;B06B1/06;,扬州大学,朱永伟,一种超声复合电加工技术实时寻优控制系统及其控制方法,江苏省扬州市文汇东路48号,225000
CN201510128073.3,20150323,CN104708745B,20170704,B29C33/44;,中山兆鸿精密模具注塑有限公司,陈远武,一种便于模具恢复到起始点的定位结构,广东省中山市火炬开发区临海工业园经二路兆鸿厂,528400
CN201510128391.X,20150324,CN104889784B,20170704,B23Q3/157;B23B19/02;,江苏新瑞重工科技有限公司,耿辉芳,4×90°直角头的自动转位装置,江苏省常州市武进区高新技术产业开发区凤栖路20号,213000
CN201510128432.5,20150323,CN104689328B,20170704,A61K47/44;A61K47/14;A61K31/575;A61P3/06;A61P9/00;A61P15/12;A61P25/00;,山东北大高科华泰制药有限公司,徐愈富,谷维素组合物,山东省烟台市蓬莱市海市路1号,265600
CN201510128692.2,20150317,CN104710350B,20170704,C07D213/64;,湖北犇星农化有限责任公司,戴百雄,一种三氯吡啶醇钠的合成方法,湖北省随州市经济技术开发区特9号,441300
CN201510129128.2,20150323,CN104745429B,20170704,C12G3/06;C12G3/02;,暨南大学,黄雪松,一种无苦味柚子果酒及其生产方法,广东省广州市黄埔大道西601号,510632
CN201510130588.7,20150324,CN104697119B,20170704,F24F11/00;,广东美的制冷设备有限公司,美的集团股份有限公司,一种空调自适应送风方法及控制器,广东省佛山市顺德区北滘镇林港路,528311
CN201510130948.3,20150325,CN104747137B,20170704,E21B43/00;,任丘市本溪石油设备有限公司,张崇高,悬绳式套管气回收装置,河北省沧州市任丘市华油运输公司一大队,062552
CN201510131308.4,20150324,CN104948362B,20170704,F02M37/22;F02D45/00;,本田技研工业株式会社,小室胜纪,燃料供给装置,日本国东京都,0
CN201510131582.1,20150325,CN104707196B,20170704,A61M1/28;,上海工程技术大学,郗传龙,一种腹膜透析仪,上海市松江区龙腾路333号,201620
CN201510132207.9,20150324,CN104761750B,20170704,C08K5/32;C08L95/00;,北京化工大学,林彦军,一种超分子结构对硝基苯酚或其异构体插层紫外阻隔材料及其制备方法,北京市朝阳区北三环东路15号北京化工大学,100029
CN201510133660.1,20150325,CN104701315B,20170704,H01L27/02;H01L29/786;H01L21/34;H01L21/82;,京东方科技集团股份有限公司,成都京东方光电科技有限公司,一种薄膜晶体管阵列基板及其制备方法、显示装置,北京市朝阳区酒仙桥路10号,100015
CN201510134149.3,20150325,CN104793238B,20170704,G01V1/18;,西北大学,乔学光,波纹管式三分量光纤光栅地震检波器,陕西省西安市太白北路229号,710069
CN201510135076.X,20150325,CN104777624B,20170704,G02B27/28;H04N5/232;,清华大学深圳研究生院,马辉,一种偏振成像设备及方法,广东省深圳市南山区西丽大学城清华校区,518055
CN201510135608.X,20150326,CN104760066B,20170704,B26D1/08;B26D7/26;,成都扬中新能源科技有限公司,李杨忠,一种下料机构,四川省成都市经济技术开发区（龙泉驿区）车城东七路八号,610000
CN201510135763.1,20140104,CN104663269B,20170704,A01G7/06;A01G13/00;A01N59/16;A01P21/00;A01N59/14;A01N59/00;,贺州佳成技术转移服务有限公司,王引姣,桑树树皮外伤修复方法,广西壮族自治区富川瑶族自治县富阳镇新建路34号,542700
CN201510136562.3,20150326,CN104676485B,20170704,F21V5/04;F21Y115/10;,成都恒坤光电科技有限公司,霍永峰,一种用于离散LED光源的配光透镜及设备,四川省成都市双流县西南航空港经济开发区物联网产业园区内,610200
CN201510138502.5,20150327,CN104772507B,20170704,B23C1/20;B23Q5/34;B23Q9/02;,江苏远华轻化装备有限公司,郭宏兵,一种便携式圆环端面铣削机,江苏省盐城市盐都区大冈镇纬一路,224000
CN201510138743.X,20150327,CN104747952B,20170704,F21K9/20;F21V29/71;F21V29/85;F21V19/00;F21V29/70;F21V21/104;F21V21/30;F21Y115/10;,浙江磐安绿光电子有限公司,刘军,一种具有导热复合介质层的大功率LED灯具,浙江省金华市磐安县昌文路15号,322300
CN201510138758.6,20150327,CN104746808B,20170704,E04D13/04;E03F5/04;E03F5/06;E03F5/14;,未来都市（苏州工业园区）规划建筑设计事务所有限公司,时惠来,屋顶地漏盖板,江苏省苏州工业园区金鸡湖大道1355号国际科技园10B号单元,215021
CN201510139382.0,20150328,CN104779749B,20170704,H02K15/02;,东莞市森江机电科技有限公司,李志理,智能全自动电机转子组装线,广东省东莞市常平镇板石村南埔科技园S栋2层204室,523000
CN201510140089.6,20150327,CN104763411B,20170704,E21B47/00;,中国石油化工股份有限公司,中国石油化工股份有限公司胜利油田分公司石油工程技术研究院,小流量超临界二氧化碳井下涡街流量计,北京市朝阳区朝阳门北大街22号,100728
CN201510140245.9,20150330,CN104690108B,20170704,B21C37/08;B23K9/173;,西峡县内燃机进排气管有限责任公司,杨峻岭,一种管式不锈钢歧管制造方法,河南省南阳市西峡县世纪大道西段18号（312国道北侧）,474550
CN201510143530.6,20150330,CN104835798B,20170704,H01L23/49;H01L21/48;,山东科大鼎新电子科技有限公司,李天祥,一种抗氧化键合铜丝的制备方法,山东省济宁市兖州区经济开发区开发路,272199
CN201510143877.0,20150330,CN104773383B,20170704,B65D61/00;,江南嘉捷电梯股份有限公司,周海峰,一种可调节支撑高度的桁架运输支架,江苏省苏州市苏州工业园区唯新路28号,215122
CN201510145134.7,20150330,CN104712733B,20170704,F16H55/17;G03G21/16;,珠海天威飞马打印耗材有限公司,何永刚,驱动力传递部件和碳粉盒,广东省珠海市南屏科技工业园屏北一路32号,519060
CN201510145418.6,20150330,CN104792865B,20170704,G01N29/04;F17D5/06;,暨南大学,马宏伟,基于分数维的管道超声导波小缺陷识别与定位方法,广东省广州市黄埔大道西601号,510632
CN201510146599.4,20150331,CN104852651B,20170704,H02P9/14;H02K21/00;H02P101/15;H02P103/20;,中国农业大学,翟庆志,一种基于本体弱磁设计的定桨距PMSG稳压方法,北京市海淀区圆明园西路2号,100193
CN102015000148259,20150331,CN104794414B,20170704,G06K7/00;,浙江水利水电学院,高申勇,一种基于RFID技术的人体静态姿态识别方法,浙江省杭州市经济技术开发区学府街508号,310018
CN102015000148922,20150331,CN104748970B,20170704,G01M15/14;,北京航空航天大学,俞南嘉,一种适用于小推力发动机试验的气体试验系统,北京市海淀区学院路37号,100191
CN102015000150375,20140623,CN104745701B,20170704,C12Q1/68;C12N15/11;,山东棉花研究中心,张军,基于陆地棉转录组序列开发的EST‑SSR标记引物与应用,山东省济南市历城区工业北路202号,250100
CN102015000150401,20140623,CN104745702B,20170704,C12Q1/68;C12N15/11;,山东棉花研究中心,张军,基于陆地棉转录组序列开发的EST‑SSR标记引物与应用,山东省济南市历城区工业北路202号,250100
CN102015000151234,20150401,CN104788867B,20170704,C08L33/08;C08L23/06;C08L23/08;C08K5/134;C08K5/526;C08K5/13;C08F220/18;C08F220/14;C08F220/28;C08F220/32;C08F220/06;C08F222/02;B29C35/08;B29L7/00;,无锡海特新材料研究院有限公司,白永平,热收缩自粘性真空镀保护薄膜的制造方法,江苏省无锡市惠山区玉祁街道东环路63号,214183
CN102015000152116,20150401,CN104766513B,20170704,G09B23/12;G01F1/36;,浙江大学,杭州源流科技有限公司,一种压力信号流量测量装置以及流量测量方法,浙江省杭州市西湖区浙大路38号,310027
CN102015000153686,20150402,CN104800843B,20170704,A61K39/39;A61K39/002;A61P33/02;,中国农业科学院兰州兽医研究所,朱兴全,一种用于弓形虫感染预防的药剂及应用,甘肃省兰州市城关区盐场堡徐家坪1号,730000
CN102015000154702,20150402,CN104776592B,20170704,F24H3/04;F24H9/00;,宁波先锋电器制造有限公司,姚国宁,一种弧形可前后加热的无风叶取暖器,浙江省宁波市慈溪市附海镇工业开发区,315332
CN102015000154940,20150402,CN104730701B,20170704,G02B21/34;,刘洪瑞,刘洪瑞,一种自清洁式显微镜样品放置装置,山东省临沂市兰山区银雀山路55号临沂第一中学,276000
CN102015000155512,20150402,CN104696875B,20170704,G02F1/13357;,江苏双星彩塑新材料股份有限公司,吴培服,一种消除LED侧照明聚光点的棱镜膜片,江苏省宿迁市彩塑工业园区井头街1号,223808
CN102015000156142,20150402,CN104696876B,20170704,F21V5/02;F21S8/00;G02F1/13357;,江苏双星彩塑新材料股份有限公司,吴培服,视角扩宽膜片和具有该膜片的背光模组及液晶显示器,江苏省宿迁市彩塑工业园区井头街1号,223808
CN102015000157030,20150405,CN104713155B,20170704,F24D15/00;A61M37/00;,萧钠,萧钠,金属集成恒温保健火炕,甘肃省张掖市肃南县康乐乡榆木庄村,734400
CN102015000157338,20150403,CN104818995B,20170704,E21D11/00;,山东大学,王琦,一种拼装约束混凝土拱架的方法,山东省济南市历下区经十路17923号,250061
CN102015000157430,20150407,CN104779383B,20170704,H01M4/485;H01M4/525;,四川大学,张云,一种高比能锂离子电池用正极材料的制备方法,四川省成都市武侯区望江路29号四川大学,610064
CN102015000158066,20150403,CN104789196B,20170704,C09K8/32;C09K8/36;C09K8/34;,中国石油大学（北京）,中国石油集团川庆钻探工程有限公司,一种油基钻井液用润湿剂及其制备方法,北京市昌平区府学路18号,102249
CN102015000158585,20150403,CN104820022B,20170704,G01N29/14;G01B7/16;,山东大学,王琦,一种钢管混凝土拱架耦合性能检测及评价方法与检测结构,山东省济南市历下区经十路17923号,250061
CN102015000159941,20150407,CN104742995B,20170704,B62D57/02;,哈尔滨工业大学深圳研究生院,徐文福,多足移动机器人模块化的腿单元,广东省深圳市南山区西丽镇深圳大学城哈工大校区,518000
CN102015000161110,20150407,CN104774437B,20170704,C08L67/04;C08K13/06;C08K9/02;C08K7/06;C08K5/134;C08K5/5419;C08K5/20;C08K5/5425;B29C47/92;B62D21/00;,北京汽车股份有限公司,王凤霞,一种碳纤维增强聚乳酸复合材料及其制备方法和应用,北京市顺义区仁和镇双河大街99号北京汽车产业研发基地B5-015,101300
CN102015000161359,20150407,CN104750109B,20170704,G05D1/02;,上海市建筑科学研究院,赵荣欣,爬索机器人回收方法及其设备,上海市徐汇区宛平南路75号一楼,200032
CN102015000161520,20150407,CN104833293B,20170704,G01B5/24;,上海信耀电子有限公司,陶勇,用于清洗器喷嘴角度检测的工艺装备,上海市嘉定区嘉定工业区招贤路928号2幢1楼,201821
CN102015000161687,20150404,CN104832512B,20170704,F16B12/10;,李经卫,李经卫,一种金属支架构件间的连接结构及其生产装配方法,广东省东莞市大岭山镇连平新屋场村东莞市钜鑫五金制品有限公司,523809
CN102015000162626,20150408,CN104690775B,20170704,B27B13/00;B27B13/04;B27B13/16;,黑龙江省林科木业有限公司,梁进义,八联组合带锯机及切削方法,黑龙江省哈尔滨市香坊区幸福镇西柞村,150038
CN102015000162699,20150408,CN104732105B,20170704,G06F19/00;,西安电子科技大学,中国航空工业集团公司西安航空计算技术研究所,一种组件化系统设计的故障模式与影响分析方法,陕西省西安市太白南路2号,710071
CN102015000163587,20150408,CN104792542B,20170704,G01M17/007;,吉林大学,张立斌,基于立体视觉的汽车制动性能检测系统检定装置及方法,吉林省长春市前进大街2699号,130012
CN102015000163657,20150408,CN104786523B,20170704,B29C70/54;B29C70/48;,东华大学,余木火,一种树脂传递模塑成型复合材料孔隙率检测标块及其制备方法,上海市松江区松江新城区人民北路2999号,201620
CN102015000163692,20150408,CN104730775B,20170704,G02F1/1339;G02F1/1333;,合肥鑫晟光电科技有限公司,京东方科技集团股份有限公司,一种显示面板及其制作方法、以及显示装置,安徽省合肥市新站区工业园内,230011
CN102015000164594,20150409,CN105270036B,20170704,B43K27/08;B43K24/08;,株式会社常盘,谷仁一,笔,日本岐阜县,0
CN102015000165027,20150409,CN104710616B,20170704,C08G73/10;C08L79/08;C08J5/18;,东莞市三条化成实业有限公司,叶高锋,一种可用于激光直接成型的聚酰亚胺组合物,广东省东莞市东城区光明二路宝鼎科技园C栋4楼B区,523000
CN102015000165083,20150409,CN104721131B,20170704,A61K9/06;A61K33/24;A61K31/337;A61P35/00;,泸州医学院附属医院,吴敬波,一种用于肿瘤原位治疗的凝胶制剂及制备方法,四川省泸州市江阳区太平街25号泸州医学院附属医院,641000
CN102015000166568,20150409,CN104774362B,20170704,C08L23/06;C08K3/30;A01G25/06;,吉林喜丰节水科技股份有限公司,孔杰,一种非降解铜离子缓释祛根滴灌管及其制备方法,吉林省白山市经济开发区高新技术产业园区（开发区）,134300
CN102015000166580,20150409,CN104788783B,20170704,C08L23/06;C08L77/02;C08L51/06;C08K5/098;C08K3/04;C08J3/22;,吉林喜丰节水科技股份有限公司,蒋万松,一种薄壁高强度内镶式滴灌带及其高速生产方法,吉林省白山市经济开发区高新技术产业园区（开发区）,134300
CN102015000166853,20150409,CN104724332B,20170704,B65B61/20;,南通理工学院,林盛昌,包裹自动贴单装置及方法,江苏省南通市港闸区港闸经济开发区永兴路14号,226000
CN102015000166856,20150409,CN104801979B,20170704,B23P23/02;B23Q7/00;,宁波北仑烨峰机械有限公司,郑爱玲,一种全自动轴加工装置,浙江省宁波市北仑区小港衙前工业区经三路18弄15号,315812
CN102015000167115,20150409,CN104777558B,20170704,G02B6/35;,上海新微技术研发中心有限公司,费跃,一种热式单波长光开关及其制作方法,上海市嘉定区城北路235号老园区3号楼2楼,201800
CN102015000167140,20150409,CN104726606B,20170704,C12Q1/68;C12Q1/04;,南京爱佩捷生物科技有限公司,王红卫,一种PCR酶联双杂交法检测病原微生物检测方法,江苏省南京市鼓楼区汉中门大街301号302室,210000
CN102015000167984,20150410,CN104847537B,20170704,F02M26/42;F02M26/34;F02M26/20;F02M26/09;F02M26/21;F02B37/04;F02B37/18;F02B37/16;F02D23/00;F02D41/00;,中国第一汽车股份有限公司无锡油泵油嘴研究所,中国第一汽车股份有限公司,一种发动机进排气控制系统及控制方法,江苏省无锡市滨湖区钱荣路15号,214063
CN102015000168234,20150411,CN104863668B,20170704,F01N3/021;F01N9/00;,成都陵川特种工业有限责任公司,汪庭文,尾气净化装置,四川省成都市龙泉驿区大面街道办事处陵川路1号,610000
